lat,long,altitude,pix
82.5,  74.70,-1339,#226472
82.5,  78.50,-1866,#225D6D
82.5,  82.35,-1637,#256070
82.5,  86.15,-1723,#225D6D
82.5,  90.00,-2347,#1C5566
82.5,  93.85,-2855,#175061
82.5,  97.65,-3003,#164B5D
82.5, 101.50,-3200,#14495B
82.5, 105.30,-3252,#14495B
82.5, 109.15,-3601,#104557
82.5, 113.00,-3444,#134659
82.5, 116.80,-3592,#0F404E
82.5, 120.65,-3639,#0C3D4E
82.5, 124.45,-4001,#0C3F52
82.5, 128.30,-4057,#0B3E51
82.5, 132.15,-4013,#0B4052
82.5, 135.95,-3897,#0D4254
82.5, 139.80,-2348,#1A4E5C
82.5, 143.60,-1839,#205B6B
82.5, 147.45,-2512,#1A5261
82.5, 151.30,-2726,#18505F
82.5, 155.10,-2755,#185260
82.5, 158.95,-2819,#17515F
82.5, 162.75,-2822,#17515F
82.5, 166.60,-2850,#174F5E
82.5, 170.45,-2749,#185260
82.5, 174.25,-2597,#1A5364
82.5, 178.10,-2404,#1B5465
82.5,-178.10,-2361,#1C5767
82.5,-174.25,-3091,#144959
82.5,-170.45,-3392,#14475A
82.5,-166.60,-3523,#0F4253
82.5,-162.75,-3715,#0F4255
82.5,-158.95,-3802,#0E4353
82.5,-155.10,-3657,#0E3D4D
82.5,-151.30,-3036,#164B5D
82.5,-147.45,-2690,#164E5D
82.5,-143.60,-2820,#185162
82.5,-139.80,-3408,#124558
82.5,-135.95,-3402,#104557
82.5,-132.15,-3582,#0F4454
82.5,-128.30,-3539,#134659
82.5,-124.45,-3369,#13485A
82.5,-120.65,-3288,#13485A
82.5,-116.80,-3239,#14495B
82.5,-113.00,-3141,#144C5D
82.5,-109.15,-2999,#164B5D
82.5,-105.30,-2602,#1A5364
82.5,-101.50,-1957,#215C6C
82.5, -97.65, -531,#2A6E7B
82.5, -93.85, -609,#276977
82.5, -90.00, -321,#2D717E
82.5, -86.15,  -94,#2E7382
82.5, -82.35,   34,#D6D0D2
82.5, -78.50,  741,#7C7E7B
82.5, -74.70,  917,#E1D8DB
82.5, -70.85, 1160,#FFF8FB
82.5, -67.00, 1017,#F3E7EB
82.5, -63.20,   69,#7C7C72
82.5, -59.35, -249,#2C707D
82.5, -55.55, -458,#2C6F7F
82.5, -51.70, -431,#272E40
82.5, -47.85,  747,#DEDDE5
82.5, -44.05,  792,#F1EAF1
82.5, -40.20,  769,#FFF9F9
82.5, -36.40,  706,#777674
82.5, -32.55,  782,#636363
82.5, -28.70,  731,#8D8171
82.5, -24.90,  335,#726E62
82.5, -21.05,   59,#908277
82.5, -17.25, -110,#2D737F
82.5, -13.40,-1453,#266878
82.5,  -9.55,-2984,#144758
82.5,  -5.75,-4502,#013042
82.5,  -1.90,-3061,#154A5C
82.5,   1.90,-3540,#124558
82.5,   5.75,-3181,#13485A
82.5,   9.55,-1075,#256775
82.5,  13.40,-1117,#23636F
82.5,  17.25,-1571,#225D6D
82.5,  21.05,-3898,#0D4254
82.5,  24.90,-3922,#0D4254
82.5,  28.70,-3759,#0E4355
82.5,  32.55,-3210,#154A5C
82.5,  36.40,-2433,#1B5364
82.5,  40.20,-2226,#1D5868
82.5,  44.05,-2093,#1F5A6A
82.5,  47.85, -409,#2C707D
82.5,  51.70, -193,#2D717E
82.5,  55.55, -266,#2D717E
82.5,  59.35, -226,#2D6F7D
82.5,  63.20,-1212,#22626E
82.5,  67.00, -940,#266876
82.5,  70.85, -951,#276977
82.5,  74.70,-1339,#226472
82.5,  78.50,-1866,#225D6D
82.5,  82.35,-1637,#256070
82.5,  86.15,-1723,#225D6D
82.5,  90.00,-2347,#1C5566
82.5,  93.85,-2855,#175061
82.5,  97.65,-3003,#164B5D
82.5, 101.50,-3200,#14495B
82.5, 105.30,-3252,#14495B
82.5, 109.15,-3601,#104557
82.5, 113.00,-3444,#134659
82.5, 116.80,-3592,#0F404E
82.5, 120.65,-3639,#0C3D4E
82.5, 124.45,-4001,#0C3F52
82.5, 128.30,-4057,#0B3E51
82.5, 132.15,-4013,#0B4052
82.5, 135.95,-3897,#0D4254
82.5, 139.80,-2348,#1A4E5C
82.5, 143.60,-1839,#205B6B
82.5, 147.45,-2512,#1A5261
82.5, 151.30,-2726,#18505F
82.5, 155.10,-2755,#185260
82.5, 158.95,-2819,#17515F
82.5, 162.75,-2822,#17515F
82.5, 166.60,-2850,#174F5E
82.5, 170.45,-2749,#185260
82.5, 174.25,-2597,#1A5364
82.5, 178.10,-2404,#1B5465
83.0,-177.95,-2281,#1E5D6E
83.0,-173.85,-3003,#154D5C
83.0,-169.75,-3283,#134657
83.0,-165.70,-3741,#104356
83.0,-161.60,-3635,#0C3D4E
83.0,-157.50,-3291,#103045
83.0,-153.40,-3219,#114253
83.0,-149.30,-2741,#195361
83.0,-145.25,-2788,#18505F
83.0,-141.15,-3005,#134B5C
83.0,-137.05,-3046,#11414D
83.0,-132.95,-3460,#114658
83.0,-128.85,-3483,#0F4758
83.0,-124.75,-2849,#0E343F
83.0,-120.70,-3279,#13485A
83.0,-116.60,-3213,#14495B
83.0,-112.50,-2926,#175061
83.0,-108.40,-2849,#18505F
83.0,-104.30,-2699,#185162
83.0,-100.25,-2386,#1D5667
83.0, -96.15,-1795,#225D6D
83.0, -92.05,-1494,#246372
83.0, -87.95, -353,#2D717E
83.0, -83.85, -202,#2C6F7F
83.0, -79.75,  -72,#2F7581
83.0, -75.70,  105,#4E4F47
83.0, -71.60,  -10,#BECBD3
83.0, -67.50, -201,#296371
83.0, -63.40,  -71,#2E7480
83.0, -59.30, -134,#2D7281
83.0, -55.25, -310,#2C6E7C
83.0, -51.15, -448,#2A6C7A
83.0, -47.05,   92,#5D6A7B
83.0, -42.95,  346,#2D342D
83.0, -38.85,  185,#ACBDD7
83.0, -34.75,  366,#616356
83.0, -30.70, 1073,#F0F3F8
83.0, -26.60,  581,#585A57
83.0, -22.50, -137,#162737
83.0, -18.40, -167,#2C7180
83.0, -14.30,-2039,#133E47
83.0, -10.25,-3223,#14495B
83.0,  -6.15,-4192,#003B4B
83.0,  -2.05,-4378,#16465A
83.0,   2.05,-3247,#184D5D
83.0,   6.15,-3954,#0D4254
83.0,  10.25,-3441,#0F3E4E
83.0,  14.30,-3086,#134659
83.0,  18.40,-3977,#0B4052
83.0,  22.50,-4000,#0B4052
83.0,  26.60,-4001,#0B4052
83.0,  30.70,-3826,#0E4355
83.0,  34.75,-3529,#134659
83.0,  38.85,-3395,#14475A
83.0,  42.95,-3343,#14495B
83.0,  47.05,-2822,#185162
83.0,  51.15,-2841,#185162
83.0,  55.25,-1727,#226474
83.0,  59.30,-1348,#266878
83.0,  63.40,-2658,#195263
83.0,  67.50,-2142,#1E5969
83.0,  71.60,-2042,#1F5A6A
83.0,  75.70,-2413,#1C5566
83.0,  79.75,-2700,#195263
83.0,  83.85,-2803,#174F5E
83.0,  87.95,-3011,#164E5D
83.0,  92.05,-3204,#124A5B
83.0,  96.15,-3200,#14495B
83.0, 100.25,-3200,#14495B
83.0, 104.30,-3459,#134659
83.0, 108.40,-3600,#104557
83.0, 112.50,-3315,#134455
83.0, 116.60,-4193,#093C4F
83.0, 120.70,-3776,#0F4051
83.0, 124.75,-4198,#0B3E51
83.0, 128.85,-4152,#0B3E51
83.0, 132.95,-4063,#0B3E51
83.0, 137.05,-3884,#0D4254
83.0, 141.15,-1915,#1B4C5B
83.0, 145.25,-2040,#184D5B
83.0, 149.30,-2427,#1A5261
83.0, 153.40,-2692,#174F5E
83.0, 157.50,-2409,#174755
83.0, 161.60,-2745,#184D5B
83.0, 165.70,-2882,#174F5E
83.0, 169.75,-2662,#185260
83.0, 173.85,-2851,#175061
83.0, 177.95,-2672,#164E5D
83.0,-177.95,-2281,#1E5D6E
83.0,-173.85,-3003,#154D5C
83.0,-169.75,-3283,#134657
83.0,-165.70,-3741,#104356
83.0,-161.60,-3635,#0C3D4E
83.0,-157.50,-3291,#103045
83.0,-153.40,-3219,#114253
83.0,-149.30,-2741,#195361
83.0,-145.25,-2788,#18505F
83.0,-141.15,-3005,#134B5C
83.0,-137.05,-3046,#11414D
83.0,-132.95,-3460,#114658
83.0,-128.85,-3483,#0F4758
83.0,-124.75,-2849,#0E343F
83.0,-120.70,-3279,#13485A
83.0,-116.60,-3213,#14495B
83.0,-112.50,-2926,#175061
83.0,-108.40,-2849,#18505F
83.0,-104.30,-2699,#185162
83.0,-100.25,-2386,#1D5667
83.0, -96.15,-1795,#225D6D
83.0, -92.05,-1494,#246372
83.0, -87.95, -353,#2D717E
83.0, -83.85, -202,#2C6F7F
83.0, -79.75,  -72,#2F7581
83.0, -75.70,  105,#4E4F47
83.0, -71.60,  -10,#BECBD3
83.0, -67.50, -201,#296371
83.0, -63.40,  -71,#2E7480
83.0, -59.30, -134,#2D7281
83.0, -55.25, -310,#2C6E7C
83.0, -51.15, -448,#2A6C7A
83.0, -47.05,   92,#5D6A7B
83.0, -42.95,  346,#2D342D
83.0, -38.85,  185,#ACBDD7
83.0, -34.75,  366,#616356
83.0, -30.70, 1073,#F0F3F8
83.0, -26.60,  581,#585A57
83.0, -22.50, -137,#162737
83.0, -18.40, -167,#2C7180
83.0, -14.30,-2039,#133E47
83.0, -10.25,-3223,#14495B
83.0,  -6.15,-4192,#003B4B
83.0,  -2.05,-4378,#16465A
83.0,   2.05,-3247,#184D5D
83.0,   6.15,-3954,#0D4254
83.0,  10.25,-3441,#0F3E4E
83.0,  14.30,-3086,#134659
83.0,  18.40,-3977,#0B4052
83.0,  22.50,-4000,#0B4052
83.0,  26.60,-4001,#0B4052
83.0,  30.70,-3826,#0E4355
83.0,  34.75,-3529,#134659
83.0,  38.85,-3395,#14475A
83.0,  42.95,-3343,#14495B
83.0,  47.05,-2822,#185162
83.0,  51.15,-2841,#185162
83.0,  55.25,-1727,#226474
83.0,  59.30,-1348,#266878
83.0,  63.40,-2658,#195263
83.0,  67.50,-2142,#1E5969
83.0,  71.60,-2042,#1F5A6A
83.0,  75.70,-2413,#1C5566
83.0,  79.75,-2700,#195263
83.0,  83.85,-2803,#174F5E
83.0,  87.95,-3011,#164E5D
83.0,  92.05,-3204,#124A5B
83.0,  96.15,-3200,#14495B
83.0, 100.25,-3200,#14495B
83.0, 104.30,-3459,#134659
83.0, 108.40,-3600,#104557
83.0, 112.50,-3315,#134455
83.0, 116.60,-4193,#093C4F
83.0, 120.70,-3776,#0F4051
83.0, 124.75,-4198,#0B3E51
83.0, 128.85,-4152,#0B3E51
83.0, 132.95,-4063,#0B3E51
83.0, 137.05,-3884,#0D4254
83.0, 141.15,-1915,#1B4C5B
83.0, 145.25,-2040,#184D5B
83.0, 149.30,-2427,#1A5261
83.0, 153.40,-2692,#174F5E
83.0, 157.50,-2409,#174755
83.0, 161.60,-2745,#184D5B
83.0, 165.70,-2882,#174F5E
83.0, 169.75,-2662,#185260
83.0, 173.85,-2851,#175061
83.0, 177.95,-2672,#164E5D
83.5,-177.80,-2343,#1B5465
83.5,-173.40,-2702,#185162
83.5,-169.00,-2922,#174F60
83.5,-164.65,-3016,#144758
83.5,-160.25,-2799,#144758
83.5,-155.85,-3007,#154A5A
83.5,-151.45,-2527,#1C5B6C
83.5,-147.05,-2972,#144959
83.5,-142.70,-2510,#184D5D
83.5,-138.30,-2835,#16495A
83.5,-133.90,-3061,#154A5C
83.5,-129.50,-3403,#134659
83.5,-125.10,-3121,#134657
83.5,-120.75,-3022,#164E5D
83.5,-116.35,-2861,#164E5D
83.5,-111.95,-2856,#185260
83.5,-107.55,-2694,#17515F
83.5,-103.15,-2277,#1B5664
83.5, -98.80,-1898,#1F5E6D
83.5, -94.40,-1913,#1C5664
83.5, -90.00,-1552,#215B69
83.5, -85.60,-1361,#216371
83.5, -81.20, -405,#2A6E7B
83.5, -76.85, -211,#2E7181
83.5, -72.45, -148,#2D717E
83.5, -68.05, -197,#2D7080
83.5, -63.65, -230,#2D717E
83.5, -59.25, -290,#2C707D
83.5, -54.90, -294,#2A6C7A
83.5, -50.50, -319,#2B6F7C
83.5, -46.10, -294,#2C707D
83.5, -41.70, -152,#2D7281
83.5, -37.30,  232,#BBC9E6
83.5, -32.95,  674,#9091A5
83.5, -28.55,   56,#C6C9D8
83.5, -24.15, -342,#2C6F7F
83.5, -19.75,-2632,#134453
83.5, -15.35,-3227,#134657
83.5, -11.00,-3876,#0F4456
83.5,  -6.60,-2670,#174C5C
83.5,  -2.20,-2579,#22596D
83.5,   2.20,-3756,#0A3F51
83.5,   6.60,-3800,#0C3F52
83.5,  11.00,-3913,#0D4254
83.5,  15.35,-3991,#0B4052
83.5,  19.75,-4000,#0C4153
83.5,  24.15,-4000,#0B4052
83.5,  28.55,-4000,#0B4052
83.5,  32.95,-3875,#0D4254
83.5,  37.30,-3805,#0F4255
83.5,  41.70,-3771,#0E4355
83.5,  46.10,-3646,#104557
83.5,  50.50,-3635,#104557
83.5,  54.90,-3600,#104557
83.5,  59.25,-3400,#124759
83.5,  63.65,-3207,#124A5B
83.5,  68.05,-2927,#174F60
83.5,  72.45,-3004,#164E5D
83.5,  76.85,-3147,#154A5C
83.5,  81.20,-3202,#14495B
83.5,  85.60,-3200,#13485A
83.5,  90.00,-3357,#13485A
83.5,  94.40,-3600,#104557
83.5,  98.80,-3596,#104557
83.5, 103.15,-3600,#104557
83.5, 107.55,-3601,#104557
83.5, 111.95,-2930,#185162
83.5, 116.35,-3991,#0B4052
83.5, 120.75,-4082,#0C3F52
83.5, 125.10,-4217,#0A3D50
83.5, 129.50,-4186,#003849
83.5, 133.90,-4130,#053644
83.5, 138.30,-3742,#0E4154
83.5, 142.70,-1516,#25606E
83.5, 147.05,-1910,#1B5966
83.5, 151.45,-2447,#1B5968
83.5, 155.85,-2650,#18505F
83.5, 160.25,-2941,#175262
83.5, 164.65,-3119,#154A5C
83.5, 169.00,-3177,#154A5C
83.5, 173.40,-2988,#164B5D
83.5, 177.80,-2399,#1C5463
83.5,-177.80,-2343,#1B5465
83.5,-173.40,-2702,#185162
83.5,-169.00,-2922,#174F60
83.5,-164.65,-3016,#144758
83.5,-160.25,-2799,#144758
83.5,-155.85,-3007,#154A5A
83.5,-151.45,-2527,#1C5B6C
83.5,-147.05,-2972,#144959
83.5,-142.70,-2510,#184D5D
83.5,-138.30,-2835,#16495A
83.5,-133.90,-3061,#154A5C
83.5,-129.50,-3403,#134659
83.5,-125.10,-3121,#134657
83.5,-120.75,-3022,#164E5D
83.5,-116.35,-2861,#164E5D
83.5,-111.95,-2856,#185260
83.5,-107.55,-2694,#17515F
83.5,-103.15,-2277,#1B5664
83.5, -98.80,-1898,#1F5E6D
83.5, -94.40,-1913,#1C5664
83.5, -90.00,-1552,#215B69
83.5, -85.60,-1361,#216371
83.5, -81.20, -405,#2A6E7B
83.5, -76.85, -211,#2E7181
83.5, -72.45, -148,#2D717E
83.5, -68.05, -197,#2D7080
83.5, -63.65, -230,#2D717E
83.5, -59.25, -290,#2C707D
83.5, -54.90, -294,#2A6C7A
83.5, -50.50, -319,#2B6F7C
83.5, -46.10, -294,#2C707D
83.5, -41.70, -152,#2D7281
83.5, -37.30,  232,#BBC9E6
83.5, -32.95,  674,#9091A5
83.5, -28.55,   56,#C6C9D8
83.5, -24.15, -342,#2C6F7F
83.5, -19.75,-2632,#134453
83.5, -15.35,-3227,#134657
83.5, -11.00,-3876,#0F4456
83.5,  -6.60,-2670,#174C5C
83.5,  -2.20,-2579,#22596D
83.5,   2.20,-3756,#0A3F51
83.5,   6.60,-3800,#0C3F52
83.5,  11.00,-3913,#0D4254
83.5,  15.35,-3991,#0B4052
83.5,  19.75,-4000,#0C4153
83.5,  24.15,-4000,#0B4052
83.5,  28.55,-4000,#0B4052
83.5,  32.95,-3875,#0D4254
83.5,  37.30,-3805,#0F4255
83.5,  41.70,-3771,#0E4355
83.5,  46.10,-3646,#104557
83.5,  50.50,-3635,#104557
83.5,  54.90,-3600,#104557
83.5,  59.25,-3400,#124759
83.5,  63.65,-3207,#124A5B
83.5,  68.05,-2927,#174F60
83.5,  72.45,-3004,#164E5D
83.5,  76.85,-3147,#154A5C
83.5,  81.20,-3202,#14495B
83.5,  85.60,-3200,#13485A
83.5,  90.00,-3357,#13485A
83.5,  94.40,-3600,#104557
83.5,  98.80,-3596,#104557
83.5, 103.15,-3600,#104557
83.5, 107.55,-3601,#104557
83.5, 111.95,-2930,#185162
83.5, 116.35,-3991,#0B4052
83.5, 120.75,-4082,#0C3F52
83.5, 125.10,-4217,#0A3D50
83.5, 129.50,-4186,#003849
83.5, 133.90,-4130,#053644
83.5, 138.30,-3742,#0E4154
83.5, 142.70,-1516,#25606E
83.5, 147.05,-1910,#1B5966
83.5, 151.45,-2447,#1B5968
83.5, 155.85,-2650,#18505F
83.5, 160.25,-2941,#175262
83.5, 164.65,-3119,#154A5C
83.5, 169.00,-3177,#154A5C
83.5, 173.40,-2988,#164B5D
83.5, 177.80,-2399,#1C5463
84.0,-177.65,-2195,#1C5566
84.0,-172.90,-2139,#1C5664
84.0,-168.15,-1647,#206270
84.0,-163.40,-2636,#164B5B
84.0,-158.70,-2404,#1B5465
84.0,-153.95,-2197,#1C5566
84.0,-149.20,-2411,#174C5A
84.0,-144.45,-2338,#1D5868
84.0,-139.75,-2408,#1B5465
84.0,-135.00,-2706,#164E5D
84.0,-130.25,-3207,#144758
84.0,-125.55,-3243,#14495B
84.0,-120.80,-2872,#164B5B
84.0,-116.05,-2146,#1C5767
84.0,-111.30,-2277,#1C5463
84.0,-106.60,-1963,#1C5463
84.0,-101.85,-1850,#205B6B
84.0, -97.10,-2002,#1F5869
84.0, -92.35,-1905,#164654
84.0, -87.65,-1598,#225D6B
84.0, -82.90,-1629,#205B69
84.0, -78.15,-1378,#236271
84.0, -73.40, -792,#296C7C
84.0, -68.70, -346,#2D717E
84.0, -63.95, -731,#296B7B
84.0, -59.20, -630,#2C6E7C
84.0, -54.45, -400,#2B6F7C
84.0, -49.75, -301,#2C707D
84.0, -45.00, -329,#2D6F7D
84.0, -40.25, -378,#2C707D
84.0, -35.55, -182,#2D717E
84.0, -30.80, -199,#2D7080
84.0, -26.05, -370,#2D6F7D
84.0, -21.30,-2260,#1D5667
84.0, -16.60,-3601,#104557
84.0, -11.85,-3863,#0E4154
84.0,  -7.10,-3334,#144C5D
84.0,  -2.35,-2681,#195466
84.0,   2.35,-2858,#194D5B
84.0,   7.10,-3055,#164F60
84.0,  11.85,-3405,#0F465A
84.0,  16.60,-4000,#0B4052
84.0,  21.30,-4033,#0C3F52
84.0,  26.05,-3992,#0B4052
84.0,  30.80,-3964,#0C4153
84.0,  35.55,-3897,#0D4254
84.0,  40.25,-3889,#0D4254
84.0,  45.00,-3891,#0D4254
84.0,  49.75,-3847,#0D4254
84.0,  54.45,-3800,#0E4355
84.0,  59.20,-3623,#104557
84.0,  63.95,-3242,#14495B
84.0,  68.70,-3202,#124A5B
84.0,  73.40,-3201,#124A5B
84.0,  78.15,-3325,#13485A
84.0,  82.90,-3435,#14475A
84.0,  87.65,-3604,#0F4456
84.0,  92.35,-3622,#0F4456
84.0,  97.10,-3666,#0F4456
84.0, 101.85,-3762,#0E4355
84.0, 106.60,-3434,#002A38
84.0, 111.30,-4201,#0B3A4C
84.0, 116.05,-3987,#083D4B
84.0, 120.80,-3929,#0E4355
84.0, 125.55,-4222,#0B3E51
84.0, 130.25,-4202,#0B3E51
84.0, 135.00,-4146,#0B3E51
84.0, 139.75,-3438,#14495B
84.0, 144.45,-1445,#1E525F
84.0, 149.20,-1651,#246372
84.0, 153.95,-1830,#1D5262
84.0, 158.70,-3256,#14495B
84.0, 163.40,-3393,#124759
84.0, 168.15,-3359,#13485A
84.0, 172.90,-3155,#134657
84.0, 177.65,-2553,#1D586A
84.0,-177.65,-2195,#1C5566
84.0,-172.90,-2139,#1C5664
84.0,-168.15,-1647,#206270
84.0,-163.40,-2636,#164B5B
84.0,-158.70,-2404,#1B5465
84.0,-153.95,-2197,#1C5566
84.0,-149.20,-2411,#174C5A
84.0,-144.45,-2338,#1D5868
84.0,-139.75,-2408,#1B5465
84.0,-135.00,-2706,#164E5D
84.0,-130.25,-3207,#144758
84.0,-125.55,-3243,#14495B
84.0,-120.80,-2872,#164B5B
84.0,-116.05,-2146,#1C5767
84.0,-111.30,-2277,#1C5463
84.0,-106.60,-1963,#1C5463
84.0,-101.85,-1850,#205B6B
84.0, -97.10,-2002,#1F5869
84.0, -92.35,-1905,#164654
84.0, -87.65,-1598,#225D6B
84.0, -82.90,-1629,#205B69
84.0, -78.15,-1378,#236271
84.0, -73.40, -792,#296C7C
84.0, -68.70, -346,#2D717E
84.0, -63.95, -731,#296B7B
84.0, -59.20, -630,#2C6E7C
84.0, -54.45, -400,#2B6F7C
84.0, -49.75, -301,#2C707D
84.0, -45.00, -329,#2D6F7D
84.0, -40.25, -378,#2C707D
84.0, -35.55, -182,#2D717E
84.0, -30.80, -199,#2D7080
84.0, -26.05, -370,#2D6F7D
84.0, -21.30,-2260,#1D5667
84.0, -16.60,-3601,#104557
84.0, -11.85,-3863,#0E4154
84.0,  -7.10,-3334,#144C5D
84.0,  -2.35,-2681,#195466
84.0,   2.35,-2858,#194D5B
84.0,   7.10,-3055,#164F60
84.0,  11.85,-3405,#0F465A
84.0,  16.60,-4000,#0B4052
84.0,  21.30,-4033,#0C3F52
84.0,  26.05,-3992,#0B4052
84.0,  30.80,-3964,#0C4153
84.0,  35.55,-3897,#0D4254
84.0,  40.25,-3889,#0D4254
84.0,  45.00,-3891,#0D4254
84.0,  49.75,-3847,#0D4254
84.0,  54.45,-3800,#0E4355
84.0,  59.20,-3623,#104557
84.0,  63.95,-3242,#14495B
84.0,  68.70,-3202,#124A5B
84.0,  73.40,-3201,#124A5B
84.0,  78.15,-3325,#13485A
84.0,  82.90,-3435,#14475A
84.0,  87.65,-3604,#0F4456
84.0,  92.35,-3622,#0F4456
84.0,  97.10,-3666,#0F4456
84.0, 101.85,-3762,#0E4355
84.0, 106.60,-3434,#002A38
84.0, 111.30,-4201,#0B3A4C
84.0, 116.05,-3987,#083D4B
84.0, 120.80,-3929,#0E4355
84.0, 125.55,-4222,#0B3E51
84.0, 130.25,-4202,#0B3E51
84.0, 135.00,-4146,#0B3E51
84.0, 139.75,-3438,#14495B
84.0, 144.45,-1445,#1E525F
84.0, 149.20,-1651,#246372
84.0, 153.95,-1830,#1D5262
84.0, 158.70,-3256,#14495B
84.0, 163.40,-3393,#124759
84.0, 168.15,-3359,#13485A
84.0, 172.90,-3155,#134657
84.0, 177.65,-2553,#1D586A
84.5,-177.45,-1789,#215C6C
84.5,-172.30,-1807,#215C6C
84.5,-167.15,-2177,#1D5667
84.5,-162.00,-2084,#1E5969
84.5,-156.85,-1989,#1E5969
84.5,-151.70,-2357,#1B5465
84.5,-146.55,-2215,#1C5463
84.5,-141.45,-1996,#1E5768
84.5,-136.30,-2206,#1B5563
84.5,-131.15,-2666,#18505F
84.5,-126.00,-2608,#194E5E
84.5,-120.85,-2305,#1C5566
84.5,-115.70,-1622,#235E6E
84.5,-110.55,-1488,#245F6F
84.5,-105.45,-1365,#23636F
84.5,-100.30,-1371,#236676
84.5, -95.15,-1539,#216371
84.5, -90.00,-1904,#205B6B
84.5, -84.85,-1593,#225C6A
84.5, -79.70,-1359,#235E6E
84.5, -74.55,-1064,#235E6C
84.5, -69.45,-1226,#235E6E
84.5, -64.30,-1639,#225D6D
84.5, -59.15,-2075,#1F5A6A
84.5, -54.00,-2148,#1F5A6A
84.5, -48.85,-2438,#1A5565
84.5, -43.70,-2161,#1D5868
84.5, -38.55,-1983,#205B6B
84.5, -33.45, -823,#276977
84.5, -28.30, -892,#256571
84.5, -23.15, -904,#266876
84.5, -18.00,-3143,#164E5D
84.5, -12.85,-4013,#0B4052
84.5,  -7.70,-3683,#0D4458
84.5,  -2.55,-3969,#043949
84.5,   2.55,-4130,#011A21
84.5,   7.70,-3572,#124759
84.5,  12.85,-3521,#124759
84.5,  18.00,-4025,#0C3F52
84.5,  23.15,-3977,#0D4053
84.5,  28.30,-3945,#0E3F50
84.5,  33.45,-3884,#0B4052
84.5,  38.55,-3916,#0E4154
84.5,  43.70,-3911,#0D4254
84.5,  48.85,-3880,#0D4254
84.5,  54.00,-3814,#0F4255
84.5,  59.15,-3788,#0E4355
84.5,  64.30,-3690,#0F4456
84.5,  69.45,-3629,#104557
84.5,  74.55,-3612,#0F4456
84.5,  79.70,-3639,#0F4456
84.5,  84.85,-3637,#0F4456
84.5,  90.00,-3657,#0F4255
84.5,  95.15,-3733,#0E4355
84.5, 100.30,-3657,#0E3F50
84.5, 105.45,-4199,#0C3F52
84.5, 110.55,-3640,#0C3C4A
84.5, 115.70,-4174,#093C4F
84.5, 120.85,-4218,#093C4F
84.5, 126.00,-4250,#093C4F
84.5, 131.15,-4215,#0B3E51
84.5, 136.30,-4057,#0B4052
84.5, 141.45,-3326,#134659
84.5, 146.55,-2508,#1B5465
84.5, 151.70,-2058,#1E5969
84.5, 156.85,-2798,#18505F
84.5, 162.00,-3411,#14475A
84.5, 167.15,-3290,#14495B
84.5, 172.30,-2990,#15505E
84.5, 177.45,-2620,#1A5263
84.5,-177.45,-1789,#215C6C
84.5,-172.30,-1807,#215C6C
84.5,-167.15,-2177,#1D5667
84.5,-162.00,-2084,#1E5969
84.5,-156.85,-1989,#1E5969
84.5,-151.70,-2357,#1B5465
84.5,-146.55,-2215,#1C5463
84.5,-141.45,-1996,#1E5768
84.5,-136.30,-2206,#1B5563
84.5,-131.15,-2666,#18505F
84.5,-126.00,-2608,#194E5E
84.5,-120.85,-2305,#1C5566
84.5,-115.70,-1622,#235E6E
84.5,-110.55,-1488,#245F6F
84.5,-105.45,-1365,#23636F
84.5,-100.30,-1371,#236676
84.5, -95.15,-1539,#216371
84.5, -90.00,-1904,#205B6B
84.5, -84.85,-1593,#225C6A
84.5, -79.70,-1359,#235E6E
84.5, -74.55,-1064,#235E6C
84.5, -69.45,-1226,#235E6E
84.5, -64.30,-1639,#225D6D
84.5, -59.15,-2075,#1F5A6A
84.5, -54.00,-2148,#1F5A6A
84.5, -48.85,-2438,#1A5565
84.5, -43.70,-2161,#1D5868
84.5, -38.55,-1983,#205B6B
84.5, -33.45, -823,#276977
84.5, -28.30, -892,#256571
84.5, -23.15, -904,#266876
84.5, -18.00,-3143,#164E5D
84.5, -12.85,-4013,#0B4052
84.5,  -7.70,-3683,#0D4458
84.5,  -2.55,-3969,#043949
84.5,   2.55,-4130,#011A21
84.5,   7.70,-3572,#124759
84.5,  12.85,-3521,#124759
84.5,  18.00,-4025,#0C3F52
84.5,  23.15,-3977,#0D4053
84.5,  28.30,-3945,#0E3F50
84.5,  33.45,-3884,#0B4052
84.5,  38.55,-3916,#0E4154
84.5,  43.70,-3911,#0D4254
84.5,  48.85,-3880,#0D4254
84.5,  54.00,-3814,#0F4255
84.5,  59.15,-3788,#0E4355
84.5,  64.30,-3690,#0F4456
84.5,  69.45,-3629,#104557
84.5,  74.55,-3612,#0F4456
84.5,  79.70,-3639,#0F4456
84.5,  84.85,-3637,#0F4456
84.5,  90.00,-3657,#0F4255
84.5,  95.15,-3733,#0E4355
84.5, 100.30,-3657,#0E3F50
84.5, 105.45,-4199,#0C3F52
84.5, 110.55,-3640,#0C3C4A
84.5, 115.70,-4174,#093C4F
84.5, 120.85,-4218,#093C4F
84.5, 126.00,-4250,#093C4F
84.5, 131.15,-4215,#0B3E51
84.5, 136.30,-4057,#0B4052
84.5, 141.45,-3326,#134659
84.5, 146.55,-2508,#1B5465
84.5, 151.70,-2058,#1E5969
84.5, 156.85,-2798,#18505F
84.5, 162.00,-3411,#14475A
84.5, 167.15,-3290,#14495B
84.5, 172.30,-2990,#15505E
84.5, 177.45,-2620,#1A5263
