lat,long,altitude,pix,rain,snow
-12.0,  79.65,-5143,#002E42,27275.6,    0.0
-12.0,  80.15,-4673,#002F45,27674.2,    0.0
-12.0,  80.70,-5152,#002D40,29138.2,    0.0
-12.0,  81.20,-5113,#003044,28774.3,    0.0
-12.0,  81.70,-5186,#00293F,28299.9,    0.0
-12.0,  82.20,-4949,#002C3C,28205.4,    0.0
-12.0,  82.70,-4739,#002C40,28064.4,    0.0
-12.0,  83.25,-5158,#022F42,28229.1,    0.0
-12.0,  83.75,-4382,#002E3E,27935.7,    0.0
-12.0,  84.25,-4681,#003044,27553.6,    0.0
-12.0,  84.75,-5010,#002F43,27210.0,    0.0
-12.0,  85.30,-5436,#00273A,26959.2,    0.0
-12.0,  85.80,-5292,#002F43,26858.3,    0.0
-12.0,  86.30,-5026,#023246,26511.7,    0.0
-12.0,  86.80,-4558,#003547,26462.4,    0.0
-12.0,  87.30,-5153,#002F43,27151.8,    0.0
-12.0,  87.85,-3272,#0D4459,27254.1,    0.0
-12.0,  88.35,-2818,#164F60,28203.5,    0.0
-12.0,  88.85,-2245,#1C5664,28543.6,    0.0
-12.0,  89.35,-5060,#042035,28065.6,    0.0
-12.0,  89.85,-5382,#002E42,27926.4,    0.0
-12.0,  90.40,-5688,#001F2D,28978.4,    0.0
-12.0,  90.90,-5480,#02283D,29361.7,    0.0
-12.0,  91.40,-5495,#042939,29570.9,    0.0
-12.0,  91.90,-5893,#002C41,28726.0,    0.0
-12.0,  92.45,-5815,#00283C,27887.4,    0.0
-12.0,  92.95,-5330,#032C3E,28018.8,    0.0
-12.0,  93.45,-5754,#022B3F,27727.9,    0.0
-12.0,  93.95,-5615,#012A40,27300.8,    0.0
-12.0,  94.45,-5339,#022F44,26451.3,    0.0
-12.0,  95.00,-5043,#00283C,25504.6,    0.0
-12.0,  95.50,-4726,#002E40,24637.3,    0.0
-12.0,  96.00,-5012,#002E40,24065.5,    0.0
-12.0,  96.50,-4768,#023246,23174.2,    0.0
-12.0,  97.00,-2251,#20596C,22251.9,    0.0
-12.0,  97.55,-4845,#002836,21992.2,    0.0
-12.0,  98.05,-5204,#023145,21824.8,    0.0
-12.0,  98.55,-5603,#002A3F,21168.8,    0.0
-12.0,  99.05,-4986,#013145,20260.2,    0.0
-12.0,  99.55,-5205,#022D40,19852.8,    0.0
-12.0, 100.10,-5643,#01273C,19074.2,    0.0
-12.0, 100.60,-4968,#003044,18731.0,    0.0
-12.0, 101.10,-1467,#052427,18190.2,    0.0
-12.0, 101.60,-3230,#002F41,18087.0,    0.0
-12.0, 102.15,-4183,#003243,16650.0,    0.0
-12.0, 102.65,-4696,#00293C,16153.3,    0.0
-12.0, 103.15,-5017,#003044,16030.2,    0.0
-12.0, 103.65,-5330,#003046,15383.3,    0.0
-12.0, 104.15,-5034,#013044,15087.1,    0.0
-12.0, 104.70,-5116,#003044,15090.3,    0.0
-12.0, 105.20,-5217,#062F43,14864.8,    0.0
-12.0, 105.70,-5612,#002A3D,14362.8,    0.0
-12.0, 106.20,-5686,#002F43,13975.5,    0.0
-12.0, 106.70,-4358,#002733,13670.1,    0.0
-12.0, 107.25,-4904,#002A3D,13427.4,    0.0
-12.0, 107.75,-5017,#002E42,13189.3,    0.0
-12.0, 108.25,-5191,#012B41,12766.5,    0.0
-12.0, 108.75,-5112,#002D41,12332.5,    0.0
-12.0, 109.30,-4518,#01354A,11997.2,    0.0
-12.0, 109.80,-4113,#0D4156,12031.1,    0.0
-12.0, 110.30,-3610,#114658,11409.7,    0.0
-12.0, 110.80,-3665,#0F4456,11125.7,    0.0
-12.0, 111.30,-3274,#14475A,11230.6,    0.0
-12.0, 111.85,-2978,#184D5F,11552.6,    0.0
-12.0, 112.35,-4838,#002F40,11423.5,    0.0
-12.0, 112.85,-3322,#093A48,10830.6,    0.0
-12.0, 113.35,-4338,#023747,10929.4,    0.0
-12.0, 113.85,-5075,#013044,10776.4,    0.0
-12.0, 114.40,-3592,#10475B,11187.7,    0.0
-12.0, 114.90,-5182,#002E42,11658.8,    0.0
-12.0, 115.40,-5019,#013447,11426.4,    0.0
-12.0, 115.90,-5617,#002A40,11365.7,    0.0
-12.0, 116.45,-5223,#032D46,11771.9,    0.0
-12.0, 116.95,-5154,#013145,12283.5,    0.0
-12.0, 117.45,-5461,#002F43,12809.3,    0.0
-12.0, 117.95,-5448,#002F43,12932.4,    0.0
-12.0, 118.45,-5187,#002F43,13140.7,    0.0
-12.0, 119.00,-5109,#022C42,13459.3,    0.0
-12.0, 119.50,-4385,#043B50,13824.6,    0.0
-12.0, 120.00,-3487,#124354,13942.4,    0.0
-12.0, 120.50,-3728,#0D4053,14142.9,    0.0
-12.0, 121.00,-3721,#124354,14233.6,    0.0
-12.0, 121.55,-3229,#114455,14490.2,    0.0
-12.0, 122.05,-1669,#1E5B6D,14653.7,    0.0
-12.0, 122.55,-1175,#236271,14755.2,    0.0
-12.0, 123.05, -347,#2C727E,14965.9,    0.0
-12.0, 123.55, -234,#2B6F7C,15342.5,    0.0
-12.0, 124.10, -114,#2E727F,16157.0,    0.0
-12.0, 124.60, -124,#2D717E,16867.1,    0.0
-12.0, 125.10,  -59,#2E727F,17032.9,    0.0
-12.0, 125.60,  -73,#2E727F,17226.0,    0.0
-12.0, 126.15,  -87,#2D717E,16306.6,    0.0
-12.0, 126.65,  -56,#2D717E,16019.4,    0.0
-12.0, 127.15,  -89,#2D717E,16556.2,    0.0
-12.0, 127.65, -127,#2D717E,17276.7,    0.0
-12.0, 128.15, -108,#2E727F,17569.4,    0.0
-12.0, 128.70,  -80,#2E727F,18481.0,    0.0
-12.0, 129.20,  -74,#2E727F,20151.5,    0.0
-12.0, 129.70,  -40,#2D717E,21875.4,    0.0
-12.0, 130.20,  -25,#316D75,27598.3,    0.0
-12.0, 130.70,  -15,#1E404C,21228.7,    0.0
-12.0, 131.25,   -5,#548A7D,20877.8,    0.0
-12.0, 131.75,   -9,#609082,25913.8,    0.0
-12.0, 132.25,   -5,#5B8E87,25029.9,    0.0
-12.0, 132.75,   15,#77603E,25037.2,    0.0
-12.0, 133.30,   38,#876B44,21157.6,    0.0
-12.0, 133.80,    7,#826545,21157.6,    0.0
-12.0, 134.30,    4,#526B56,18962.3,    0.0
-12.0, 134.80,   -2,#698667,20434.5,    0.0
-12.0, 135.30,   -3,#1F6C76,20343.2,    0.0
-12.0, 135.85,   -3,#295A47,20343.2,    0.0
-12.0, 136.35,   -1,#5B928D,23027.3,    0.0
-12.0, 136.85,   -1,#214C5C,23027.3,    0.0
-12.0, 137.35,  -15,#2E7480,23522.3,    0.0
-12.0, 137.85,  -31,#2E7480,23738.5,    0.0
-12.0, 138.40,  -38,#2E7480,24650.8,    0.0
-12.0, 138.90,  -39,#2E727F,25272.0,    0.0
-12.0, 139.40,  -38,#2E727F,25468.6,    0.0
-12.0, 139.90,  -35,#2E727F,25720.7,    0.0
-12.0, 140.45,  -29,#2E727F,25750.6,    0.0
-12.0, 140.95,  -21,#2D717E,25267.7,    0.0
-12.0, 141.45,   -9,#2F7581,24953.9,    0.0
-12.0, 141.95,   -1,#5C704B,23875.5,    0.0
-12.0, 142.45,   42,#5D592C,21282.2,    0.0
-12.0, 143.00,   23,#5D5B42,19468.9,    0.0
-12.0, 143.50,   -5,#18384D,20600.3,    0.0
-12.0, 144.00,  -83,#172A3B,20140.1,    0.0
-12.0, 144.50,-2951,#154A5A,22094.8,    0.0
-12.0, 145.00,-2697,#154A5A,22816.7,    0.0
-12.0, 145.55,-2890,#134657,23005.8,    0.0
-12.0, 146.05,-2871,#164B5B,22092.8,    0.0
-12.0, 146.55,-3875,#0C3D4C,21969.3,    0.0
-12.0, 147.05,-3922,#0E4154,22432.9,    0.0
-12.0, 147.55,-3611,#114457,22529.6,    0.0
-12.0, 148.10,-3830,#0E3F50,22661.5,    0.0
-12.0, 148.60,-4111,#093848,22839.2,    0.0
-12.0, 149.10,-3882,#0B3C4D,23993.4,    0.0
-12.0, 149.60,-4221,#093848,24600.3,    0.0
-12.0, 150.15,-4329,#003647,26058.2,    0.0
-12.0, 150.65,-4290,#013A4D,26427.9,    0.0
-12.0, 151.15,-4212,#043748,27414.9,    0.0
-12.0, 151.65,-4185,#0B3A4E,27906.2,    0.0
-12.0, 152.15,-4041,#0A3D50,28501.6,    0.0
-12.0, 152.70,-3913,#0C3D4E,30062.6,    0.0
-12.0, 153.20,-3785,#002E38,31183.9,    0.0
-12.0, 153.70,-2747,#0D2E37,33543.9,    0.0
-12.0, 154.20,-2834,#0E373D,35567.7,    0.0
-12.0, 154.70,-4049,#0A3D4E,37927.5,    0.0
-12.0, 155.25,-3344,#0F4456,39763.4,    0.0
-12.0, 155.75,-2515,#145261,40519.9,    0.0
-12.0, 156.25,-2422,#1D5667,40790.7,    0.0
-12.0, 156.75,-2203,#1F5A6A,41232.1,    0.0
-12.0, 157.30,-2431,#1C5463,41356.0,    0.0
-12.0, 157.80,-2299,#154957,42043.5,    0.0
-12.0, 158.30,-2345,#1D5866,43299.7,    0.0
-12.0, 158.80,-2991,#154D5E,44699.7,    0.0
-12.0, 159.30,-4115,#0A3548,45434.5,    0.0
-12.0, 159.85,-1591,#276272,45797.4,    0.0
-12.0, 160.35,-1559,#20606C,45700.3,    0.0
-12.0, 160.85,-2198,#0E303A,46727.1,    0.0
-12.0, 161.35,-3829,#0D4051,48151.1,    0.0
-12.0, 161.85,-4108,#023644,48320.8,    0.0
-12.0, 162.40,-4300,#043F51,47160.2,    0.0
-12.0, 162.90,-4942,#002937,48101.1,    0.0
-12.0, 163.40,-4366,#003746,49088.5,    0.0
-12.0, 163.90,-4724,#003346,49023.2,    0.0
-12.0, 164.45,-4271,#003B4D,48593.3,    0.0
-12.0, 164.95,-4523,#022F44,48135.8,    0.0
-12.0, 165.45,-5213,#022D3E,47862.0,    0.0
-12.0, 165.95,-5944,#012F46,48066.0,    0.0
-12.0, 166.45,-1764,#1B4C5B,47681.0,    0.0
-12.0, 167.00,-1764,#1B5569,48291.1,    0.0
-12.0, 167.50,-1715,#124651,49796.1,    0.0
-12.0, 168.00,-1842,#103F4F,50125.0,    0.0
-12.0, 168.50,-2765,#1F4B56,49590.7,    0.0
-12.0, 169.00,-3205,#174C5E,49561.2,    0.0
-12.0, 169.55,-3299,#124354,49173.6,    0.0
-12.0, 170.05,-3609,#0B3B47,48711.0,    0.0
-12.0, 170.55,-1684,#1C5863,48318.0,    0.0
-12.0, 171.05,-3507,#0E4353,48078.7,    0.0
-12.0, 171.55,-2712,#154F5D,47593.7,    0.0
-12.0, 172.10, -718,#296C75,47616.6,    0.0
-12.0, 172.60,-3270,#15485B,47572.9,    0.0
-12.0, 173.10,-4642,#023749,48044.7,    0.0
-12.0, 173.60,-3915,#04272B,47954.8,    0.0
-12.0, 174.15,-2443,#072831,46724.0,    0.0
-12.0, 174.65,-4015,#002838,46926.8,    0.0
-12.0, 175.15,-2866,#123940,47102.5,    0.0
-12.0, 175.65,-3156,#113B47,46772.9,    0.0
-12.0, 176.15,-2987,#1E4D5D,46718.2,    0.0
-12.0, 176.70,-3303,#14495B,46731.3,    0.0
-12.0, 177.20,-1845,#1B4656,46217.1,    0.0
-12.0, 177.70,-2241,#174B56,46283.1,    0.0
-12.0, 178.20,-2352,#154553,45411.3,    0.0
-12.0, 178.70,-1140,#28616C,44830.6,    0.0
-12.0, 179.25,-3032,#144758,44855.7,    0.0
-12.0, 179.75,-1698,#1B515D,44207.2,    0.0
-11.5,-179.75,-3321,#114958,44372.9,    0.0
-11.5,-179.25,-3016,#0A2F38,44010.5,    0.0
-11.5,-178.75,-1746,#0D3944,43966.1,    0.0
-11.5,-178.20,-2736,#164E5F,43586.6,    0.0
-11.5,-177.70,-2713,#134B5A,43119.9,    0.0
-11.5,-177.20,-3675,#0E4355,43057.0,    0.0
-11.5,-176.70,-3574,#0F4253,42937.8,    0.0
-11.5,-176.20,-3862,#0E3F50,42406.2,    0.0
-11.5,-175.65,-4065,#0A3B4A,42082.3,    0.0
-11.5,-175.15,-4526,#003546,42127.7,    0.0
-11.5,-174.65,-4686,#003346,42227.3,    0.0
-11.5,-174.15,-4653,#013648,42304.6,    0.0
-11.5,-173.65,-4675,#01354A,42148.5,    0.0
-11.5,-173.10,-4740,#013145,41587.1,    0.0
-11.5,-172.60,-4700,#013447,41661.1,    0.0
-11.5,-172.10,-4780,#003446,41074.9,    0.0
-11.5,-171.60,-4785,#013447,41228.4,    0.0
-11.5,-171.10,-4927,#003044,40836.9,    0.0
-11.5,-170.55,-5048,#002D41,40267.7,    0.0
-11.5,-170.05,-5060,#083344,40053.1,    0.0
-11.5,-169.55,-5184,#002E42,39708.8,    0.0
-11.5,-169.05,-5357,#002E42,39517.8,    0.0
-11.5,-168.55,-5474,#002E42,38791.7,    0.0
-11.5,-168.00,-5375,#002F43,38660.0,    0.0
-11.5,-167.50,-5214,#042E3E,38467.7,    0.0
-11.5,-167.00,-4873,#03212C,38020.7,    0.0
-11.5,-166.50,-5431,#002F43,37486.6,    0.0
-11.5,-166.00,-5750,#00293D,37119.1,    0.0
-11.5,-165.45,-1764,#0F4754,36613.4,    0.0
-11.5,-164.95,-3905,#0C4453,36079.0,    0.0
-11.5,-164.45,-3717,#0E4355,35729.2,    0.0
-11.5,-163.95,-3647,#0F4456,35391.7,    0.0
-11.5,-163.45,-4103,#073A4B,34363.9,    0.0
-11.5,-162.90,-2756,#18505F,33651.1,    0.0
-11.5,-162.40,-2628,#185162,33257.1,    0.0
-11.5,-161.90,-2618,#195160,32297.9,    0.0
-11.5,-161.40,-2921,#164B5B,31428.2,    0.0
-11.5,-160.90,-2794,#103B42,31158.8,    0.0
-11.5,-160.35,-4479,#002D43,31103.4,    0.0
-11.5,-159.85,-4912,#003449,30720.2,    0.0
-11.5,-159.35,-5273,#032D43,30229.8,    0.0
-11.5,-158.85,-5017,#012E41,29260.0,    0.0
-11.5,-158.35,-4725,#0A323E,28487.3,    0.0
-11.5,-157.80,-5333,#002E42,28327.5,    0.0
-11.5,-157.30,-5388,#002B3E,28072.3,    0.0
-11.5,-156.80,-5243,#002F43,27227.2,    0.0
-11.5,-156.30,-5275,#012B41,26578.5,    0.0
-11.5,-155.80,-5160,#00293B,25640.7,    0.0
-11.5,-155.25,-5431,#002D41,24975.6,    0.0
-11.5,-154.75,-5316,#002F43,24428.1,    0.0
-11.5,-154.25,-5646,#002A40,24048.7,    0.0
-11.5,-153.75,-5309,#002D44,23721.9,    0.0
-11.5,-153.25,-5206,#00293B,23150.7,    0.0
-11.5,-152.70,-4987,#002F43,22070.7,    0.0
-11.5,-152.20,-2682,#072932,21626.1,    0.0
-11.5,-151.70,-3407,#01191B,21468.4,    0.0
-11.5,-151.20,-4807,#003245,21274.6,    0.0
-11.5,-150.70,-5044,#002E42,20503.1,    0.0
-11.5,-150.15,-4768,#002233,19559.5,    0.0
-11.5,-149.65,-5016,#002F43,19097.0,    0.0
-11.5,-149.15,-4901,#002B3F,18492.7,    0.0
-11.5,-148.65,-4676,#003245,17421.6,    0.0
-11.5,-148.15,-4881,#003044,16572.8,    0.0
-11.5,-147.60,-4609,#003346,15507.9,    0.0
-11.5,-147.10,-4707,#003144,14944.2,    0.0
-11.5,-146.60,-4527,#013447,14528.3,    0.0
-11.5,-146.10,-4872,#003245,14372.7,    0.0
-11.5,-145.60,-4825,#013145,13969.6,    0.0
-11.5,-145.05,-4519,#013648,13671.8,    0.0
-11.5,-144.55,-4733,#023749,13119.3,    0.0
-11.5,-144.05,-4758,#003547,12646.2,    0.0
-11.5,-143.55,-4633,#003449,12257.2,    0.0
-11.5,-143.05,-4601,#013447,12165.3,    0.0
-11.5,-142.50,-4784,#003547,11758.8,    0.0
-11.5,-142.00,-4760,#023546,11524.2,    0.0
-11.5,-141.50,-4433,#00364A,11293.1,    0.0
-11.5,-141.00,-4372,#013447,10602.8,    0.0
-11.5,-140.50,-4461,#06394A, 9967.4,    0.0
-11.5,-139.95,-4315,#05394F, 9488.2,    0.0
-11.5,-139.45,-4178,#0A3D50, 9557.4,    0.0
-11.5,-138.95,-4136,#10364B, 9230.5,    0.0
-11.5,-138.45,-2784,#1C5566, 9083.7,    0.0
-11.5,-137.95,-3869,#093D4B, 8633.6,    0.0
-11.5,-137.40,-3982,#093C4D, 8116.9,    0.0
-11.5,-136.90,-4156,#033445, 7689.4,    0.0
-11.5,-136.40,-4225,#073A4B, 7242.4,    0.0
-11.5,-135.90,-3702,#074554, 6760.1,    0.0
-11.5,-135.40,-4199,#04374A, 6415.8,    0.0
-11.5,-134.85,-4264,#023D4D, 5926.4,    0.0
-11.5,-134.35,-4024,#0B3B4F, 5695.6,    0.0
-11.5,-133.85,-4124,#0B3B4F, 5386.6,    0.0
-11.5,-133.35,-4057,#0B3E51, 5280.7,    0.0
-11.5,-132.85,-4137,#093E50, 5294.1,    0.0
-11.5,-132.30,-3933,#0C3F52, 5012.2,    0.0
-11.5,-131.80,-4131,#0B3B4F, 4709.9,    0.0
-11.5,-131.30,-4054,#0A3A4E, 4525.9,    0.0
-11.5,-130.80,-3934,#0D3D51, 4343.7,    0.0
-11.5,-130.30,-4019,#0D3E4F, 4132.9,    0.0
-11.5,-129.75,-4185,#0A3D50, 3973.6,    0.0
-11.5,-129.25,-4178,#063A4F, 3709.0,    0.0
-11.5,-128.75,-4159,#083B4E, 3551.3,    0.0
-11.5,-128.25,-4042,#0B3C4B, 3456.0,    0.0
-11.5,-127.75,-3999,#02303F, 3295.6,    0.0
-11.5,-127.20,-3909,#0B3F4D, 3190.2,    0.0
-11.5,-126.70,-3758,#0F4456, 3098.8,    0.0
-11.5,-126.20,-3875,#0F4454, 3055.5,    0.0
-11.5,-125.70,-3853,#074554, 3017.9,    0.0
-11.5,-125.20,-3755,#0D4051, 2934.6,    0.0
-11.5,-124.65,-3808,#0A4156, 2824.9,    0.0
-11.5,-124.15,-3764,#0C3D4E, 2766.4,    0.0
-11.5,-123.65,-3502,#0F4255, 2750.5,    0.0
-11.5,-123.15,-3534,#052D37, 2572.4,    0.0
-11.5,-122.65,-3948,#083441, 2493.6,    0.0
-11.5,-122.10,-3685,#0B3948, 2416.6,    0.0
-11.5,-121.60,-3500,#0E4154, 2460.5,    0.0
-11.5,-121.10,-4006,#0B3A44, 2365.0,    0.0
-11.5,-120.60,-3482,#0E4355, 2261.7,    0.0
-11.5,-120.10,-3741,#104356, 2189.5,    0.0
-11.5,-119.60,-3466,#0F4255, 2158.3,    0.0
-11.5,-119.05,-3844,#104054, 2134.2,    0.0
-11.5,-118.55,-3846,#0F4051, 2022.6,    0.0
-11.5,-118.05,-3691,#114658, 1979.1,    0.0
-11.5,-117.55,-3724,#104557, 1918.2,    0.0
-11.5,-117.05,-3720,#103F53, 1992.1,    0.0
-11.5,-116.50,-3872,#0D384B, 1905.2,    0.0
-11.5,-116.00,-3552,#104356, 1830.9,    0.0
-11.5,-115.50,-3502,#0F4456, 1813.4,    0.0
-11.5,-115.00,-3509,#104557, 1806.4,    0.0
-11.5,-114.50,-3353,#134659, 1853.5,    0.0
-11.5,-113.95,-3437,#13485A, 1900.3,    0.0
-11.5,-113.45,-3478,#14495B, 1649.4,    0.0
-11.5,-112.95,-3372,#114455, 1564.4,    0.0
-11.5,-112.45,-3387,#12495D, 1558.2,    0.0
-11.5,-111.95,-3257,#0B3C4B, 1440.3,    0.0
-11.5,-111.40,-3288,#104354, 1410.6,    0.0
-11.5,-110.90,-3052,#134858, 1428.8,    0.0
-11.5,-110.40,-3042,#16465A, 1404.6,    0.0
-11.5,-109.90,-3321,#134351, 1321.9,    0.0
-11.5,-109.40,-3105,#174C5C, 1182.7,    0.0
-11.5,-108.85,-3297,#124D5D, 1128.3,    0.0
-11.5,-108.35,-3503,#124556, 1079.6,    0.0
-11.5,-107.85,-3653,#104356, 1126.6,    0.0
-11.5,-107.35,-3485,#114457, 1144.2,    0.0
-11.5,-106.85,-3538,#09384A, 1044.2,    0.0
-11.5,-106.30,-3603,#0D4053,  998.0,    0.0
-11.5,-105.80,-3869,#0F4255, 1044.8,    0.0
-11.5,-105.30,-3985,#0C3F52,  940.9,    0.0
-11.5,-104.80,-4692,#013243,  871.2,    0.0
-11.5,-104.30,-3971,#033341,  880.7,    0.0
-11.5,-103.75,-4342,#033A4E,  875.8,    0.0
-11.5,-103.25,-4226,#002F3F,  833.9,    0.0
-11.5,-102.75,-4401,#033649,  826.9,    0.0
-11.5,-102.25,-4363,#013648,  795.8,    0.0
-11.5,-101.75,-4230,#003B4D,  728.8,    0.0
-11.5,-101.20,-3449,#0A3444,  752.9,    0.0
-11.5,-100.70,-4130,#074053,  687.8,    0.0
-11.5,-100.20,-4473,#003147,  661.8,    0.0
-11.5, -99.70,-4619,#032936,  616.2,    0.0
-11.5, -99.20,-4183,#04394B,  644.2,    0.0
-11.5, -98.65,-4064,#0E3E55,  692.6,    0.0
-11.5, -98.15,-3851,#0C3F52,  632.8,    0.0
-11.5, -97.65,-3853,#0E4154,  590.9,    0.0
-11.5, -97.15,-3754,#0C3F52,  639.8,    0.0
-11.5, -96.65,-3859,#0F3F53,  674.3,    0.0
-11.5, -96.10,-3627,#0F4255,  628.6,    0.0
-11.5, -95.60,-3654,#0E4355,  638.2,    0.0
-11.5, -95.10,-4060,#104356,  589.4,    0.0
-11.5, -94.60,-3698,#0B4455,  664.8,    0.0
-11.5, -94.10,-3593,#0C3F52,  593.2,    0.0
-11.5, -93.55,-3864,#0F4255,  548.6,    0.0
-11.5, -93.05,-3795,#0E4154,  586.5,    0.0
-11.5, -92.55,-3657,#104356,  686.2,    0.0
-11.5, -92.05,-3468,#0A4155,  747.9,    0.0
-11.5, -91.55,-4211,#053849,  664.5,    0.0
-11.5, -91.00,-4204,#06394A,  670.5,    0.0
-11.5, -90.50,-3850,#083344,  699.5,    0.0
-11.5, -90.00,-4039,#0D3849,  752.4,    0.0
-11.5, -89.50,-4327,#01354A,  775.9,    0.0
-11.5, -89.00,-4243,#073A4F,  754.7,    0.0
-11.5, -88.45,-4212,#03384A,  696.3,    0.0
-11.5, -87.95,-4094,#0B3B4F,  649.0,    0.0
-11.5, -87.45,-4080,#09384C,  690.6,    0.0
-11.5, -86.95,-4314,#003647,  657.4,    0.0
-11.5, -86.45,-4339,#04394B,  602.5,    0.0
-11.5, -85.90,-4380,#003549,  588.6,    0.0
-11.5, -85.40,-4371,#04384D,  637.3,    0.0
-11.5, -84.90,-4345,#003246,  717.6,    0.0
-11.5, -84.40,-4497,#002A3A,  836.7,    0.0
-11.5, -83.90,-4564,#003547,  703.3,    0.0
-11.5, -83.35,-4571,#003549,  557.5,    0.0
-11.5, -82.85,-4543,#00364A,  473.9,    0.0
-11.5, -82.35,-4479,#002E40,  315.3,    0.0
-11.5, -81.85,-4346,#003243,  221.1,    0.0
-11.5, -81.35,-4633,#003748,  195.6,    0.0
-11.5, -80.80,-4496,#013648,  172.9,    0.0
-11.5, -80.30,-4671,#003547,  123.9,    0.0
-11.5, -79.80,-5031,#002F40,   76.5,    0.0
-11.5, -79.30,-6269,#002236,   57.5,    0.0
-11.5, -78.80,-2724,#195160,   85.3,    0.0
-11.5, -78.25, -835,#286874,  111.7,    0.0
-11.5, -77.75, -117,#2E727F,  635.5,    0.0
-11.5, -77.25,  117,#7D714B,  635.5,    0.0
-11.5, -76.75, 3377,#5B3F18,38585.2, 4477.9
-11.5, -76.25, 4747,#846429,15648.3,56900.2
-11.5, -75.70, 3776,#795523,21944.3,  724.5
-11.5, -75.20, 3389,#283000,46239.9,  517.3
-11.5, -74.70, 2220,#273200,50997.3,    0.0
-11.5, -74.20,  805,#233408,43791.0,    0.0
-11.5, -73.70, 2199,#1A2300,96608.1,    0.0
-11.5, -73.15,  311,#344116,32858.2,    0.0
-11.5, -72.65,  407,#2F3E15,37962.1,    0.0
-11.5, -72.15,  464,#2C3E18,33621.5,    0.0
-11.5, -71.65,  427,#2E3C18,33325.2,    0.0
-11.5, -71.15,  446,#2C3E16,29222.3,    0.0
-11.5, -70.60,  336,#283D16,29457.3,    0.0
-11.5, -70.10,  409,#263C16,28006.3,    0.0
-11.5, -69.60,  319,#28421F,27956.7,    0.0
-11.5, -69.10,  280,#2B411A,27975.5,    0.0
-11.5, -68.60,  249,#28411A,27953.7,    0.0
-11.5, -68.05,  185,#314A23,27280.9,    0.0
-11.5, -67.55,  164,#43532C,28267.6,    0.0
-11.5, -67.05,  195,#374C25,27301.8,    0.0
-11.5, -66.55,  147,#3F542D,25407.0,    0.0
-11.5, -66.05,  159,#474F26,27146.4,    0.0
-11.5, -65.50,  164,#28411A,26866.6,    0.0
-11.5, -65.00,  171,#2C451B,26356.2,    0.0
-11.5, -64.50,  173,#274016,26412.9,    0.0
-11.5, -64.00,  212,#293D0C,24686.3,    0.0
-11.5, -63.50,  237,#313D0D,26885.3,    0.0
-11.5, -62.95,  213,#23371B,26906.4,    0.0
-11.5, -62.45,  285,#6C5F32,28024.1,    0.0
-11.5, -61.95,  226,#5C5A31,22718.6,    0.0
-11.5, -61.45,  234,#5D562A,28298.4,    0.0
-11.5, -60.95,  325,#625827,28582.8,    0.0
-11.5, -60.40,  381,#2D421B,27610.7,    0.0
-11.5, -59.90,  354,#29421B,26605.4,    0.0
-11.5, -59.40,  341,#263C18,25708.5,    0.0
-11.5, -58.90,  335,#5A5D2E,26722.2,    0.0
-11.5, -58.40,  300,#38441E,26062.3,    0.0
-11.5, -57.90,  268,#434A21,29269.0,    0.0
-11.5, -57.35,  275,#495225,23512.1,    0.0
-11.5, -56.85,  333,#3D4D28,29439.4,    0.0
-11.5, -56.35,  336,#1B3915,27554.3,    0.0
-11.5, -55.85,  395,#625532,25310.6,    0.0
-11.5, -55.35,  313,#887942,24310.2,    0.0
-11.5, -54.80,  379,#7D663C,24568.2,    0.0
-11.5, -54.30,  347,#233912,23619.2,    0.0
-11.5, -53.80,  339,#283813,24238.7,    0.0
-11.5, -53.30,  325,#23380D,24777.5,    0.0
-11.5, -52.80,  315,#2A3807,25403.8,    0.0
-11.5, -52.25,  353,#3F511F,25417.9,    0.0
-11.5, -51.75,  267,#847441,25944.5,    0.0
-11.5, -51.25,  223,#635F30,24096.8,    0.0
-11.5, -50.75,  192,#656436,25058.6,    0.0
-11.5, -50.25,  190,#475025,24246.9,    0.0
-11.5, -49.70,  193,#3D3F17,23162.7,    0.0
-11.5, -49.20,  270,#445427,24951.8,    0.0
-11.5, -48.70,  297,#3D451C,22685.2,    0.0
-11.5, -48.20,  261,#545020,21723.7,    0.0
-11.5, -47.70,  335,#615D2E,27361.1,    0.0
-11.5, -47.15,  415,#61552D,21432.3,    0.0
-11.5, -46.65,  624,#766434,24931.5,    0.0
-11.5, -46.15,  838,#685D2F,18447.6,    0.0
-11.5, -45.65,  777,#756436,14963.1,    0.0
-11.5, -45.15,  673,#4F562A,14503.8,    0.0
-11.5, -44.60,  448,#534F20,12448.2,    0.0
-11.5, -44.10,  424,#405920,10826.0,    0.0
-11.5, -43.60,  489,#4F5B2B, 9343.5,    0.0
-11.5, -43.10,  412,#454718, 7432.4,    0.0
-11.5, -42.60, 1068,#4D5A22,10440.0,    0.0
-11.5, -42.05,  686,#554D1E, 7269.4,    0.0
-11.5, -41.55,  791,#725B29, 6200.6,    0.0
-11.5, -41.05,  906,#706642, 7702.8,    0.0
-11.5, -40.55,  685,#585625, 8919.7,    0.0
-11.5, -40.05,  397,#796945, 7723.3,    0.0
-11.5, -39.50,  288,#55532C, 6329.2,    0.0
-11.5, -39.00,  339,#7B6D4A, 6920.2,    0.0
-11.5, -38.50,  289,#7B6E4B, 6968.6,    0.0
-11.5, -38.00,  152,#917F59, 9486.2,    0.0
-11.5, -37.50,   14,#5A592D,14218.8,    0.0
