lat,long,altitude,pix,rain,snow
-30.5,-129.85, -4236,#093C4F,23518.0,    0.0
-30.5,-129.30, -4246,#0B3E51,23342.4,    0.0
-30.5,-128.70, -4140,#083749,23262.8,    0.0
-30.5,-128.10, -4166,#0C3F52,23308.2,    0.0
-30.5,-127.55, -3986,#0F4456,22874.6,    0.0
-30.5,-126.95, -3893,#0D4254,22587.0,    0.0
-30.5,-126.40, -3590,#0B3E4F,22958.7,    0.0
-30.5,-125.80, -3871,#00303F,23113.0,    0.0
-30.5,-125.20, -3813,#0E4154,23051.9,    0.0
-30.5,-124.65, -3829,#124153,23163.0,    0.0
-30.5,-124.05, -3733,#0D3C4C,23388.8,    0.0
-30.5,-123.50, -3779,#0D4254,23419.7,    0.0
-30.5,-122.90, -3758,#0A3E4C,22754.7,    0.0
-30.5,-122.30, -3735,#104555,22152.0,    0.0
-30.5,-121.75, -3763,#0D4051,21633.0,    0.0
-30.5,-121.15, -3666,#0D4254,21319.2,    0.0
-30.5,-120.60, -3716,#0E4355,20880.6,    0.0
-30.5,-120.00, -3715,#0F4255,21034.0,    0.0
-30.5,-119.40, -3361,#0F4456,20914.4,    0.0
-30.5,-118.85, -3653,#104356,20428.2,    0.0
-30.5,-118.25, -3123,#134659,20112.7,    0.0
-30.5,-117.70, -3376,#114658,19992.2,    0.0
-30.5,-117.10, -3539,#0E3749,19235.6,    0.0
-30.5,-116.50, -3544,#134659,18710.1,    0.0
-30.5,-115.95, -3674,#0E4250,18474.6,    0.0
-30.5,-115.35, -3462,#114253,18400.6,    0.0
-30.5,-114.80, -2923,#104553,17968.2,    0.0
-30.5,-114.20, -3350,#103844,17847.9,    0.0
-30.5,-113.60, -2878,#144959,17035.7,    0.0
-30.5,-113.05, -2908,#18505F,16717.2,    0.0
-30.5,-112.45, -2791,#174F5E,16494.5,    0.0
-30.5,-111.90, -2634,#1A4F61,16246.7,    0.0
-30.5,-111.30, -2984,#134657,15579.0,    0.0
-30.5,-110.70, -3113,#0F3D4A,15115.1,    0.0
-30.5,-110.15, -2982,#154A5C,14909.9,    0.0
-30.5,-109.55, -3049,#144959,14519.6,    0.0
-30.5,-109.00, -3125,#124757,14395.0,    0.0
-30.5,-108.40, -3103,#154859,14268.3,    0.0
-30.5,-107.85, -3148,#114455,13768.7,    0.0
-30.5,-107.25, -3356,#104356,13868.6,    0.0
-30.5,-106.65, -3269,#13485A,13701.5,    0.0
-30.5,-106.10, -3454,#134455,13430.5,    0.0
-30.5,-105.50, -3408,#0F4255,13087.5,    0.0
-30.5,-104.95, -3465,#114658,12852.8,    0.0
-30.5,-104.35, -3621,#0F404F,12493.4,    0.0
-30.5,-103.75, -3630,#114052,12548.6,    0.0
-30.5,-103.20, -3567,#114050,12433.7,    0.0
-30.5,-102.60, -3544,#104557,11894.5,    0.0
-30.5,-102.05, -2971,#13424C,11588.8,    0.0
-30.5,-101.45, -3634,#104354,11167.0,    0.0
-30.5,-100.85, -3392,#114656,10513.8,    0.0
-30.5,-100.30, -3640,#0F4255,10221.2,    0.0
-30.5, -99.70, -3619,#0F4454,10055.7,    0.0
-30.5, -99.15, -3432,#0F4456, 9947.2,    0.0
-30.5, -98.55, -3466,#0E4154, 9548.6,    0.0
-30.5, -97.95, -3304,#154859, 9351.7,    0.0
-30.5, -97.40, -3411,#0E4355, 9163.7,    0.0
-30.5, -96.80, -3997,#00222D, 8767.8,    0.0
-30.5, -96.25, -3532,#0E4655, 8424.0,    0.0
-30.5, -95.65, -3016,#194C5D, 8029.9,    0.0
-30.5, -95.05, -3536,#114658, 7565.4,    0.0
-30.5, -94.50, -3690,#0F4456, 7378.1,    0.0
-30.5, -93.90, -3750,#10475B, 7523.6,    0.0
-30.5, -93.35, -3669,#0E4355, 7270.1,    0.0
-30.5, -92.75, -3540,#124759, 6925.4,    0.0
-30.5, -92.15, -3409,#134252, 6550.5,    0.0
-30.5, -91.60, -3669,#104555, 6315.2,    0.0
-30.5, -91.00, -3498,#104356, 5949.2,    0.0
-30.5, -90.45, -3335,#153D49, 5802.9,    0.0
-30.5, -89.85, -3549,#124558, 5405.5,    0.0
-30.5, -89.30, -3700,#11414F, 5454.9,    0.0
-30.5, -88.70, -3410,#104054, 5239.9,    0.0
-30.5, -88.10, -3446,#0B3B49, 5095.9,    0.0
-30.5, -87.55, -3747,#094150, 4783.5,    0.0
-30.5, -86.95, -3486,#0F4758, 4683.3,    0.0
-30.5, -86.40, -3769,#0A3D4E, 4393.9,    0.0
-30.5, -85.80, -3138,#174E62, 4211.6,    0.0
-30.5, -85.20, -3683,#0E4257, 3828.2,    0.0
-30.5, -84.65, -3932,#0D4053, 3577.6,    0.0
-30.5, -84.05, -3915,#0C3F52, 3397.6,    0.0
-30.5, -83.50, -3771,#082B3E, 3176.0,    0.0
-30.5, -82.90, -3894,#0F4255, 2884.9,    0.0
-30.5, -82.30, -3841,#0B3E51, 2674.9,    0.0
-30.5, -81.75, -3816,#0C3F52, 2437.7,    0.0
-30.5, -81.15, -3999,#0B3E4F, 2340.4,    0.0
-30.5, -80.60, -3971,#0B3E51, 2021.6,    0.0
-30.5, -80.00, -3898,#0C3F52, 1921.8,    0.0
-30.5, -79.40, -3614,#0B3948, 1748.7,    0.0
-30.5, -78.85, -4055,#0A4354, 1703.2,    0.0
-30.5, -78.25, -4236,#083D4F, 1517.1,    0.0
-30.5, -77.70, -4104,#09364B, 1508.4,    0.0
-30.5, -77.10, -4366,#053A4C, 1383.7,    0.0
-30.5, -76.50, -4299,#04394B, 1327.0,    0.0
-30.5, -75.95, -4327,#05384B, 1190.5,    0.0
-30.5, -75.35, -4387,#002131,  945.0,    0.0
-30.5, -74.80, -4315,#0B3B4F,  948.0,    0.0
-30.5, -74.20, -4129,#0D4254,  973.9,    0.0
-30.5, -73.60, -4060,#0E3E52,  916.6,    0.0
-30.5, -73.05, -4598,#003041,  940.7,    0.0
-30.5, -72.45, -5764,#002E48, 1069.4,    0.0
-30.5, -71.90, -2528,#164E5F, 1419.6,    0.0
-30.5, -71.30,   721,#AF8D68, 3044.8,  907.2
-30.5, -70.70,  2678,#9D7A54, 4186.5,50184.4
-30.5, -70.15,  3879,#795D2D, 2182.6,44821.0
-30.5, -69.55,  3881,#4B2F19, 1164.9,29724.1
-30.5, -69.00,  3240,#B0996D, 7358.2,14618.8
-30.5, -68.40,   835,#BC9E82, 3219.5,  396.2
-30.5, -67.85,   996,#8D7F4E, 3832.8,  521.5
-30.5, -67.25,   790,#7C6A3A, 7320.8,  146.3
-30.5, -66.65,   598,#7A6E3C, 7658.1,   81.9
-30.5, -66.10,   402,#756941,10393.5,    4.9
-30.5, -65.50,   205,#807851,10251.2,    0.7
-30.5, -64.95,   338,#605C2D,11160.1,    0.0
-30.5, -64.35,   863,#605B31,13851.0,  123.9
-30.5, -63.75,   280,#5A6034,12482.8,   17.5
-30.5, -63.20,    69,#A9AB93,14741.0,    0.0
-30.5, -62.60,    69,#47652F,15795.1,    0.0
-30.5, -62.05,    95,#93865A,15461.4,    0.0
-30.5, -61.45,    82,#7F7B4B,16493.2,    0.0
-30.5, -60.85,    59,#747846,17174.4,    0.0
-30.5, -60.30,    28,#666C40,17733.5,    0.0
-30.5, -59.70,    25,#52662B,18276.9,    0.0
-30.5, -59.15,    67,#7A7349,19194.2,    0.0
-30.5, -58.55,    67,#867B4E,19824.1,    0.0
-30.5, -57.95,    59,#5F6237,20403.8,    0.0
-30.5, -57.40,    81,#787645,21284.8,    0.0
-30.5, -56.80,   119,#827B4D,21568.8,    0.0
-30.5, -56.25,   104,#6B6A34,21679.6,    0.0
-30.5, -55.65,   201,#857D4F,23222.9,    3.5
-30.5, -55.05,   115,#767A47,23182.2,    1.4
-30.5, -54.50,   168,#5B5E33,22715.2,    0.0
-30.5, -53.90,   430,#5A622F,23744.3,   11.9
-30.5, -53.35,   125,#828155,22669.9,    0.0
-30.5, -52.75,   436,#57642E,23315.6,    0.0
-30.5, -52.15,   447,#414F1A,22511.9,    0.0
-30.5, -51.60,   202,#797E46,22863.8,    0.0
-30.5, -51.00,    -4,#AC9A76,22346.5,    0.0
-30.5, -50.45,    23,#6E6E3C,19927.4,    0.0
-30.5, -49.85,   -69,#2D717E,18545.8,    0.0
-30.5, -49.30,  -136,#2D717E,19237.7,    0.0
-30.5, -48.70,  -171,#2C6E7C,19998.7,    0.0
-30.5, -48.10,  -507,#2B6976,21626.5,    0.0
-30.5, -47.55, -1521,#1C525E,21530.6,    0.0
-30.5, -46.95, -2495,#194A59,21553.4,    0.0
-30.5, -46.40, -3195,#154657,21100.3,    0.0
-30.5, -45.80, -3258,#134659,20391.6,    0.0
-30.5, -45.20, -3495,#14475A,20466.5,    0.0
-30.5, -44.65, -3445,#124558,20815.0,    0.0
-30.5, -44.05, -3442,#104356,20804.6,    0.0
-30.5, -43.50, -3810,#0E4152,21231.9,    0.0
-30.5, -42.90, -3865,#0D4053,21008.7,    0.0
-30.5, -42.30, -3858,#0D4254,21776.7,    0.0
-30.5, -41.75, -3720,#0E4355,21891.8,    0.0
-30.5, -41.15, -3887,#0E4152,22078.0,    0.0
-30.5, -40.60, -3932,#0A4253,22536.9,    0.0
-30.5, -40.00, -3979,#073544,23192.9,    0.0
-30.5, -39.40, -4134,#074054,23760.8,    0.0
-30.5, -38.85, -3919,#0E4154,24175.3,    0.0
-30.5, -38.25, -3528,#114658,24345.6,    0.0
-30.5, -37.70, -2250,#1B5666,24958.3,    0.0
-30.5, -37.10, -2315,#1C5163,24979.8,    0.0
-30.5, -36.50, -1509,#22606D,25156.3,    0.0
-30.5, -35.95, -1350,#185260,25348.4,    0.0
-30.5, -35.35, -1201,#235E6C,25675.1,    0.0
-30.5, -34.80, -1225,#246372,25287.2,    0.0
-30.5, -34.20,  -992,#256473,24961.5,    0.0
-30.5, -33.60, -1736,#1F5A68,24077.7,    0.0
-30.5, -33.05, -2945,#185260,23885.8,    0.0
-30.5, -32.45, -3497,#104356,23413.3,    0.0
-30.5, -31.90, -3936,#0D4053,22939.4,    0.0
-30.5, -31.30, -3899,#0B3E51,22349.7,    0.0
-30.5, -30.70, -4075,#0B4052,21953.9,    0.0
-30.5, -30.15, -2204,#1A596A,21393.8,    0.0
-30.5, -29.55, -2298,#205A68,21072.8,    0.0
-30.5, -29.00, -2875,#114958,21231.4,    0.0
-30.5, -28.40, -4146,#0B3A4C,21111.7,    0.0
-30.5, -27.85, -4338,#013A4B,20606.0,    0.0
-30.5, -27.25, -4460,#03384A,20240.0,    0.0
-30.5, -26.65, -4582,#003B4D,20058.9,    0.0
-30.5, -26.10, -4282,#043543,20183.6,    0.0
-30.5, -25.50, -4266,#00384C,20171.5,    0.0
-30.5, -24.95, -4563,#003442,20073.6,    0.0
-30.5, -24.35, -4275,#053A4C,19224.5,    0.0
-30.5, -23.75, -4650,#003240,18714.4,    0.0
-30.5, -23.20, -4525,#003346,18255.4,    0.0
-30.5, -22.60, -4798,#002D40,17819.0,    0.0
-30.5, -22.05, -4336,#013648,17657.0,    0.0
-30.5, -21.45, -4480,#00394B,17311.9,    0.0
-30.5, -20.85, -4650,#003748,16397.8,    0.0
-30.5, -20.30, -4562,#02364B,16252.5,    0.0
-30.5, -19.70, -4193,#0C364C,15993.9,    0.0
-30.5, -19.15, -4108,#0B3B4F,15698.1,    0.0
-30.5, -18.55, -3830,#043949,15174.7,    0.0
-30.5, -17.95, -3789,#083B4E,14770.4,    0.0
-30.5, -17.40, -3782,#103D50,14464.4,    0.0
-30.5, -16.80, -3861,#0D384B,14073.7,    0.0
-30.5, -16.25, -3349,#124352,13860.4,    0.0
-30.5, -15.65, -3640,#164758,13407.0,    0.0
-30.5, -15.05, -3144,#134755,12728.5,    0.0
-30.5, -14.50, -3167,#124A5B,12718.0,    0.0
-30.5, -13.90, -2440,#0A3845,12631.2,    0.0
-30.5, -13.35, -2709,#174A5B,11804.6,    0.0
-30.5, -12.75, -3307,#14475A,11417.3,    0.0
-30.5, -12.15, -3181,#144355,10717.2,    0.0
-30.5, -11.60, -3516,#124556,10256.4,    0.0
-30.5, -11.00, -3534,#0F4255, 9800.2,    0.0
-30.5, -10.45, -3648,#0F4456, 9438.9,    0.0
-30.5,  -9.85, -3805,#0F4255, 8859.9,    0.0
-30.5,  -9.30, -3898,#0D4053, 8534.5,    0.0
-30.5,  -8.70, -3705,#0F4255, 8105.4,    0.0
-30.5,  -8.10, -3889,#0B4052, 7788.4,    0.0
-30.5,  -7.55, -4005,#0D4053, 7273.7,    0.0
-30.5,  -6.95, -4549,#002C3B, 7012.1,    0.0
-30.5,  -6.40, -4703,#013445, 6831.1,    0.0
-30.5,  -5.80, -4369,#073B51, 6401.0,    0.0
-30.5,  -5.20, -4515,#003344, 5925.5,    0.0
-30.5,  -4.65, -4238,#013A4D, 5629.9,    0.0
-30.5,  -4.05, -4236,#003D4F, 5222.7,    0.0
-30.5,  -3.50, -4411,#003346, 5112.4,    0.0
-30.5,  -2.90, -4748,#013447, 4729.0,    0.0
-30.5,  -2.30, -4535,#00374B, 4412.0,    0.0
-30.5,  -1.75, -4656,#02354A, 4186.2,    0.0
-30.5,  -1.15, -4460,#01394A, 4080.9,    0.0
-30.5,  -0.60, -4779,#003243, 3662.0,    0.0
-30.5,   0.00, -3598,#0D4B5A, 3466.3,    0.0
-30.5,   0.60, -2483,#1D5765, 3200.0,    0.0
-30.5,   1.15, -1901,#1F5A6A, 3059.5,    0.0
-30.5,   1.75, -4180,#09384A, 2857.5,    0.0
-30.5,   2.30, -1272,#1B5664, 2759.8,    0.0
-30.5,   2.90, -1728,#1F4B58, 2590.0,    0.0
-30.5,   3.50, -3624,#002A33, 2557.2,    0.0
-30.5,   4.05, -4989,#002E42, 2307.5,    0.0
-30.5,   4.65, -5019,#003041, 2190.8,    0.0
-30.5,   5.20, -5071,#002F43, 2041.0,    0.0
-30.5,   5.80, -5280,#002F43, 2074.9,    0.0
-30.5,   6.40, -5067,#002F43, 1847.9,    0.0
-30.5,   6.95, -5201,#002F43, 1778.0,    0.0
-30.5,   7.55, -5096,#002F43, 1635.3,    0.0
-30.5,   8.10, -4892,#003044, 1497.9,    0.0
-30.5,   8.70, -4968,#003144, 1303.4,    0.0
-30.5,   9.30, -4963,#002F43, 1236.1,    0.0
-30.5,   9.85, -4921,#003247, 1194.8,    0.0
-30.5,  10.45, -4728,#003547, 1077.6,    0.0
-30.5,  11.00, -4486,#01384C,  971.2,    0.0
-30.5,  11.60, -4230,#084051,  998.3,    0.0
-30.5,  12.15, -3914,#0E4154,  907.3,    0.0
-30.5,  12.75, -3498,#134659,  927.1,    0.0
-30.5,  13.35, -3139,#154A5C,  852.8,    0.0
-30.5,  13.90, -2561,#185260,  903.5,    0.0
-30.5,  14.50, -1673,#225D6D,  925.2,    0.0
-30.5,  15.05,  -710,#1F5D68,  935.6,    0.0
-30.5,  15.65,  -287,#2B6D7B,  987.2,    0.0
-30.5,  16.25,  -229,#2C707D, 1226.7,    0.0
-30.5,  16.80,  -194,#2D717E, 1447.5,    0.0
-30.5,  17.40,    59,#968976, 2057.5,    0.0
-30.5,  17.95,   561,#927450, 3223.4,    4.2
-30.5,  18.55,  1050,#9C7441, 1935.7,   25.2
-30.5,  19.15,   801,#B38D5E, 2039.5,   13.3
-30.5,  19.70,   954,#B48F62, 2362.6,   34.3
-30.5,  20.30,   969,#B18558, 2588.0,   25.2
-30.5,  20.85,  1002,#B98F5F, 3242.0,   30.1
-30.5,  21.45,  1007,#A27C4F, 3621.8,    4.9
-30.5,  22.05,  1016,#B49262, 4062.7,   14.0
-30.5,  22.60,  1178,#A67E4A, 4537.2,   59.5
-30.5,  23.20,  1106,#937245, 5035.7,   15.4
-30.5,  23.75,  1154,#A47F52, 5917.7,   37.1
-30.5,  24.35,  1481,#967447, 7929.9,  227.5
-30.5,  24.95,  1237,#8A653B, 6546.0,  105.7
-30.5,  25.50,  1299,#816639, 7598.1,   79.8
-30.5,  26.10,  1288,#8E6F41, 8869.8,   56.0
-30.5,  26.65,  1501,#896737,12212.7,  127.4
-30.5,  27.25,  1343,#8B6F47,14386.0,  287.7
-30.5,  27.85,  2528,#7D703C,16450.6, 5548.9
-30.5,  28.40,  1783,#7E6841,14900.5, 2847.6
-30.5,  29.00,  1616,#60572C,11336.3, 2052.4
-30.5,  29.55,  1455,#7D6B3B,14189.3, 1618.4
-30.5,  30.15,   494,#5E5631,13147.7,    0.0
-30.5,  30.70,   -68,#1C4D5B,14152.3,    0.0
-30.5,  31.30, -2541,#113C45,14781.3,    0.0
-30.5,  31.90, -2984,#184D5D,12258.9,    0.0
-30.5,  32.45, -3039,#194E5E,11240.0,    0.0
-30.5,  33.05, -2901,#114656,10994.5,    0.0
-30.5,  33.60, -2847,#174C5C,11218.2,    0.0
-30.5,  34.20, -2844,#174F5E,11883.5,    0.0
-30.5,  34.80, -2646,#154D5C,11904.3,    0.0
-30.5,  35.35, -1749,#205B6B,12175.5,    0.0
-30.5,  35.95, -1918,#1E5866,11811.3,    0.0
-30.5,  36.50, -2077,#1B5362,11856.1,    0.0
-30.5,  37.10, -4723,#00364B,11302.9,    0.0
-30.5,  37.70, -5074,#003044,10787.4,    0.0
-30.5,  38.25, -5126,#023246,10018.6,    0.0
-30.5,  38.85, -4958,#013145, 9802.0,    0.0
-30.5,  39.40, -4943,#013145, 9464.5,    0.0
-30.5,  40.00, -4944,#013145, 9137.4,    0.0
-30.5,  40.60, -4928,#003245, 8995.8,    0.0
-30.5,  41.15, -4854,#00364A, 8941.5,    0.0
-30.5,  41.75, -4935,#003245, 8803.2,    0.0
-30.5,  42.30, -4002,#0C4055, 8904.4,    0.0
-30.5,  42.90, -4051,#053444, 8894.4,    0.0
-30.5,  43.50, -1750,#1F5E6D, 8956.4,    0.0
-30.5,  44.05, -2302,#144959, 9002.3,    0.0
-30.5,  44.65, -2167,#1D5667, 9363.6,    0.0
-30.5,  45.20, -1917,#215B69, 9825.1,    0.0
-30.5,  45.80, -1785,#215B69, 9987.2,    0.0
-30.5,  46.40, -2114,#21596A,10100.7,    0.0
-30.5,  46.95, -2451,#174F60,10868.8,    0.0
-30.5,  47.55, -3207,#134657,11657.6,    0.0
-30.5,  48.10, -3889,#093C4F,12346.6,    0.0
-30.5,  48.70, -4513,#003245,12525.3,    0.0
-30.5,  49.30, -4610,#003647,13027.5,    0.0
-30.5,  49.85, -4746,#003245,13365.7,    0.0
-30.5,  50.45, -4801,#003446,13565.8,    0.0
-30.5,  51.00, -4935,#003142,13488.1,    0.0
-30.5,  51.60, -4744,#003044,13710.1,    0.0
-30.5,  52.15, -5074,#003044,14172.0,    0.0
-30.5,  52.75, -4749,#003348,14621.5,    0.0
-30.5,  53.35, -5132,#012F3F,14149.3,    0.0
-30.5,  53.90, -4032,#083F53,14199.5,    0.0
-30.5,  54.50, -4342,#01394A,14076.2,    0.0
-30.5,  55.05, -4359,#063142,14103.8,    0.0
-30.5,  55.65, -4579,#012F3F,14855.1,    0.0
-30.5,  56.25, -4573,#013648,15079.6,    0.0
-30.5,  56.80, -4834,#002937,14748.6,    0.0
-30.5,  57.40, -4740,#00354A,13901.3,    0.0
-30.5,  57.95, -4734,#003346,13399.8,    0.0
-30.5,  58.55, -4585,#003C4E,12807.6,    0.0
-30.5,  59.15, -2535,#174857,12268.5,    0.0
-30.5,  59.70, -4075,#052F3D,11913.4,    0.0
-30.5,  60.30, -4152,#093C51,11474.0,    0.0
-30.5,  60.85, -3973,#084558,11205.6,    0.0
-30.5,  61.45, -4639,#001317,10649.8,    0.0
-30.5,  62.05, -4907,#023D4F,10489.7,    0.0
-30.5,  62.60, -5016,#001823,10532.5,    0.0
-30.5,  63.20, -4612,#00364B,10566.6,    0.0
-30.5,  63.75, -4674,#023143,10370.2,    0.0
-30.5,  64.35, -4699,#00384C,10255.8,    0.0
-30.5,  64.95, -4510,#003849,10094.2,    0.0
-30.5,  65.50, -4581,#023749,10041.1,    0.0
-30.5,  66.10, -4463,#013447,10116.8,    0.0
-30.5,  66.65, -4886,#043546,10083.1,    0.0
-30.5,  67.25, -4758,#033043,10042.5,    0.0
-30.5,  67.85, -5023,#023548, 9917.6,    0.0
-30.5,  68.40, -4571,#003845, 9512.6,    0.0
-30.5,  69.00, -4656,#033445, 9080.6,    0.0
-30.5,  69.55, -4525,#012B3B, 8953.5,    0.0
-30.5,  70.15, -4417,#053E52, 8750.6,    0.0
-30.5,  70.70, -4223,#0D4156, 8819.4,    0.0
-30.5,  71.30, -3911,#073B50, 8849.5,    0.0
-30.5,  71.90, -4104,#002F3B, 8689.5,    0.0
-30.5,  72.45, -4511,#003343, 8168.5,    0.0
-30.5,  73.05, -3608,#13485A, 7685.9,    0.0
-30.5,  73.60, -4084,#0B3C4D, 7334.7,    0.0
-30.5,  74.20, -2994,#124D5D, 7202.2,    0.0
-30.5,  74.80, -2888,#13485A, 7097.0,    0.0
-30.5,  75.35, -3058,#164B5B, 7027.4,    0.0
-30.5,  75.95, -3080,#174A5B, 6948.4,    0.0
-30.5,  76.50, -2666,#185260, 7130.4,    0.0
-30.5,  77.10, -3437,#144758, 7016.1,    0.0
-30.5,  77.70, -3564,#0E4154, 7021.5,    0.0
-30.5,  78.25, -3236,#02303D, 6815.7,    0.0
-30.5,  78.85, -3778,#104152, 6776.0,    0.0
-30.5,  79.40, -3844,#0D3D4B, 6709.8,    0.0
-30.5,  80.00, -3877,#073A4D, 7128.3,    0.0
-30.5,  80.60, -3851,#104054, 6962.8,    0.0
-30.5,  81.15, -3916,#0C3F52, 6822.9,    0.0
-30.5,  81.75, -4005,#0D4254, 6666.4,    0.0
-30.5,  82.30, -3868,#0D4254, 7074.3,    0.0
-30.5,  82.90, -4076,#0F4454, 7006.5,    0.0
-30.5,  83.50, -4255,#0C3B4F, 6910.5,    0.0
-30.5,  84.05, -4134,#0C3F52, 6528.4,    0.0
-30.5,  84.65, -3769,#0E3F50, 6382.0,    0.0
-30.5,  85.20, -4261,#093A4B, 6517.3,    0.0
-30.5,  85.80, -2697,#125162, 6890.0,    0.0
-30.5,  86.40, -3637,#0A3847, 6694.3,    0.0
-30.5,  86.95, -3320,#10495D, 6443.2,    0.0
-30.5,  87.55, -2609,#194E5E, 6155.1,    0.0
-30.5,  88.10, -2071,#1C5B6A, 6169.1,    0.0
-30.5,  88.70, -2277,#195361, 6020.2,    0.0
-30.5,  89.30, -1636,#235E6C, 6148.3,    0.0
-30.5,  89.85, -2103,#1C5465, 6088.2,    0.0
-30.5,  90.45, -1922,#174954, 5887.2,    0.0
-30.5,  91.00, -1883,#1E5C6B, 5769.9,    0.0
-30.5,  91.60, -2599,#1A5263, 5716.6,    0.0
-30.5,  92.15, -2047,#1F5869, 5514.2,    0.0
-30.5,  92.75, -2162,#1C5767, 5680.7,    0.0
-30.5,  93.35, -2162,#1C5767, 5569.7,    0.0
-30.5,  93.90, -2044,#1F5A6A, 5391.0,    0.0
-30.5,  94.50, -1752,#215C6C, 5284.5,    0.0
-30.5,  95.05, -1842,#1D5868, 5266.9,    0.0
-30.5,  95.65, -2079,#1C5463, 5239.0,    0.0
-30.5,  96.25, -2848,#174F5E, 5152.1,    0.0
-30.5,  96.80, -3101,#154A5A, 4929.2,    0.0
-30.5,  97.40, -3091,#154A5C, 4740.8,    0.0
-30.5,  97.95, -2475,#1A5565, 4784.7,    0.0
-30.5,  98.55, -2409,#1A5462, 4878.6,    0.0
-30.5,  99.15, -2465,#1C5463, 5045.6,    0.0
-30.5,  99.70, -3017,#134657, 4991.1,    0.0
-30.5, 100.30, -3632,#104354, 4892.5,    0.0
-30.5, 100.85, -3832,#0A3D50, 4785.7,    0.0
-30.5, 101.45, -4307,#05384D, 4772.5,    0.0
-30.5, 102.05, -4635,#013447, 4675.7,    0.0
-30.5, 102.60, -4663,#00394C, 4528.3,    0.0
-30.5, 103.20, -4849,#023548, 4448.4,    0.0
-30.5, 103.75, -4728,#01354A, 4304.4,    0.0
-30.5, 104.35, -4617,#02364B, 4205.8,    0.0
-30.5, 104.95, -5008,#00344F, 4429.6,    0.0
-30.5, 105.50, -5653,#03293E, 4286.5,    0.0
-30.5, 106.10, -5058,#002E42, 4279.4,    0.0
-30.5, 106.65, -5134,#013145, 4378.7,    0.0
-30.5, 107.25, -5126,#002F45, 4417.0,    0.0
-30.5, 107.85, -5357,#012F46, 4438.9,    0.0
-30.5, 108.40, -5236,#003044, 4473.7,    0.0
-30.5, 109.00, -5178,#002F43, 4253.7,    0.0
-30.5, 109.55, -5352,#002F43, 4223.3,    0.0
-30.5, 110.15, -5378,#002F43, 4038.2,    0.0
-30.5, 110.70, -5258,#013044, 4090.3,    0.0
-30.5, 111.30, -5252,#012B41, 3978.4,    0.0
-30.5, 111.90, -4945,#022B3F, 4312.2,    0.0
-30.5, 112.45, -4968,#003044, 4269.5,    0.0
-30.5, 113.05, -4984,#002F43, 4317.2,    0.0
-30.5, 113.60, -4792,#003547, 4374.6,    0.0
-30.5, 114.20, -3560,#002D41, 4621.1,    0.0
-30.5, 114.80,   -53,#2E7480, 6061.4,    0.0
-30.5, 115.35,   173,#667959, 5176.0,    0.0
-30.5, 115.95,   241,#827E63, 4242.7,    0.0
-30.5, 116.50,   327,#717250, 4006.6,    0.0
-30.5, 117.10,   322,#726640, 3784.5,    0.0
-30.5, 117.70,   327,#786336, 3858.7,    0.0
-30.5, 118.25,   454,#A18C5D, 3896.8,    0.0
-30.5, 118.85,   385,#986D4B, 3968.7,    0.0
-30.5, 119.40,   408,#6D4B25, 4122.4,    0.0
-30.5, 120.00,   440,#7B5435, 4277.4,    0.0
-30.5, 120.60,   499,#8F6D40, 3909.2,    0.0
-30.5, 121.15,   391,#6B4926, 3784.2,    0.0
-30.5, 121.75,   397,#715734, 3954.4,    0.0
-30.5, 122.30,   383,#6E4E28, 4235.3,    0.0
-30.5, 122.90,   362,#765333, 4051.1,    0.0
-30.5, 123.50,   360,#7A5936, 3973.6,    0.0
-30.5, 124.05,   279,#845835, 3993.6,    0.0
-30.5, 124.65,   207,#8E643C, 3716.7,    0.0
-30.5, 125.20,   217,#886B4B, 3891.5,    0.0
-30.5, 125.80,   204,#96704B, 3850.2,    0.0
-30.5, 126.40,   202,#9A734C, 3762.4,    0.0
-30.5, 126.95,   204,#976F4B, 3629.2,    0.0
-30.5, 127.55,   201,#A47956, 3583.1,    0.0
-30.5, 128.10,   192,#9C7554, 3610.8,    0.0
-30.5, 128.70,   179,#947354, 3427.8,    0.0
-30.5, 129.30,   157,#9C7554, 3340.0,    0.0
-30.5, 129.85,   152,#8B6C50, 3172.6,    0.0
-30.5, 130.45,   132,#977053, 2936.0,    0.0
-30.5, 131.00,   115,#A67A55, 2776.0,    0.0
-30.5, 131.60,   100,#A87B52, 2561.4,    0.0
-30.5, 132.15,   237,#956942, 2583.7,    0.0
-30.5, 132.75,   208,#9B6A41, 2579.1,    0.0
-30.5, 133.35,   159,#A17047, 2557.5,    0.0
-30.5, 133.90,   175,#A47048, 2513.5,    0.0
-30.5, 134.50,   153,#AA7B51, 2434.3,    0.0
-30.5, 135.05,   150,#A87C55, 2492.7,    0.0
-30.5, 135.65,   161,#B7865E, 2453.8,    0.0
-30.5, 136.25,   122,#CC976F, 2463.9,    0.0
-30.5, 136.80,   103,#B98860, 2444.1,    0.0
-30.5, 137.40,    30,#FEFFFD, 2558.3,    0.0
-30.5, 137.95,    69,#B3764A, 2768.8,    0.0
-30.5, 138.55,   411,#AC8C66, 3001.4,    0.0
-30.5, 139.15,   486,#866C53, 3525.2,    0.0
-30.5, 139.70,    12,#B4845C, 2539.3,    0.0
-30.5, 140.30,    40,#CF9B6B, 2760.7,    0.0
-30.5, 140.85,    77,#AF8763, 2862.4,    0.0
-30.5, 141.45,    83,#B98961, 2927.9,    0.0
