lat,long,altitude,pix,rain,snow
37.5,  84.00, 1416,#DBC39F,  375.1,   392.0
37.5,  84.65, 1626,#D3BC92,  491.4,   601.3
37.5,  85.30, 2036,#E1C796,  899.0,  2254.0
37.5,  85.90, 2303,#DECCA6, 1163.6,  3209.5
37.5,  86.55, 3934,#E0C6A3, 2660.4, 18783.8
37.5,  87.15, 4161,#C8A56D, 2346.3, 22523.9
37.5,  87.80, 5336,#E9D4C3, 1364.8, 32875.5
37.5,  88.45, 4997,#BA9F72, 1436.6, 34030.5
37.5,  89.05, 3912,#D7BF91, 2185.5, 11160.8
37.5,  89.70, 3883,#949F67, 1965.7, 11165.7
37.5,  90.30, 4808,#BBA47A, 2327.4, 26058.9
37.5,  90.95, 4476,#D9BE93, 2153.7, 33576.2
37.5,  91.55, 3750,#CEBA99, 2071.3, 12513.9
37.5,  92.20, 3043,#D5BC94,  731.1,  1887.2
37.5,  92.85, 2751,#E8CFA7,  587.2,  1154.3
37.5,  93.45, 2694,#DCC091,  379.8,   758.1
37.5,  94.10, 2701,#E7D1AC,  395.7,   651.7
37.5,  94.70, 2937,#E1C190,  678.4,  1019.2
37.5,  95.35, 3220,#E4C99E,  957.1,  1591.8
37.5,  96.00, 3407,#C1A478, 1421.9,  2394.7
37.5,  96.60, 3468,#A98E63, 2486.7,  4029.2
37.5,  97.25, 3794,#7B5E36, 3936.1, 10050.6
37.5,  97.85, 4392,#847149, 4802.8, 27904.8
37.5,  98.50, 3738,#947D49, 4667.9, 13106.8
37.5,  99.15, 3585,#82762A, 6661.2, 13398.0
37.5,  99.75, 3963,#403F00, 7459.5, 30270.1
37.5, 100.40, 3522,#455200, 7485.4, 16597.7
37.5, 101.00, 4029,#87772A, 7736.9, 25805.5
37.5, 101.65, 4063,#7A6C3F, 7960.7, 37961.7
37.5, 102.25, 3580,#383A09,10344.0, 32011.0
37.5, 102.90, 2029,#AF986C, 4894.8,  5713.4
37.5, 103.55, 1812,#8A7E4C, 3835.7,  3186.4
37.5, 104.15, 1637,#CBBA8E, 3212.8,  2049.6
37.5, 104.80, 1554,#C09A5C, 3217.7,  2173.5
37.5, 105.40, 1204,#6A6939, 3349.6,  2046.8
37.5, 106.05, 1381,#C9AA7B, 3645.1,  2256.8
37.5, 106.70, 1428,#B39B6B, 4460.2,  2914.8
37.5, 107.30, 1401,#907848, 5251.6,  3403.4
37.5, 107.95, 1576,#9A905F, 6839.8,  4263.0
37.5, 108.55, 1545,#998C57, 6903.5,  3807.3
37.5, 109.20, 1429,#927E4B, 7331.7,  4298.0
37.5, 109.85, 1187,#786837, 7165.1,  3598.7
37.5, 110.45,  978,#73683A, 7652.2,  2937.9
37.5, 111.10,  897,#86774E, 7366.0,  3061.1
37.5, 111.70, 1748,#323B10,10375.1,  7472.5
37.5, 112.35,  756,#78744E, 5666.0,  3024.0
37.5, 112.95, 1215,#60652F, 7886.5,  3973.9
37.5, 113.60, 1307,#454917, 9382.2,  5289.2
37.5, 114.25,  345,#4A5128, 8877.9,  3439.1
37.5, 114.85,   26,#515836, 6997.5,  1829.8
37.5, 115.50,   22,#555539, 8035.5,  1779.4
37.5, 116.10,   21,#54552D, 8434.4,  1747.2
37.5, 116.75,   18,#52572F, 8793.8,  1760.5
37.5, 117.40,    8,#5D6848, 8988.6,  1750.0
37.5, 118.00,    6,#646641, 9235.9,  1831.2
37.5, 118.65,    4,#41562F, 8977.1,  2018.8
37.5, 119.25,   -9,#A89171, 8693.0,  2030.0
37.5, 119.90,  -12,#4A7156, 9437.1,  2727.2
37.5, 120.50,  613,#5D602B,10982.4,  3058.3
37.5, 121.15,   84,#7E7043,10150.8,  3456.6
37.5, 121.80,  -16,#304A47,10662.2,  3554.6
37.5, 122.40,  -22,#336250,10630.6,  3683.4
37.5, 123.05,  -51,#2F7380,10811.0,  4588.5
37.5, 123.65,  -62,#2E727F,12260.9,  4777.5
37.5, 124.30,  -69,#2E727F,13420.7,  4849.6
37.5, 124.95,  -30,#2E7480,15673.4,  5609.1
37.5, 125.55,  -10,#2E727F,16479.9,  3588.9
37.5, 126.20,   -9,#235345,18838.5,  2695.0
37.5, 126.80,   69,#7E795B,18685.9,  2624.3
37.5, 127.45,  133,#4B5B34,20409.5,  4223.1
37.5, 128.10,  200,#405824,18833.0,  4244.1
37.5, 128.70,  751,#141D00,16491.8, 13330.1
37.5, 129.35, -278,#2C707D,19503.1,  9442.3
37.5, 129.95,-1496,#216371,15007.0,  7047.6
37.5, 130.60,-2000,#0D2E3D,14917.2, 10329.9
37.5, 131.20,-2135,#1E5969,15953.4, 12320.7
37.5, 131.85,-2241,#1D5868,16247.6, 11340.0
37.5, 132.50,-1494,#216773,17086.4, 10364.9
37.5, 133.10, -604,#286A76,17916.1, 10079.3
37.5, 133.75,-1304,#1C525E,19601.6,  9361.8
37.5, 134.35,-2650,#16495A,20426.1,  8940.4
37.5, 135.00,-2807,#144C5B,21060.8,  7763.7
37.5, 135.65,-2806,#1A5261,21548.5,  6983.2
37.5, 136.25, -224,#2D7281,23942.2,  9557.8
37.5, 136.90,  -83,#317582,27495.3, 15785.7
37.5, 137.50, -533,#23636F,27879.4, 12999.7
37.5, 138.15, -999,#246875,22902.7, 37253.3
37.5, 138.80,   15,#475639,21544.3, 27700.4
37.5, 139.40,  705,#36451A,23735.1, 84629.3
37.5, 140.05,  512,#021E0F,16469.2, 30329.6
37.5, 140.65,  496,#3F5225,18685.9, 12347.3
37.5, 141.30, -109,#2D717E,20623.2,  6538.0
37.5, 141.90, -447,#296B79,20538.5,  2534.7
37.5, 142.55,-1317,#205E6B,22278.4,  2599.1
37.5, 143.20,-3968,#012734,25759.0,  2653.7
37.5, 143.80,-7477,#001F38,27497.0,  2597.0
37.5, 144.45,-5919,#032C42,29812.9,  2942.1
37.5, 145.05,-5535,#00293D,31015.8,  2929.5
37.5, 145.70,-5452,#002E42,31601.2,  2591.4
37.5, 146.35,-5573,#002D42,32120.4,  2253.3
37.5, 146.95,-5648,#002C41,32588.1,  2045.4
37.5, 147.60,-5645,#002D44,33255.6,  2002.0
37.5, 148.20,-5662,#002C41,34294.2,  1741.6
37.5, 148.85,-5818,#012A40,34752.1,  1625.4
37.5, 149.50,-5959,#00293F,35069.7,  1381.8
37.5, 150.10,-5928,#012A40,35650.3,  1356.6
37.5, 150.75,-6107,#001C28,35651.4,  1204.7
37.5, 151.35,-5870,#001A28,35530.8,  1148.7
37.5, 152.00,-5831,#002A40,34954.0,   837.2
37.5, 152.60,-5798,#002B40,34662.7,   690.9
37.5, 153.25,-5789,#022C42,34240.8,   514.5
37.5, 153.90,-5829,#002D42,34152.6,   509.6
37.5, 154.50,-5973,#002D42,33713.4,   527.1
37.5, 155.15,-5737,#022B3F,33002.0,   554.4
37.5, 155.75,-5726,#002C41,32755.5,   576.1
37.5, 156.40,-5764,#002C41,32264.7,   554.4
37.5, 157.05,-5711,#002C41,32396.6,   553.7
37.5, 157.65,-5299,#002E42,32091.2,   447.3
37.5, 158.30,-5065,#003046,31947.2,   361.2
37.5, 158.90,-5022,#003347,32033.1,   317.1
37.5, 159.55,-4580,#013040,32260.6,   320.6
37.5, 160.15,-4684,#003140,32204.2,   304.5
37.5, 160.80,-4867,#002C3E,32340.0,   287.0
37.5, 161.45,-4646,#003547,31825.7,   204.4
37.5, 162.05,-4301,#04394B,31414.1,   173.6
37.5, 162.70,-3953,#023141,31152.7,   149.8
37.5, 163.30,-4028,#0B3C4D,30953.5,   143.5
37.5, 163.95,-5014,#012C3F,30759.1,   135.1
37.5, 164.60,-5399,#012C3D,30503.4,   126.0
37.5, 165.20,-5401,#002C43,30261.0,    95.9
37.5, 165.85,-4312,#003346,30223.0,   107.1
37.5, 166.45,-5088,#001B28,29882.9,    78.4
37.5, 167.10,-5251,#002E42,29930.4,    84.7
37.5, 167.75,-5175,#002F43,30120.2,    92.4
37.5, 168.35,-5214,#002F43,29949.8,    91.0
37.5, 169.00,-4918,#003044,29743.4,    36.4
37.5, 169.60,-5267,#002F43,29608.7,    31.5
37.5, 170.25,-5485,#002F43,29064.8,    23.8
37.5, 170.85,-5294,#003446,28734.8,    18.2
37.5, 171.50,-5571,#002739,28487.2,    30.1
37.5, 172.15,-5806,#002C41,28399.5,    58.8
37.5, 172.75,-5559,#002D44,28370.3,    81.2
37.5, 173.40,-5449,#002F43,28159.6,    56.7
37.5, 174.00,-5384,#002F43,28122.5,    16.1
37.5, 174.65,-5412,#032D43,28477.8,     7.7
37.5, 175.30,-4471,#003849,28579.8,     4.2
37.5, 175.90,-3799,#124759,28157.1,     0.7
37.5, 176.55,-3476,#104354,27867.4,     5.6
37.5, 177.15,-4337,#073C4E,27643.5,    12.6
37.5, 177.80,-4861,#003044,27490.2,     8.4
37.5, 178.45,-4990,#003044,27310.5,     5.6
37.5, 179.05,-5290,#002F43,26975.2,     0.0
37.5, 179.70,-5305,#002D41,26237.5,     0.0
38.0,-179.70,-5328,#002E42,26611.8,     2.8
38.0,-179.05,-5399,#002D42,26537.9,     1.4
38.0,-178.40,-5093,#033B56,26395.4,     0.7
38.0,-177.80,-5430,#022B41,26169.8,     0.7
38.0,-177.15,-5346,#002F45,25942.9,     0.7
38.0,-176.50,-4559,#022D40,25516.6,     0.7
38.0,-175.90,-5478,#002F43,25308.2,     0.0
38.0,-175.25,-5538,#022F44,24884.7,     0.7
38.0,-174.60,-5142,#022D3E,25020.4,     6.3
38.0,-174.00,-5084,#02293A,24978.3,     4.9
38.0,-173.35,-4992,#003348,24415.2,     3.5
38.0,-172.70,-5195,#003046,24123.4,     1.4
38.0,-172.10,-5292,#032F3C,23694.6,    12.6
38.0,-171.45,-5745,#002B38,23431.6,    13.3
38.0,-170.80,-2885,#0D4B60,23472.2,     5.6
38.0,-170.20,-5572,#022538,23540.8,     9.8
38.0,-169.55,-4938,#023248,23697.1,    15.4
38.0,-168.90,-5734,#00293F,23689.8,    17.5
38.0,-168.25,-5904,#013044,23514.8,     7.0
38.0,-167.65,-5762,#00293D,23357.8,     2.8
38.0,-167.00,-5704,#002D42,23309.8,     0.7
38.0,-166.35,-5653,#002B3F,23092.8,     0.0
38.0,-165.75,-5394,#002E42,22954.0,     0.0
38.0,-165.10,-5303,#022F44,22709.4,     0.0
38.0,-164.45,-5056,#002D43,22440.4,     0.7
38.0,-163.85,-5278,#082F40,22374.1,     0.0
38.0,-163.20,-5306,#002E45,22449.9,     0.0
38.0,-162.55,-5394,#033347,22532.3,     0.0
38.0,-161.95,-5220,#032C42,22466.4,     7.0
38.0,-161.30,-5542,#002939,22135.0,    16.8
38.0,-160.65,-5650,#002A3D,21804.4,     2.8
38.0,-160.05,-4911,#05344E,21253.0,     0.0
38.0,-159.40,-5321,#002D41,20851.7,     0.0
38.0,-158.75,-5606,#002B3C,21089.1,     0.0
38.0,-158.15,-5276,#062F41,21259.4,     0.0
38.0,-157.50,-5461,#002834,21192.1,     0.7
38.0,-156.85,-5310,#003547,21183.7,     0.0
38.0,-156.25,-5283,#063853,20843.0,     0.0
38.0,-155.60,-6065,#052637,20239.8,     0.0
38.0,-154.95,-5327,#013044,20323.5,     0.0
38.0,-154.35,-5633,#05283B,19805.4,     0.0
38.0,-153.70,-5152,#002E46,19517.4,     0.0
38.0,-153.05,-5297,#00283A,19461.5,     0.7
38.0,-152.45,-5271,#002E3D,19232.2,     0.0
38.0,-151.80,-5126,#002F43,19259.0,     1.4
38.0,-151.15,-5818,#00293C,19071.8,     0.7
38.0,-150.55,-5571,#022B41,18567.1,     0.0
38.0,-149.90,-5417,#002F43,18386.2,     0.0
38.0,-149.25,-5418,#042E47,17997.8,     0.0
38.0,-148.65,-5296,#002F43,17618.4,     0.0
38.0,-148.00,-5183,#002F43,16927.8,     0.0
38.0,-147.35,-4819,#013044,16520.0,     0.0
38.0,-146.75,-5169,#012B41,16244.6,     0.0
38.0,-146.10,-5137,#002C41,16036.3,     0.0
38.0,-145.45,-5326,#022F44,15692.6,     0.0
38.0,-144.80,-5284,#002F43,15465.0,     0.0
38.0,-144.20,-5388,#033045,15266.8,     0.0
38.0,-143.55,-5393,#013147,15006.0,     0.0
38.0,-142.90,-5532,#002F43,14939.0,     0.0
38.0,-142.30,-5377,#023145,14102.8,     0.0
38.0,-141.65,-5333,#002E42,13729.0,     0.0
38.0,-141.00,-5482,#002E42,13232.6,     0.0
38.0,-140.40,-5240,#002335,12845.2,     0.0
38.0,-139.75,-5168,#003044,12425.0,     0.0
38.0,-139.10,-4958,#012D3A,11919.4,     0.0
38.0,-138.50,-5194,#00374C,11468.9,     0.0
38.0,-137.85,-5316,#002E42,10849.7,     0.0
38.0,-137.20,-5223,#002E40,10560.7,     0.0
38.0,-136.60,-5125,#013044,10453.1,     0.0
38.0,-135.95,-5104,#003249,10338.1,     0.0
38.0,-135.30,-5044,#04364D, 9853.3,     0.0
38.0,-134.70,-4855,#052C3B, 9429.0,     0.0
38.0,-134.05,-4877,#003144, 9040.1,     0.0
38.0,-133.40,-4915,#003245, 8748.6,     0.0
38.0,-132.80,-5003,#002F43, 8365.1,     0.0
38.0,-132.15,-4804,#003346, 8077.1,     0.0
38.0,-131.50,-4771,#003346, 7860.7,     0.0
38.0,-130.90,-4878,#003144, 7629.9,     0.0
38.0,-130.25,-4731,#01354A, 7362.4,     0.0
38.0,-129.60,-4678,#013648, 6983.6,     0.0
38.0,-129.00,-4779,#06364A, 6810.2,     0.0
38.0,-128.35,-4563,#003547, 6564.5,     0.0
38.0,-127.70,-4649,#013648, 6412.4,     0.0
38.0,-127.10,-4480,#01384C, 6354.6,     0.0
38.0,-126.45,-4407,#00394C, 6387.7,     0.0
38.0,-125.80,-4219,#093C4F, 6578.0,     0.0
38.0,-125.20,-4099,#083B4C, 6666.0,     0.0
38.0,-124.55,-3936,#0E3D51, 6933.1,     0.0
38.0,-123.90,-3503,#114658, 7483.1,     0.0
38.0,-123.25, -110,#2E7480, 9103.7,     0.0
38.0,-122.65,  322,#5F5733, 9709.2,    10.5
38.0,-122.00,   31,#A8916F, 7124.4,     4.9
38.0,-121.35,    1,#988A70, 7707.4,    11.2
38.0,-120.75,  421,#9A7E56,12081.9,  1391.6
38.0,-120.10, 1463,#494518, 9562.4, 58741.2
38.0,-119.45, 3052,#BBA981, 1622.6, 90681.5
38.0,-118.85, 2247,#BB9582, 1440.3, 20588.4
38.0,-118.20, 1765,#B29779, 1465.2, 10346.0
38.0,-117.55, 1697,#E7D6BC, 1423.3,  6911.1
38.0,-116.95, 1603,#DABFA1, 1572.1,  8467.9
38.0,-116.30, 1783,#C1A486, 1777.2,  9634.1
38.0,-115.65, 1833,#AC8864, 2085.7, 10959.9
38.0,-115.05, 1988,#7C6543, 2266.8, 13927.9
38.0,-114.40, 1755,#B19275, 2197.2, 12966.1
38.0,-113.75, 1842,#916D4B, 2309.4, 14749.7
38.0,-113.15, 1692,#B18E66, 2132.4,  9898.0
38.0,-112.50, 2269,#846338, 2530.8, 22984.5
38.0,-111.85, 3018,#5D440E, 4120.0, 24383.8
38.0,-111.25, 2095,#826138, 2923.6, 13024.2
38.0,-110.60, 1561,#CE925E, 1881.7,  5150.6
38.0,-109.95, 1974,#B39163, 3180.4, 12516.7
38.0,-109.35, 2026,#9C804E, 3127.2, 12534.2
38.0,-108.70, 1820,#BA9B6F, 3394.5, 12378.1
38.0,-108.05, 2584,#655A22, 4336.7, 31565.1
38.0,-107.45, 3330,#625126, 5756.2, 43917.3
38.0,-106.80, 3388,#665B1B, 4084.6, 33801.6
38.0,-106.15, 2336,#9B855E, 2222.2, 12271.7
38.0,-105.55, 3843,#655E2A, 4667.9, 21242.2
38.0,-104.90, 1865,#7F683C, 4559.2, 15057.0
38.0,-104.25, 1440,#B89C77, 3701.0,  8313.9
38.0,-103.65, 1269,#A2976A, 3892.9,  7184.1
38.0,-103.00, 1216,#B99772, 4120.2,  6251.0
38.0,-102.35, 1113,#8B7951, 4849.3,  5787.6
38.0,-101.75, 1008,#8A7B50, 5371.6,  5749.1
38.0,-101.10,  906,#4A4E2B, 6076.3,  5507.6
38.0,-100.45,  841,#88774B, 6649.6,  5680.5
38.0, -99.80,  703,#797140, 7687.8,  5667.9
38.0, -99.20,  647,#726B3D, 8311.9,  5610.5
38.0, -98.55,  554,#928153, 9748.6,  5322.1
38.0, -97.90,  459,#515A2D,10923.3,  4792.2
38.0, -97.30,  450,#536130,12235.8,  4527.6
38.0, -96.65,  442,#51622C,12794.8,  4648.7
38.0, -96.00,  324,#56632B,13654.1,  4160.8
38.0, -95.40,  320,#575A25,14075.4,  4304.3
38.0, -94.75,  265,#4A5324,14604.1,  4658.5
38.0, -94.10,  231,#394B19,14682.0,  4914.0
38.0, -93.50,  307,#344519,14516.7,  5054.7
38.0, -92.85,  299,#314719,14252.6,  5005.7
38.0, -92.20,  311,#516834,14285.9,  4973.5
38.0, -91.60,  318,#6E7B46,14351.9,  5178.6
38.0, -90.95,  325,#2A3D0F,14161.1,  4998.0
38.0, -90.30,  198,#274009,14472.2,  4561.2
38.0, -89.70,  133,#354111,14884.9,  4312.7
38.0, -89.05,  135,#515D2F,15292.7,  4318.3
38.0, -88.40,  132,#414F1E,15953.3,  4385.5
38.0, -87.80,  116,#3F4C20,16102.8,  4309.9
38.0, -87.15,  119,#596537,16745.3,  4159.4
38.0, -86.50,  184,#233608,16888.1,  4450.6
38.0, -85.90,  181,#385223,16631.1,  4451.3
38.0, -85.25,  164,#2F4516,16712.5,  4417.0
38.0, -84.60,  276,#4E612A,16509.7,  4837.7
38.0, -84.00,  303,#41561D,16709.0,  4958.8
38.0, -83.35,  304,#3A511D,16458.5,  5434.8
38.0, -82.70,  288,#30390C,16075.0,  5256.3
38.0, -82.10,  240,#26390C,17119.0,  5912.9
38.0, -81.45,  491,#283605,18214.0, 10626.7
38.0, -80.80,  859,#2E3C00,19055.5, 20328.7
38.0, -80.20,  832,#21330D,15787.0, 13968.5
38.0, -79.55,  592,#33491A,13126.7,  8803.2
38.0, -78.90,  536,#1E330A,13660.4,  8036.0
38.0, -78.25,  149,#3F5225,13502.8,  5482.4
38.0, -77.65,   64,#3D4A1F,14312.9,  5145.0
38.0, -77.00,   47,#37521F,15080.6,  4431.0
38.0, -76.35,  -13,#003720,16373.9,  4615.8
38.0, -75.75,    1,#40471D,16123.1,  3485.3
38.0, -75.10,  -12,#2E6979,15924.8,  3579.1
38.0, -74.45,  -51,#2E7480,15891.9,  2014.6
38.0, -73.85, -739,#10303F,16609.5,  2114.7
38.0, -73.20,-2344,#144856,17671.5,  2198.0
38.0, -72.55,-2936,#154A5A,19801.0,  2320.5
38.0, -71.95,-3013,#164B5B,21335.8,  2343.6
38.0, -71.30,-3239,#134657,23515.7,  2321.9
38.0, -70.65,-3730,#0F4051,25954.6,  2298.8
38.0, -70.05,-3864,#0D4051,29663.8,  2128.7
38.0, -69.40,-3962,#0B3E4F,30738.4,  1934.1
38.0, -68.75,-4150,#0A3A4E,32498.9,  1523.2
38.0, -68.15,-4500,#00374B,33172.0,  1341.2
38.0, -67.50,-4667,#003547,33359.9,  1085.7
38.0, -66.85,-4675,#003245,34239.2,   968.1
38.0, -66.25,-4836,#003245,34761.2,   844.9
38.0, -65.60,-4880,#003245,36431.8,   686.0
38.0, -64.95,-4968,#013145,36426.3,   487.9
38.0, -64.35,-5005,#003046,36038.3,   289.1
38.0, -63.70,-5012,#003046,35965.7,   213.5
38.0, -63.05,-5042,#003044,36697.5,   154.0
38.0, -62.45,-5074,#042E3C,36933.4,   154.0
38.0, -61.80,-5123,#003044,35891.6,    86.8
38.0, -61.15,-4422,#00303D,34772.2,    77.0
38.0, -60.55,-4866,#022A34,33574.0,    77.0
38.0, -59.90,-5118,#002F43,32968.8,    46.2
38.0, -59.25,-5140,#002F43,32060.8,    17.5
38.0, -58.65,-4948,#002F43,31351.7,     9.1
38.0, -58.00,-5166,#002F43,30703.2,     8.4
38.0, -57.35,-5121,#002F43,30272.2,     8.4
38.0, -56.75,-5246,#002F43,29726.5,     4.9
38.0, -56.10,-5285,#002F43,29470.6,     0.7
38.0, -55.45,-5341,#002F43,29315.5,     1.4
38.0, -54.80,-5374,#012B41,28940.9,     0.0
38.0, -54.20,-5371,#002F43,28896.0,     0.0
38.0, -53.55,-5370,#002F43,28930.9,     0.0
38.0, -52.90,-5396,#002F41,28619.6,     0.0
38.0, -52.30,-5414,#002F43,27999.1,     0.0
38.0, -51.65,-5416,#002F43,27816.3,     0.0
38.0, -51.00,-5406,#002F43,27341.6,     0.0
38.0, -50.40,-5424,#002F43,26782.4,     0.0
38.0, -49.75,-5415,#002F43,26419.1,     0.0
38.0, -49.10,-5385,#002F43,26004.4,     0.0
38.0, -48.50,-5360,#002F43,25603.4,     0.0
38.0, -47.85,-5323,#002F43,25395.0,     0.0
38.0, -47.20,-5300,#002F43,24947.7,     0.0
38.0, -46.60,-5274,#002F43,24169.1,     0.0
38.0, -45.95,-5299,#002F43,23508.2,     0.0
38.0, -45.30,-5314,#002F43,23087.0,     0.0
38.0, -44.70,-5136,#003044,22906.6,     0.0
38.0, -44.05,-5067,#002A40,22563.2,     0.0
38.0, -43.40,-4886,#052E44,22008.2,     0.0
38.0, -42.80,-4243,#063545,21098.4,     0.0
38.0, -42.15,-4483,#023141,20672.2,     0.0
38.0, -41.50,-5214,#002C42,19843.1,     0.0
38.0, -40.90,-4735,#00364A,19724.0,     0.0
38.0, -40.25,-4704,#01354B,18899.5,     0.0
38.0, -39.60,-4150,#0A3A46,18095.6,     0.0
38.0, -39.00,-4214,#083B4E,17888.5,     0.0
38.0, -38.35,-3846,#093C4F,17423.5,     0.0
38.0, -37.70,-3870,#0D4053,17022.4,     0.0
38.0, -37.10,-3662,#093D4B,16518.7,     0.0
38.0, -36.45,-3748,#0E4355,16036.2,     0.0
38.0, -35.80,-3343,#103B4C,15592.2,     0.0
38.0, -35.20,-3396,#114658,15065.2,     0.0
38.0, -34.55,-2928,#0E4152,14588.2,     0.0
38.0, -33.90,-2818,#114B5F,14368.9,     0.0
38.0, -33.25,-2448,#1D5765,13846.6,     0.0
38.0, -32.65,-1894,#215A6B,13472.9,     0.0
38.0, -32.00,-1216,#2D6C7B,12899.7,     0.0
38.0, -31.35,-2252,#225161,12552.0,     0.0
38.0, -30.75,-2094,#1D5B6A,12296.4,     0.0
38.0, -30.10,-1944,#1B5362,12202.9,     0.0
38.0, -29.45,-1305,#1F5863,12353.0,     0.0
38.0, -28.85, -683,#496F84,12161.7,     0.0
38.0, -28.20,-1762,#205B6B,12033.5,     0.0
38.0, -27.55,-1397,#1D586A,11323.2,     0.0
38.0, -26.95,-2204,#245661,11304.2,     0.0
38.0, -26.30,-2329,#1B4656,11394.5,     0.0
38.0, -25.65,-1345,#2A6978,11493.9,     0.0
38.0, -25.05,-1859,#255F6D,10800.7,     0.0
38.0, -24.40,-3075,#134B5A,10180.2,     0.0
38.0, -23.75,-3565,#104557,10463.1,     0.0
38.0, -23.15,-3898,#10404E,10105.0,     0.0
38.0, -22.50,-4137,#074157, 9702.0,     0.0
38.0, -21.85,-3884,#0D4055, 9277.3,     0.0
38.0, -21.25,-4630,#043949, 8971.3,     0.0
38.0, -20.60,-4732,#013C4C, 8650.3,     0.0
38.0, -19.95,-5195,#022B47, 8629.8,     0.0
38.0, -19.35,-5155,#003544, 8393.1,     0.0
38.0, -18.70,-4857,#033347, 8307.1,     0.0
38.0, -18.05,-4597,#00364A, 8053.4,     0.0
38.0, -17.45,-5711,#002031, 7691.0,     0.0
38.0, -16.80,-5475,#002F43, 7231.4,     0.0
38.0, -16.15,-4746,#052F45, 7163.9,     0.0
38.0, -15.55,-4864,#003346, 7036.9,     0.0
38.0, -14.90,-4812,#013044, 6838.2,     0.0
38.0, -14.25,-4824,#003348, 6328.8,     0.0
38.0, -13.65,-4059,#0B384B, 6228.8,     0.0
38.0, -13.00,-4598,#013648, 6231.0,     0.0
38.0, -12.35,-5025,#003044, 6049.0,     0.0
38.0, -11.75,-5090,#003044, 6080.4,     0.0
38.0, -11.10,-4941,#003044, 6463.9,     0.0
38.0, -10.45,-4412,#023B4E, 6665.0,     0.0
38.0,  -9.80,-2203,#145261, 7023.9,     0.0
38.0,  -9.20, -475,#2C707D, 7615.6,     0.0
38.0,  -8.55,  118,#907351, 7574.3,     4.2
38.0,  -7.90,  225,#B19371, 6711.6,    21.7
38.0,  -7.30,  266,#846338, 7326.9,    61.6
38.0,  -6.65,  651,#886A46, 8381.7,   286.3
38.0,  -6.00,  375,#897145, 9074.1,   188.3
38.0,  -5.40,  325,#827145, 7611.5,   277.9
38.0,  -4.75,  433,#8C734A, 7603.4,   234.5
38.0,  -4.10,  247,#BCA885, 6402.9,   198.8
38.0,  -3.50,  709,#C6AC8B, 8838.3,   856.1
38.0,  -2.85,  817,#817C54, 8091.7,  1603.0
38.0,  -2.20, 1141,#88653D, 7113.0,  7443.1
38.0,  -1.60,  504,#8D805E, 5097.8,   683.2
38.0,  -0.95,  157,#B39674, 4039.9,     7.7
38.0,  -0.30, -515,#225B66, 4374.7,     0.0
38.0,   0.30, -948,#296D7A, 5045.5,     0.0
38.0,   0.95,-2327,#194D5A, 4983.1,     0.0
38.0,   1.60,-2212,#225864, 4965.1,     0.0
38.0,   2.20,-2585,#114F5C, 5253.4,     0.7
38.0,   2.85,-2779,#174F5E, 5725.5,     0.0
38.0,   3.50,-2801,#144F5D, 6402.7,     0.0
38.0,   4.10,-2723,#194E5E, 7001.8,     0.0
38.0,   4.75,-2833,#134657, 6980.3,     0.0
38.0,   5.40,-2922,#144C5B, 7082.9,     0.0
38.0,   6.00,-2855,#164E5D, 7098.8,     0.0
38.0,   6.65,-2870,#0E4655, 7124.9,     0.0
38.0,   7.30,-2834,#11495A, 6896.5,     0.0
38.0,   7.90,-2795,#1A4F5F, 6711.6,     0.0
38.0,   8.55,-2363,#1D5667, 6585.0,     0.0
38.0,   9.20, -647,#2C7180, 6153.9,     0.0
38.0,   9.80, -629,#1A4555, 5743.1,     0.0
38.0,  10.45, -544,#2A6C78, 6074.4,     0.0
38.0,  11.10, -444,#276770, 6369.7,     0.0
38.0,  11.75, -579,#215666, 7140.6,     0.0
38.0,  12.35,    4,#326A79, 7417.3,     0.0
38.0,  13.00,  182,#A5845B, 8258.1,    12.6
38.0,  13.65,    8,#50797D, 8822.1,   142.1
38.0,  14.25,  202,#45755B,10536.5,   833.7
38.0,  14.90, 1179,#556131,13341.0,  3764.6
38.0,  15.55,-1173,#1B5664,14739.5,   111.3
38.0,  16.15,  -37,#38696E,12241.6,   463.4
38.0,  16.80,-1809,#1F5869, 7413.4,     0.0
38.0,  17.45,-1905,#1C5863, 8231.1,     0.0
38.0,  18.05,-2647,#1A5364, 8869.2,     0.0
38.0,  18.70,-3343,#114455, 9472.2,     0.0
38.0,  19.35,-3349,#134659, 9612.1,     0.0
38.0,  19.95,-3647,#124354,10215.3,     2.1
38.0,  20.60, -216,#327586,12709.1,    11.9
38.0,  21.25,  -16,#337784,10345.6,    22.4
38.0,  21.85, 1464,#6D6439,11958.0,  9573.9
38.0,  22.50,  515,#575735, 9717.8,  5681.2
38.0,  23.15,  338,#53493F, 5737.5,  2466.1
38.0,  23.75,  188,#AEA387, 5376.2,  1035.3
38.0,  24.40,    0,#736644, 5832.5,   816.9
38.0,  25.05, -212,#2B6D7B, 6140.8,   445.2
38.0,  25.65, -598,#306A78, 6493.0,   104.3
38.0,  26.30, -966,#1D5964, 8720.7,   156.1
38.0,  26.95, -219,#33737D, 8784.9,   235.9
38.0,  27.55,  649,#747951,10789.8,  2916.2
38.0,  28.20, 1087,#5F5027,10381.1,  5447.4
38.0,  28.85,  987,#4F5028, 6539.4,  3399.2
38.0,  29.45,  837,#AA946D, 5141.8,  4421.2
