lat,long,altitude,pix,rain,snow
-64.5, -12.20,-5077,#003046,NA,NA
-64.5, -11.05,-5082,#013145,NA,NA
-64.5,  -9.85,-5095,#003046,NA,NA
-64.5,  -8.70,-5124,#003044,NA,NA
-64.5,  -7.55,-5150,#013145,NA,NA
-64.5,  -6.40,-5131,#013145,NA,NA
-64.5,  -5.25,-5177,#002F43,NA,NA
-64.5,  -4.05,-5145,#003044,NA,NA
-64.5,  -2.90,-5096,#013145,NA,NA
-64.5,  -1.75,-5267,#013145,NA,NA
-64.5,  -0.60,-4910,#013145,NA,NA
-64.5,   0.60,-3887,#0D4556,NA,NA
-64.5,   1.75,-2508,#195263,NA,NA
-64.5,   2.90,-2114,#1D5868,NA,NA
-64.5,   4.05,-2670,#16505E,NA,NA
-64.5,   5.25,-3604,#124558,NA,NA
-64.5,   6.40,-4440,#02364B,NA,NA
-64.5,   7.55,-5065,#002F43,NA,NA
-64.5,   8.70,-4978,#002F43,NA,NA
-64.5,   9.85,-5096,#012F3E,NA,NA
-64.5,  11.05,-5136,#002F43,NA,NA
-64.5,  12.20,-4636,#01384C,NA,NA
-64.5,  13.35,-4407,#003748,NA,NA
-64.5,  14.50,-4562,#003547,NA,NA
-64.5,  15.70,-4440,#00374B,NA,NA
-64.5,  16.85,-4471,#01354B,NA,NA
-64.5,  18.00,-4913,#013145,NA,NA
-64.5,  19.15,-4856,#013145,NA,NA
-64.5,  20.30,-4997,#003046,NA,NA
-64.5,  21.50,-4898,#013145,NA,NA
-64.5,  22.65,-4909,#013145,NA,NA
-64.5,  23.80,-4916,#003044,NA,NA
-64.5,  24.95,-4948,#013145,NA,NA
-64.5,  26.15,-4994,#013145,NA,NA
-64.5,  27.30,-5040,#003046,NA,NA
-64.5,  28.45,-5098,#013145,NA,NA
-64.5,  29.60,-5041,#013145,NA,NA
-64.5,  30.75,-5049,#013145,NA,NA
-64.5,  31.95,-4528,#003245,NA,NA
-64.5,  33.10,-4389,#0A3F51,NA,NA
-64.5,  34.25,-5238,#003245,NA,NA
-64.5,  35.40,-4974,#003245,NA,NA
-64.5,  36.60,-4974,#003449,NA,NA
-64.5,  37.75,-4928,#003247,NA,NA
-64.5,  38.90,-4842,#003449,NA,NA
-64.5,  40.05,-4854,#003449,NA,NA
-64.5,  41.25,-4269,#0B3B4F,NA,NA
-64.5,  42.40,-4516,#023749,NA,NA
-64.5,  43.55,-4549,#0C3B4F,NA,NA
-64.5,  44.70,-4085,#0B4052,NA,NA
-64.5,  45.85,-3864,#0C3F52,NA,NA
-64.5,  47.05,-3465,#124759,NA,NA
-64.5,  48.20,-3953,#0B3B4F,NA,NA
-64.5,  49.35,-3333,#14475A,NA,NA
-64.5,  50.50,-3537,#0F4051,NA,NA
-64.5,  51.70,-2758,#164E5D,NA,NA
-64.5,  52.85,-4083,#0D4053,NA,NA
-64.5,  54.00,-3831,#0B4052,NA,NA
-64.5,  55.15,-4188,#0B3E51,NA,NA
-64.5,  56.30,-3998,#0B4052,NA,NA
-64.5,  57.50,-3987,#0B4052,NA,NA
-64.5,  58.65,-3866,#0B4052,NA,NA
-64.5,  59.80,-4067,#093C4F,NA,NA
-64.5,  60.95,-4043,#0D3D51,NA,NA
-64.5,  62.15,-3742,#0E3D4F,NA,NA
-64.5,  63.30,-3736,#0F4456,NA,NA
-64.5,  64.45,-3909,#0E4154,NA,NA
-64.5,  65.60,-3813,#0E4154,NA,NA
-64.5,  66.75,-3441,#124558,NA,NA
-64.5,  67.95,-3258,#154A5C,NA,NA
-64.5,  69.10,-3207,#124A5B,NA,NA
-64.5,  70.25,-3250,#154A5C,NA,NA
-64.5,  71.40,-3294,#13485A,NA,NA
-64.5,  72.60,-3569,#114457,NA,NA
-64.5,  73.75,-3581,#104557,NA,NA
-64.5,  74.90,-3403,#114455,NA,NA
-64.5,  76.05,-3428,#124556,NA,NA
-64.5,  77.25,-3541,#0F4456,NA,NA
-64.5,  78.40,-3588,#124558,NA,NA
-64.5,  79.55,-3593,#114455,NA,NA
-64.5,  80.70,-3632,#0C3F52,NA,NA
-64.5,  81.85,-3693,#124759,NA,NA
-64.5,  83.05,-3510,#124759,NA,NA
-64.5,  84.20,-3542,#124558,NA,NA
-64.5,  85.35,-3459,#104557,NA,NA
-64.5,  86.50,-3508,#104356,NA,NA
-64.5,  87.70,-3666,#114658,NA,NA
-64.5,  88.85,-3764,#14475A,NA,NA
-64.5,  90.00,-3729,#134659,NA,NA
-64.5,  91.15,-3037,#154D5E,NA,NA
-64.5,  92.30,-3027,#164B5D,NA,NA
-64.5,  93.50,-2732,#174F5E,NA,NA
-64.5,  94.65,-2041,#1C5769,NA,NA
-64.5,  95.80, -234,#276071,NA,NA
-64.5,  96.95, -222,#2E727F,NA,NA
-64.5,  98.15, -283,#21616B,NA,NA
-64.5,  99.30, -616,#296772,NA,NA
-64.5, 100.45,  -11,#286673,NA,NA
-64.5, 101.60, -709,#246372,NA,NA
-64.5, 102.75,-1538,#21606F,NA,NA
-64.5, 103.95, -927,#215C6A,NA,NA
-64.5, 105.10,-2340,#154C53,NA,NA
-64.5, 106.25,-2487,#174C5C,NA,NA
-64.5, 107.40,-3019,#134254,NA,NA
-64.5, 108.60,-3090,#16495A,NA,NA
-64.5, 109.75,-3119,#154A5C,NA,NA
-64.5, 110.90,-2971,#15505E,NA,NA
-64.5, 112.05,-2046,#1F5A6A,NA,NA
-64.5, 113.25,-2125,#1E5969,NA,NA
-64.5, 114.40,-1962,#215C6C,NA,NA
-64.5, 115.55,-2131,#1B5563,NA,NA
-64.5, 116.70,-2138,#1E5768,NA,NA
-64.5, 117.85,-2790,#174F5E,NA,NA
-64.5, 119.05,-3294,#124759,NA,NA
-64.5, 120.20,-3513,#104555,NA,NA
-64.5, 121.35,-2932,#124556,NA,NA
-64.5, 122.50,-2618,#174C5E,NA,NA
-64.5, 123.70,-2723,#144959,NA,NA
-64.5, 124.85,-2869,#154859,NA,NA
-64.5, 126.00,-3096,#124757,NA,NA
-64.5, 127.15,-3022,#154A5C,NA,NA
-64.5, 128.30,-2604,#1B5465,NA,NA
-64.5, 129.50,-2423,#174F5E,NA,NA
-64.5, 130.65,-1766,#205F6E,NA,NA
-64.5, 131.80,-1960,#1F5E6D,NA,NA
-64.5, 132.95,-1957,#1C5A69,NA,NA
-64.5, 134.15,-1979,#1E5D6C,NA,NA
-64.5, 135.30,-2750,#1A5364,NA,NA
-64.5, 136.45,-2496,#185260,NA,NA
-64.5, 137.60,-2823,#185162,NA,NA
-64.5, 138.75,-3129,#14495B,NA,NA
-64.5, 139.95,-3162,#154A5C,NA,NA
-64.5, 141.10,-3328,#114658,NA,NA
-64.5, 142.25,-3455,#194E60,NA,NA
-64.5, 143.40,-3542,#114658,NA,NA
-64.5, 144.60,-3432,#124759,NA,NA
-64.5, 145.75,-3598,#104356,NA,NA
-64.5, 146.90,-3612,#104557,NA,NA
-64.5, 148.05,-3586,#114658,NA,NA
-64.5, 149.25,-3511,#134659,NA,NA
-64.5, 150.40,-3427,#154A5C,NA,NA
-64.5, 151.55,-3347,#104557,NA,NA
-64.5, 152.70,-3442,#14475A,NA,NA
-64.5, 153.85,-3565,#134659,NA,NA
-64.5, 155.05,-3306,#134657,NA,NA
-64.5, 156.20,-2936,#154A5C,NA,NA
-64.5, 157.35,-2890,#174C5E,NA,NA
-64.5, 158.50,-2368,#195160,NA,NA
-64.5, 159.70,-3002,#124556,NA,NA
-64.5, 160.85,-3020,#18505F,NA,NA
-64.5, 162.00,-3061,#154A5C,NA,NA
-64.5, 163.15,-2977,#184D5F,NA,NA
-64.5, 164.30,-3288,#13485A,NA,NA
-64.5, 165.50,-2942,#18505F,NA,NA
-64.5, 166.65,-3108,#15485B,NA,NA
-64.5, 167.80,-2871,#154657,NA,NA
-64.5, 168.95,-2902,#154A5C,NA,NA
-64.5, 170.15,-3283,#13485A,NA,NA
-64.5, 171.30,-3523,#185061,NA,NA
-64.5, 172.45,-2810,#1B5465,NA,NA
-64.5, 173.60,-2148,#1B5563,NA,NA
-64.5, 174.75,-2292,#16515F,NA,NA
-64.5, 175.95,-2646,#14495B,NA,NA
-64.5, 177.10,-2414,#154957,NA,NA
-64.5, 178.25,-3145,#083643,NA,NA
-64.5, 179.40,-2879,#134C5D,NA,NA
-64.0,-179.45,-3697,#0F4255,NA,NA
-64.0,-178.30,-3014,#103B4B,NA,NA
-64.0,-177.15,-3134,#13485A,NA,NA
-64.0,-176.00,-3448,#124558,NA,NA
-64.0,-174.85,-3093,#154A5A,NA,NA
-64.0,-173.75,-3099,#174F5E,NA,NA
-64.0,-172.60,-2628,#1D5262,NA,NA
-64.0,-171.45,-3040,#18505F,NA,NA
-64.0,-170.30,-2835,#185260,NA,NA
-64.0,-169.20,-2632,#18505F,NA,NA
-64.0,-168.05,-2805,#194C5D,NA,NA
-64.0,-166.90,-2632,#174C5C,NA,NA
-64.0,-165.75,-2898,#164454,NA,NA
-64.0,-164.60,-3217,#124A59,NA,NA
-64.0,-163.50,-3343,#164756,NA,NA
-64.0,-162.35,-3601,#0E3C4B,NA,NA
-64.0,-161.20,-3223,#10495A,NA,NA
-64.0,-160.05,-3415,#144758,NA,NA
-64.0,-158.90,-3144,#134659,NA,NA
-64.0,-157.80,-2916,#164E5D,NA,NA
-64.0,-156.65,-3037,#134657,NA,NA
-64.0,-155.50,-3027,#154A5C,NA,NA
-64.0,-154.35,-3740,#0D3C4C,NA,NA
-64.0,-153.25,-3233,#14495B,NA,NA
-64.0,-152.10,-3839,#0B3C4D,NA,NA
-64.0,-150.95,-4036,#0C3F50,NA,NA
-64.0,-149.80,-2951,#175061,NA,NA
-64.0,-148.65,-4144,#0A3345,NA,NA
-64.0,-147.55,-4049,#063E4F,NA,NA
-64.0,-146.40,-4781,#013042,NA,NA
-64.0,-145.25,-4165,#0A3B4C,NA,NA
-64.0,-144.10,-3525,#104557,NA,NA
-64.0,-142.95,-4250,#003243,NA,NA
-64.0,-141.85,-3941,#0B3E51,NA,NA
-64.0,-140.70,-4370,#003B4D,NA,NA
-64.0,-139.55,-4223,#002F41,NA,NA
-64.0,-138.40,-4255,#003B4D,NA,NA
-64.0,-137.30,-4827,#003849,NA,NA
-64.0,-136.15,-4640,#01354A,NA,NA
-64.0,-135.00,-4804,#033347,NA,NA
-64.0,-133.85,-4406,#02364B,NA,NA
-64.0,-132.70,-4837,#003247,NA,NA
-64.0,-131.60,-4645,#003446,NA,NA
-64.0,-130.45,-4951,#003245,NA,NA
-64.0,-129.30,-4897,#003142,NA,NA
-64.0,-128.15,-4933,#023246,NA,NA
-64.0,-127.05,-4988,#003044,NA,NA
-64.0,-125.90,-4988,#013145,NA,NA
-64.0,-124.75,-4980,#013145,NA,NA
-64.0,-123.60,-4985,#013145,NA,NA
-64.0,-122.45,-4971,#013145,NA,NA
-64.0,-121.35,-4979,#013145,NA,NA
-64.0,-120.20,-5011,#013145,NA,NA
-64.0,-119.05,-5009,#003044,NA,NA
-64.0,-117.90,-4993,#003046,NA,NA
-64.0,-116.75,-5019,#013145,NA,NA
-64.0,-115.65,-5067,#013145,NA,NA
-64.0,-114.50,-5068,#002F45,NA,NA
-64.0,-113.35,-5114,#002F43,NA,NA
-64.0,-112.20,-5111,#002F45,NA,NA
-64.0,-111.10,-5116,#003046,NA,NA
-64.0,-109.95,-5098,#013145,NA,NA
-64.0,-108.80,-5062,#013145,NA,NA
-64.0,-107.65,-5041,#013145,NA,NA
-64.0,-106.50,-5056,#013145,NA,NA
-64.0,-105.40,-5074,#013145,NA,NA
-64.0,-104.25,-5028,#013145,NA,NA
-64.0,-103.10,-5004,#013147,NA,NA
-64.0,-101.95,-5012,#003245,NA,NA
-64.0,-100.80,-5004,#003245,NA,NA
-64.0, -99.70,-4983,#003245,NA,NA
-64.0, -98.55,-4966,#013145,NA,NA
-64.0, -97.40,-4947,#013145,NA,NA
-64.0, -96.25,-4922,#003245,NA,NA
-64.0, -95.15,-4927,#003247,NA,NA
-64.0, -94.00,-4822,#003449,NA,NA
-64.0, -92.85,-4799,#003146,NA,NA
-64.0, -91.70,-4862,#013447,NA,NA
-64.0, -90.55,-4363,#013147,NA,NA
-64.0, -89.45,-4685,#003547,NA,NA
-64.0, -88.30,-4758,#003547,NA,NA
-64.0, -87.15,-4743,#003547,NA,NA
-64.0, -86.00,-4717,#003547,NA,NA
-64.0, -84.85,-4675,#01384C,NA,NA
-64.0, -83.75,-4638,#02364B,NA,NA
-64.0, -82.60,-4540,#00384B,NA,NA
-64.0, -81.45,-4314,#0B3B4F,NA,NA
-64.0, -80.30,-4223,#00394C,NA,NA
-64.0, -79.20,-4330,#033A4E,NA,NA
-64.0, -78.05,-3838,#013542,NA,NA
-64.0, -76.90,-4047,#0C3F52,NA,NA
-64.0, -75.75,-4017,#0E4355,NA,NA
-64.0, -74.60,-3906,#0B3C4D,NA,NA
-64.0, -73.50,-3582,#0C3F52,NA,NA
-64.0, -72.35,-3803,#0E4355,NA,NA
-64.0, -71.20,-3647,#0E4355,NA,NA
-64.0, -70.05,-3478,#134659,NA,NA
-64.0, -68.90,-3027,#155060,NA,NA
-64.0, -67.80,-2917,#164E5D,NA,NA
-64.0, -66.65,-2956,#174F60,NA,NA
-64.0, -65.50, -502,#296B79,NA,NA
-64.0, -64.35, -406,#2B6D7B,NA,NA
-64.0, -63.25, -494,#296774,NA,NA
-64.0, -62.10, -215,#2C7480,NA,NA
-64.0, -60.95, -150,#2E7682,NA,NA
-64.0, -59.80,  756,#BBC9D6,NA,NA
-64.0, -58.65, -260,#265A67,NA,NA
-64.0, -57.55,  324,#878D7F,NA,NA
-64.0, -56.40, -342,#2B6F7C,NA,NA
-64.0, -55.25, -355,#2C707D,NA,NA
-64.0, -54.10, -618,#225C68,NA,NA
-64.0, -52.95,-1547,#174952,NA,NA
-64.0, -51.85,-2502,#174856,NA,NA
-64.0, -50.70,-2473,#184B5C,NA,NA
-64.0, -49.55,-3349,#134657,NA,NA
-64.0, -48.40,-3938,#0E3D4D,NA,NA
-64.0, -47.30,-4200,#00313E,NA,NA
-64.0, -46.15,-4318,#003849,NA,NA
-64.0, -45.00,-4557,#023B4E,NA,NA
-64.0, -43.85,-4484,#003849,NA,NA
-64.0, -42.70,-4517,#013648,NA,NA
-64.0, -41.60,-4648,#003346,NA,NA
-64.0, -40.45,-4680,#013648,NA,NA
-64.0, -39.30,-4817,#003346,NA,NA
-64.0, -38.15,-4887,#003245,NA,NA
-64.0, -37.05,-4840,#003245,NA,NA
-64.0, -35.90,-4789,#002C39,NA,NA
-64.0, -34.75,-4902,#013147,NA,NA
-64.0, -33.60,-3879,#022632,NA,NA
-64.0, -32.45,-4773,#003245,NA,NA
-64.0, -31.35,-5049,#003245,NA,NA
-64.0, -30.20,-4546,#013145,NA,NA
-64.0, -29.05,-4913,#013145,NA,NA
-64.0, -27.90,-4791,#003245,NA,NA
-64.0, -26.75,-5046,#013145,NA,NA
-64.0, -25.65,-5061,#003245,NA,NA
-64.0, -24.50,-4985,#013145,NA,NA
-64.0, -23.35,-4757,#003147,NA,NA
-64.0, -22.20,-5044,#013145,NA,NA
-64.0, -21.10,-4960,#013145,NA,NA
-64.0, -19.95,-4981,#013145,NA,NA
-64.0, -18.80,-5063,#013145,NA,NA
-64.0, -17.65,-5040,#003044,NA,NA
-64.0, -16.50,-5026,#013145,NA,NA
-64.0, -15.40,-5053,#013145,NA,NA
-64.0, -14.25,-5026,#003044,NA,NA
-64.0, -13.10,-5035,#013145,NA,NA
-64.0, -11.95,-5102,#003044,NA,NA
-64.0, -10.80,-5089,#003044,NA,NA
-64.0,  -9.70,-5177,#002F45,NA,NA
-64.0,  -8.55,-5210,#002E45,NA,NA
-64.0,  -7.40,-5176,#013145,NA,NA
-64.0,  -6.25,-5192,#002F43,NA,NA
-64.0,  -5.15,-5211,#013044,NA,NA
-64.0,  -4.00,-5227,#003046,NA,NA
-64.0,  -2.85,-5146,#003046,NA,NA
-64.0,  -1.70,-5130,#003044,NA,NA
-64.0,  -0.55,-5381,#003044,NA,NA
-64.0,   0.55,-4857,#01354A,NA,NA
-64.0,   1.70,-3029,#154D5E,NA,NA
-64.0,   2.85,-2976,#185260,NA,NA
-64.0,   4.00,-3312,#124759,NA,NA
-64.0,   5.15,-3595,#0F4456,NA,NA
-64.0,   6.25,-4420,#0B3B4F,NA,NA
-64.0,   7.40,-4658,#002F43,NA,NA
-64.0,   8.55,-4506,#003547,NA,NA
-64.0,   9.70,-5161,#003142,NA,NA
-64.0,  10.80,-5439,#002F43,NA,NA
-64.0,  11.95,-5276,#003044,NA,NA
-64.0,  13.10,-5281,#012E41,NA,NA
-64.0,  14.25,-4915,#013145,NA,NA
-64.0,  15.40,-5001,#013145,NA,NA
-64.0,  16.50,-4803,#003044,NA,NA
-64.0,  17.65,-5163,#012C3F,NA,NA
-64.0,  18.80,-4985,#003044,NA,NA
-64.0,  19.95,-4686,#002E42,NA,NA
-64.0,  21.10,-4957,#013145,NA,NA
-64.0,  22.20,-4903,#003044,NA,NA
-64.0,  23.35,-4952,#013145,NA,NA
-64.0,  24.50,-4975,#013145,NA,NA
-64.0,  25.65,-5012,#013145,NA,NA
-64.0,  26.75,-5086,#013145,NA,NA
-64.0,  27.90,-5099,#013145,NA,NA
-64.0,  29.05,-5115,#013145,NA,NA
-64.0,  30.20,-5105,#002F43,NA,NA
-64.0,  31.35,-5019,#013145,NA,NA
-64.0,  32.45,-5007,#003245,NA,NA
-64.0,  33.60,-4878,#003245,NA,NA
-64.0,  34.75,-4855,#013147,NA,NA
-64.0,  35.90,-5205,#002F43,NA,NA
-64.0,  37.05,-4954,#013145,NA,NA
-64.0,  38.15,-4949,#003245,NA,NA
-64.0,  39.30,-4910,#003247,NA,NA
-64.0,  40.45,-4779,#003547,NA,NA
-64.0,  41.60,-4826,#003346,NA,NA
-64.0,  42.70,-4632,#003547,NA,NA
-64.0,  43.85,-4501,#013A4E,NA,NA
-64.0,  45.00,-4402,#00374B,NA,NA
-64.0,  46.15,-4222,#0B3E51,NA,NA
-64.0,  47.30,-3782,#0B3A4C,NA,NA
-64.0,  48.40,-4315,#01394A,NA,NA
-64.0,  49.55,-4464,#02394D,NA,NA
-64.0,  50.70,-4009,#093D52,NA,NA
-64.0,  51.85,-4074,#023B4E,NA,NA
-64.0,  52.95,-4355,#0C3B4F,NA,NA
-64.0,  54.10,-4445,#00364A,NA,NA
-64.0,  55.25,-4556,#00364A,NA,NA
-64.0,  56.40,-4493,#00374B,NA,NA
-64.0,  57.55,-4269,#003A4E,NA,NA
-64.0,  58.65,-4222,#0B3E51,NA,NA
-64.0,  59.80,-4354,#02394E,NA,NA
-64.0,  60.95,-4212,#04384D,NA,NA
-64.0,  62.10,-4057,#0A3F51,NA,NA
-64.0,  63.25,-3999,#0D3D51,NA,NA
-64.0,  64.35,-4054,#0B4052,NA,NA
-64.0,  65.50,-3885,#0D4053,NA,NA
-64.0,  66.65,-3767,#0E4355,NA,NA
-64.0,  67.80,-3546,#0E4355,NA,NA
-64.0,  68.90,-3439,#13485A,NA,NA
-64.0,  70.05,-3488,#134659,NA,NA
-64.0,  71.20,-3442,#14475A,NA,NA
-64.0,  72.35,-3637,#0F4255,NA,NA
-64.0,  73.50,-3706,#0E4355,NA,NA
-64.0,  74.60,-3632,#0F4456,NA,NA
-64.0,  75.75,-3604,#0E4355,NA,NA
-64.0,  76.90,-3598,#0F4456,NA,NA
-64.0,  78.05,-3594,#0C3F52,NA,NA
-64.0,  79.20,-3681,#0F4456,NA,NA
-64.0,  80.30,-3629,#104356,NA,NA
-64.0,  81.45,-3655,#0F4456,NA,NA
-64.0,  82.60,-3644,#0F4456,NA,NA
-64.0,  83.75,-3662,#0F4456,NA,NA
-64.0,  84.85,-3808,#104557,NA,NA
-64.0,  86.00,-3717,#0F4456,NA,NA
-64.0,  87.15,-3734,#114658,NA,NA
-64.0,  88.30,-3646,#104356,NA,NA
-64.0,  89.45,-3645,#0D4254,NA,NA
-64.0,  90.55,-3659,#0E4657,NA,NA
-64.0,  91.70,-3403,#114658,NA,NA
-64.0,  92.85,-3200,#124256,NA,NA
-64.0,  94.00,-3149,#144758,NA,NA
-64.0,  95.15,-2068,#1B5364,NA,NA
-64.0,  96.25,-2497,#195464,NA,NA
-64.0,  97.40,-2026,#205B6B,NA,NA
-64.0,  98.55,-1645,#226170,NA,NA
-64.0,  99.70,-1106,#23616E,NA,NA
-64.0, 100.80,-1521,#225D6D,NA,NA
-64.0, 101.95,-2253,#1D5A6C,NA,NA
-64.0, 103.10,-1769,#1F5A6A,NA,NA
-64.0, 104.25,-2617,#154A5C,NA,NA
-64.0, 105.40,-3019,#14495B,NA,NA
-64.0, 106.50,-2568,#1B5465,NA,NA
-64.0, 107.65,-3362,#134657,NA,NA
-64.0, 108.80,-3320,#0E3B50,NA,NA
-64.0, 109.95,-3392,#134659,NA,NA
-64.0, 111.10,-3398,#154A5C,NA,NA
-64.0, 112.20,-2515,#195361,NA,NA
-64.0, 113.35,-3002,#174F60,NA,NA
-64.0, 114.50,-2612,#174C5A,NA,NA
-64.0, 115.65,-2200,#1D5868,NA,NA
-64.0, 116.75,-2744,#164B5B,NA,NA
-64.0, 117.90,-3152,#154A5C,NA,NA
-64.0, 119.05,-3435,#104152,NA,NA
-64.0, 120.20,-3393,#13485A,NA,NA
-64.0, 121.35,-3414,#124759,NA,NA
-64.0, 122.45,-3549,#0F4255,NA,NA
-64.0, 123.60,-3362,#134659,NA,NA
-64.0, 124.75,-3432,#134659,NA,NA
-64.0, 125.90,-3764,#0E4355,NA,NA
-64.0, 127.05,-3827,#0F4255,NA,NA
-64.0, 128.15,-3628,#0F4456,NA,NA
-64.0, 129.30,-3609,#104557,NA,NA
-64.0, 130.45,-3272,#11495A,NA,NA
-64.0, 131.60,-2958,#174C5E,NA,NA
-64.0, 132.70,-3420,#124759,NA,NA
-64.0, 133.85,-3291,#124556,NA,NA
-64.0, 135.00,-3334,#104557,NA,NA
-64.0, 136.15,-3367,#13485A,NA,NA
-64.0, 137.30,-3203,#124759,NA,NA
-64.0, 138.40,-3565,#124759,NA,NA
-64.0, 139.55,-3596,#0F4456,NA,NA
-64.0, 140.70,-3579,#124256,NA,NA
-64.0, 141.85,-3758,#0D4254,NA,NA
-64.0, 142.95,-3748,#0E4355,NA,NA
-64.0, 144.10,-3688,#0F4253,NA,NA
-64.0, 145.25,-3756,#0E4355,NA,NA
-64.0, 146.40,-3731,#0E4355,NA,NA
-64.0, 147.55,-3728,#0F3F53,NA,NA
-64.0, 148.65,-3694,#0E4355,NA,NA
-64.0, 149.80,-3628,#0F4456,NA,NA
-64.0, 150.95,-3543,#104557,NA,NA
-64.0, 152.10,-3393,#0F4456,NA,NA
-64.0, 153.25,-3648,#104557,NA,NA
-64.0, 154.35,-3351,#104557,NA,NA
-64.0, 155.50,-3330,#134657,NA,NA
-64.0, 156.65,-2790,#134659,NA,NA
-64.0, 157.80,-2690,#0F3949,NA,NA
-64.0, 158.90,-2743,#1E4F5E,NA,NA
-64.0, 160.05,-2845,#17515F,NA,NA
-64.0, 161.20,-2910,#1A4F5F,NA,NA
-64.0, 162.35,-3012,#1A4F5F,NA,NA
-64.0, 163.50,-3188,#144154,NA,NA
-64.0, 164.60,-3149,#124A59,NA,NA
-64.0, 165.75,-3075,#175262,NA,NA
-64.0, 166.90,-2622,#164B5D,NA,NA
-64.0, 168.05,-3146,#124A59,NA,NA
-64.0, 169.20,-2581,#144856,NA,NA
-64.0, 170.30,-2625,#174C5C,NA,NA
-64.0, 171.45,-2623,#184B5C,NA,NA
-64.0, 172.60,-2142,#1B5465,NA,NA
-64.0, 173.75,-2123,#174C5A,NA,NA
-64.0, 174.85,-1898,#235E6C,NA,NA
-64.0, 176.00,-2687,#185665,NA,NA
-64.0, 177.15,-2600,#164E5B,NA,NA
-64.0, 178.30,-3113,#175262,NA,NA
-64.0, 179.45,-2757,#175B68,NA,NA
-63.5,-179.45,-3253,#104354,NA,NA
-63.5,-178.30,-3484,#134659,NA,NA
-63.5,-177.20,-3134,#154E5F,NA,NA
-63.5,-176.10,-3337,#0F3D4C,NA,NA
-63.5,-174.95,-3181,#134659,NA,NA
-63.5,-173.85,-3049,#11495A,NA,NA
-63.5,-172.75,-2921,#185266,NA,NA
-63.5,-171.60,-2819,#154D5E,NA,NA
-63.5,-170.50,-2907,#16495A,NA,NA
-63.5,-169.40,-2745,#154A5A,NA,NA
-63.5,-168.25,-2569,#195263,NA,NA
-63.5,-167.15,-2343,#1B5362,NA,NA
-63.5,-166.00,-2056,#1A5867,NA,NA
-63.5,-164.90,-2650,#104451,NA,NA
-63.5,-163.80,-2867,#144758,NA,NA
-63.5,-162.65,-2908,#18505F,NA,NA
-63.5,-161.55,-2932,#174C5C,NA,NA
-63.5,-160.45,-2948,#174C5C,NA,NA
-63.5,-159.30,-3006,#134858,NA,NA
-63.5,-158.20,-3200,#154D5E,NA,NA
-63.5,-157.10,-2732,#1A4F5F,NA,NA
-63.5,-155.95,-3022,#134657,NA,NA
-63.5,-154.85,-3258,#104354,NA,NA
-63.5,-153.75,-3343,#13485A,NA,NA
-63.5,-152.60,-3237,#14495B,NA,NA
-63.5,-151.50,-3694,#0E4355,NA,NA
-63.5,-150.35,-3413,#134B5C,NA,NA
-63.5,-149.25,-4451,#093C4F,NA,NA
-63.5,-148.15,-4032,#0D4254,NA,NA
-63.5,-147.00,-4012,#0B4052,NA,NA
-63.5,-145.90,-3851,#0C3F52,NA,NA
-63.5,-144.80,-4091,#0C3C50,NA,NA
-63.5,-143.65,-3816,#0E4355,NA,NA
-63.5,-142.55,-4211,#0B4352,NA,NA
-63.5,-141.45,-4120,#093C4F,NA,NA
-63.5,-140.30,-4349,#03384A,NA,NA
-63.5,-139.20,-4799,#00364A,NA,NA
-63.5,-138.05,-4796,#003547,NA,NA
-63.5,-136.95,-4657,#003245,NA,NA
-63.5,-135.85,-3952,#013445,NA,NA
-63.5,-134.70,-4970,#002F43,NA,NA
-63.5,-133.60,-4779,#012E43,NA,NA
-63.5,-132.50,-5066,#013145,NA,NA
-63.5,-131.35,-4619,#002F43,NA,NA
-63.5,-130.25,-4614,#002E42,NA,NA
-63.5,-129.15,-4981,#003247,NA,NA
-63.5,-128.00,-4986,#003044,NA,NA
-63.5,-126.90,-4804,#013042,NA,NA
-63.5,-125.80,-4928,#002F43,NA,NA
-63.5,-124.65,-5003,#013145,NA,NA
-63.5,-123.55,-4968,#003044,NA,NA
-63.5,-122.40,-5012,#003044,NA,NA
-63.5,-121.30,-4995,#003046,NA,NA
-63.5,-120.20,-5046,#003044,NA,NA
-63.5,-119.05,-4982,#003044,NA,NA
-63.5,-117.95,-5003,#013145,NA,NA
-63.5,-116.85,-5118,#003046,NA,NA
-63.5,-115.70,-5086,#013147,NA,NA
-63.5,-114.60,-5154,#002F43,NA,NA
-63.5,-113.50,-5145,#002F45,NA,NA
-63.5,-112.35,-5124,#003046,NA,NA
-63.5,-111.25,-5135,#003046,NA,NA
-63.5,-110.10,-5153,#003046,NA,NA
-63.5,-109.00,-5122,#002F43,NA,NA
-63.5,-107.90,-5132,#013145,NA,NA
-63.5,-106.75,-5152,#003044,NA,NA
-63.5,-105.65,-5168,#003046,NA,NA
-63.5,-104.55,-5148,#013145,NA,NA
-63.5,-103.40,-5094,#013145,NA,NA
-63.5,-102.30,-5060,#013145,NA,NA
-63.5,-101.20,-5055,#013145,NA,NA
-63.5,-100.05,-5015,#013145,NA,NA
-63.5, -98.95,-4999,#003044,NA,NA
-63.5, -97.85,-5010,#013145,NA,NA
-63.5, -96.70,-4952,#003245,NA,NA
-63.5, -95.60,-4977,#013145,NA,NA
-63.5, -94.45,-4936,#013145,NA,NA
