lat,long,altitude,pix,rain,snow
82.0,-114.05,-3003,#164E5D,  265.7,12681.9
82.0,-110.50,-2718,#195263,  278.6,12819.1
82.0,-106.95,-2508,#1A5565,  310.0,13227.2
82.0,-103.35,-1334,#256473,  352.1,14061.6
82.0, -99.80, -650,#286776,  419.9,15370.6
82.0, -96.25, -276,#2C707D,  478.2,16975.7
82.0, -92.65, -306,#2C707D,  566.2,17930.5
82.0, -89.10,    1,#467881,  606.2,20314.0
82.0, -85.55,   39,#87878F,  488.1,17328.5
82.0, -82.00,  195,#6C6258,  386.8,15781.5
82.0, -78.40, 1449,#CECCD7,   79.8,12057.5
82.0, -74.85, 1762,#FEFEFE,   16.6, 9123.1
82.0, -71.30,  919,#8E8A81,  357.8, 9774.8
82.0, -67.70,  315,#7B776C,  395.4, 7679.0
82.0, -64.15,  782,#888075,  220.6,10762.5
82.0, -60.60, -532,#22545F,NA,NA
82.0, -57.05,  517,#938B7E,   -1.0,   -1.0
82.0, -53.45,   -6,#C5BBB9,   -1.0,   -1.0
82.0, -49.90,  385,#7D7976,   -1.0,   -1.0
82.0, -46.35, -167,#35515F,   -1.0,   -1.0
82.0, -42.75,  744,#9E988A,   -1.0,   -1.0
82.0, -39.20,  700,#FFFBFF,   -1.0,   -1.0
82.0, -35.65, 1098,#FBF6FC,   -1.0,   -1.0
82.0, -32.10,  862,#81746B,   -1.0,   -1.0
82.0, -28.50,  458,#717783,   -1.0,   -1.0
82.0, -24.95,   76,#6C6A6D,   -1.0,   -1.0
82.0, -21.40,  205,#8B827D,   -1.0,   -1.0
82.0, -17.80,   -1,#AEA5A8,   -1.0,   -1.0
82.0, -14.25, -112,#2D737F,   -1.0,   -1.0
82.0, -10.70,-1037,#174554,  280.8,35063.0
82.0,  -7.15,-3179,#185162,  273.5,30410.8
82.0,  -3.55,-3981,#0A3F51,  299.4,27707.4
82.0,   0.00,-2838,#174F5E,  312.6,26614.0
82.0,   3.55,-1133,#266876,  345.9,25883.2
82.0,   7.15, -771,#296B79,  393.7,25596.9
82.0,  10.70,-1022,#266574,  407.4,25249.0
82.0,  14.25,-1599,#20606C,  432.4,24794.7
82.0,  17.80,-3217,#103E4B,  426.3,24257.1
82.0,  21.40,-3555,#114658,  390.3,23643.9
82.0,  24.95,-3691,#134256,  379.8,23923.2
82.0,  28.50,-3473,#124759,  377.5,24267.6
82.0,  32.10,-2341,#185061,  396.0,25001.9
82.0,  35.65,-1594,#235E6E,  404.9,25856.6
82.0,  39.20, -574,#2A707C,  377.6,26019.0
82.0,  42.75, -249,#2D717E,  382.7,25535.3
82.0,  46.35, -189,#2D717E,  401.1,25223.1
82.0,  49.90, -280,#2C707D,  401.7,24691.1
82.0,  53.45, -177,#2D717E,  422.5,24916.5
82.0,  57.05, -306,#296975,  427.9,23794.4
82.0,  60.60, -188,#2D6F7D,  445.5,22535.1
82.0,  64.15, -337,#2C707D,  455.6,22135.4
82.0,  67.70, -591,#2A6C7A,  465.4,21934.5
82.0,  71.30, -675,#296B79,  481.7,21789.6
82.0,  74.85, -600,#2A6C7A,  451.3,22188.6
82.0,  78.40, -390,#2B6F7C,  430.4,21788.2
82.0,  82.00, -406,#2C6E7C,  443.4,21356.3
82.0,  85.55, -400,#2B6F7C,  475.5,21058.8
82.0,  89.10, -466,#2C6F7F,  489.9,21011.9
82.0,  92.65,-1487,#236271,  499.1,21037.1
82.0,  96.25,-2133,#1E5969,  485.9,19546.1
82.0,  99.80,-2776,#185162,  488.5,18442.2
82.0, 103.35,-3083,#144C5D,  457.7,17654.7
82.0, 106.95,-3198,#14495B,  442.8,17364.2
82.0, 110.50,-3361,#13485A,  453.6,17139.5
82.0, 114.05,-3399,#124759,  473.2,16865.1
82.0, 117.60,-3974,#0B4052,  512.4,16869.3
82.0, 121.20,-3513,#124759,  519.7,16718.8
82.0, 124.75,-3861,#0D4156,  572.6,16047.5
82.0, 128.30,-4009,#0B4052,  599.9,15789.9
82.0, 131.90,-3995,#0B4052,  541.3,15880.9
82.0, 135.45,-3787,#0E4355,  472.9,16129.4
82.0, 139.00,-2758,#185162,  468.3,16006.2
82.0, 142.55,-1051,#215C6C,  530.6,16082.5
82.0, 146.15,-2206,#1E5969,  562.1,16188.2
82.0, 149.70,-2599,#185363,  570.2,16466.1
82.0, 153.25,-2713,#185162,  549.0,16343.6
82.0, 156.85,-2798,#18505F,  508.4,16552.2
82.0, 160.40,-2814,#17515F,  467.3,16534.0
82.0, 163.95,-2801,#18505F,  438.7,16559.2
82.0, 167.50,-2813,#17515F,  442.3,16571.8
82.0, 171.10,-2767,#195160,  444.5,16382.8
82.0, 174.65,-2636,#185260,  445.2,15782.9
82.0, 178.20,-2326,#1B5666,  428.0,15280.3
82.5,-178.10,-2361,#1C5767,  403.3,15272.6
82.5,-174.25,-3091,#144959,  411.2,14990.5
82.5,-170.45,-3392,#14475A,  376.6,14560.0
82.5,-166.60,-3523,#0F4253,  371.2,14632.8
82.5,-162.75,-3715,#0F4255,  362.7,14137.9
82.5,-158.95,-3802,#0E4353,  345.7,14170.8
82.5,-155.10,-3657,#0E3D4D,  352.0,14067.2
82.5,-151.30,-3036,#164B5D,  350.7,13759.2
82.5,-147.45,-2690,#164E5D,  332.7,13317.5
82.5,-143.60,-2820,#185162,  300.3,13142.5
82.5,-139.80,-3408,#124558,  290.4,13049.4
82.5,-135.95,-3402,#104557,  279.4,13157.2
82.5,-132.15,-3582,#0F4454,  265.2,13136.2
82.5,-128.30,-3539,#134659,  277.9,13017.2
82.5,-124.45,-3369,#13485A,  284.7,12864.6
82.5,-120.65,-3288,#13485A,  261.1,12819.1
82.5,-116.80,-3239,#14495B,  261.5,12817.7
82.5,-113.00,-3141,#144C5D,  260.4,12856.9
82.5,-109.15,-2999,#164B5D,  274.0,13162.1
82.5,-105.30,-2602,#1A5364,  310.4,13553.4
82.5,-101.50,-1957,#215C6C,  345.2,14255.5
82.5, -97.65, -531,#2A6E7B,  389.0,15354.5
82.5, -93.85, -609,#276977,  423.5,16656.5
82.5, -90.00, -321,#2D717E,  481.9,18428.9
82.5, -86.15,  -94,#2E7382,  508.1,17709.3
82.5, -82.35,   34,#D6D0D2,  481.8,19600.7
82.5, -78.50,  741,#7C7E7B,  159.1,14167.3
82.5, -74.70,  917,#E1D8DB,   85.3,12814.9
82.5, -70.85, 1160,#FFF8FB,   71.2,10805.2
82.5, -67.00, 1017,#F3E7EB,  250.9,12883.5
82.5, -63.20,   69,#7C7C72,  382.2,14437.5
82.5, -59.35, -249,#2C707D,  365.9,13779.5
82.5, -55.55, -458,#2C6F7F,NA,NA
82.5, -51.70, -431,#272E40,   -1.0,   -1.0
82.5, -47.85,  747,#DEDDE5,   -1.0,   -1.0
82.5, -44.05,  792,#F1EAF1,   -1.0,   -1.0
82.5, -40.20,  769,#FFF9F9,   -1.0,   -1.0
82.5, -36.40,  706,#777674,   -1.0,   -1.0
82.5, -32.55,  782,#636363,   -1.0,   -1.0
82.5, -28.70,  731,#8D8171,   -1.0,   -1.0
82.5, -24.90,  335,#726E62,   -1.0,   -1.0
82.5, -21.05,   59,#908277,   -1.0,   -1.0
82.5, -17.25, -110,#2D737F,  230.6,26921.3
82.5, -13.40,-1453,#266878,  238.4,29316.0
82.5,  -9.55,-2984,#144758,  244.1,28431.2
82.5,  -5.75,-4502,#013042,  254.4,26822.6
82.5,  -1.90,-3061,#154A5C,  277.4,25876.2
82.5,   1.90,-3540,#124558,  305.5,25570.3
82.5,   5.75,-3181,#13485A,  324.6,25185.3
82.5,   9.55,-1075,#256775,  349.5,24928.4
82.5,  13.40,-1117,#23636F,  375.5,24549.0
82.5,  17.25,-1571,#225D6D,  391.2,23996.0
82.5,  21.05,-3898,#0D4254,  374.5,23475.9
82.5,  24.90,-3922,#0D4254,  355.4,23492.0
82.5,  28.70,-3759,#0E4355,  339.2,23452.1
82.5,  32.55,-3210,#154A5C,  349.8,23788.8
82.5,  36.40,-2433,#1B5364,  363.7,24331.3
82.5,  40.20,-2226,#1D5868,  357.9,24213.7
82.5,  44.05,-2093,#1F5A6A,  353.0,24135.3
82.5,  47.85, -409,#2C707D,  371.9,23977.1
82.5,  51.70, -193,#2D717E,  374.7,23842.7
82.5,  55.55, -266,#2D717E,  385.4,23296.0
82.5,  59.35, -226,#2D6F7D,  422.5,22194.2
82.5,  63.20,-1212,#22626E,  429.9,21639.8
82.5,  67.00, -940,#266876,  436.5,21211.4
82.5,  70.85, -951,#276977,  412.7,21427.7
82.5,  74.70,-1339,#226472,  390.1,21398.3
82.5,  78.50,-1866,#225D6D,  368.0,20902.7
82.5,  82.35,-1637,#256070,  392.9,20762.0
82.5,  86.15,-1723,#225D6D,  407.9,20552.7
82.5,  90.00,-2347,#1C5566,  413.3,20503.7
82.5,  93.85,-2855,#175061,  427.7,19853.4
82.5,  97.65,-3003,#164B5D,  433.6,18969.3
82.5, 101.50,-3200,#14495B,  411.6,18205.6
82.5, 105.30,-3252,#14495B,  379.4,17929.1
82.5, 109.15,-3601,#104557,  387.0,17544.1
82.5, 113.00,-3444,#134659,  396.9,17347.4
82.5, 116.80,-3592,#0F404E,  412.3,17248.0
82.5, 120.65,-3639,#0C3D4E,  452.8,16795.8
82.5, 124.45,-4001,#0C3F52,  496.0,16356.2
82.5, 128.30,-4057,#0B3E51,  510.1,16093.0
82.5, 132.15,-4013,#0B4052,  493.4,16139.9
82.5, 135.95,-3897,#0D4254,  455.3,16179.1
82.5, 139.80,-2348,#1A4E5C,  447.0,16046.1
82.5, 143.60,-1839,#205B6B,  487.7,15993.6
82.5, 147.45,-2512,#1A5261,  517.2,16119.6
82.5, 151.30,-2726,#18505F,  505.2,16416.4
82.5, 155.10,-2755,#185260,  501.2,16558.5
82.5, 158.95,-2819,#17515F,  454.0,16779.7
82.5, 162.75,-2822,#17515F,  411.6,16867.2
82.5, 166.60,-2850,#174F5E,  410.6,16900.8
82.5, 170.45,-2749,#185260,  402.9,16621.5
82.5, 174.25,-2597,#1A5364,  403.1,16170.0
82.5, 178.10,-2404,#1B5465,  413.9,15645.7
83.0,-177.95,-2281,#1E5D6E,  376.9,15598.8
83.0,-173.85,-3003,#154D5C,  357.0,15364.3
83.0,-169.75,-3283,#134657,  340.8,14853.3
83.0,-165.70,-3741,#104356,  327.5,14640.5
83.0,-161.60,-3635,#0C3D4E,  330.3,14404.6
83.0,-157.50,-3291,#103045,  345.4,14482.3
83.0,-153.40,-3219,#114253,  336.0,14123.9
83.0,-149.30,-2741,#195361,  340.4,13610.1
83.0,-145.25,-2788,#18505F,  306.6,13249.6
83.0,-141.15,-3005,#134B5C,  282.7,13135.5
83.0,-137.05,-3046,#11414D,  257.0,13190.1
83.0,-132.95,-3460,#114658,  246.7,13293.0
83.0,-128.85,-3483,#0F4758,  239.8,13286.0
83.0,-124.75,-2849,#0E343F,  247.8,13046.6
83.0,-120.70,-3279,#13485A,  239.4,12920.6
83.0,-116.60,-3213,#14495B,  247.9,12870.9
83.0,-112.50,-2926,#175061,  238.0,12791.1
83.0,-108.40,-2849,#18505F,  259.1,13031.9
83.0,-104.30,-2699,#185162,  289.7,13475.0
83.0,-100.25,-2386,#1D5667,  315.3,14406.7
83.0, -96.15,-1795,#225D6D,  345.0,15396.5
83.0, -92.05,-1494,#246372,  377.5,16522.8
83.0, -87.95, -353,#2D717E,  386.4,18312.0
83.0, -83.85, -202,#2C6F7F,  392.8,18863.6
83.0, -79.75,  -72,#2F7581,  390.4,19572.7
83.0, -75.70,  105,#4E4F47,  329.0,15437.1
83.0, -71.60,  -10,#BECBD3,  279.9,19180.0
83.0, -67.50, -201,#296371,  336.9,17652.6
83.0, -63.40,  -71,#2E7480,  437.9,15843.8
83.0, -59.30, -134,#2D7281,  254.5,14627.9
83.0, -55.25, -310,#2C6E7C,  249.6,14897.4
83.0, -51.15, -448,#2A6C7A,  284.8,15844.5
83.0, -47.05,   92,#5D6A7B,NA,NA
83.0, -42.95,  346,#2D342D,   -1.0,   -1.0
83.0, -38.85,  185,#ACBDD7,   -1.0,   -1.0
83.0, -34.75,  366,#616356,   -1.0,   -1.0
83.0, -30.70, 1073,#F0F3F8,   -1.0,   -1.0
83.0, -26.60,  581,#585A57,   -1.0,   -1.0
83.0, -22.50, -137,#162737,   -1.0,   -1.0
83.0, -18.40, -167,#2C7180,  199.6,25274.9
83.0, -14.30,-2039,#133E47,  227.3,26806.5
83.0, -10.25,-3223,#14495B,  224.9,26391.4
83.0,  -6.15,-4192,#003B4B,  237.6,25438.0
83.0,  -2.05,-4378,#16465A,  258.5,24437.0
83.0,   2.05,-3247,#184D5D,  285.1,24264.8
83.0,   6.15,-3954,#0D4254,  292.7,24628.8
83.0,  10.25,-3441,#0F3E4E,  300.3,24581.2
83.0,  14.30,-3086,#134659,  346.9,24448.2
83.0,  18.40,-3977,#0B4052,  378.5,24009.3
83.0,  22.50,-4000,#0B4052,  334.3,23512.3
83.0,  26.60,-4001,#0B4052,  306.1,23101.4
83.0,  30.70,-3826,#0E4355,  297.5,22856.4
83.0,  34.75,-3529,#134659,  307.5,23203.6
83.0,  38.85,-3395,#14475A,  326.5,23025.1
83.0,  42.95,-3343,#14495B,  347.9,22760.5
83.0,  47.05,-2822,#185162,  351.5,22927.8
83.0,  51.15,-2841,#185162,  351.2,22956.5
83.0,  55.25,-1727,#226474,  364.6,22715.0
83.0,  59.30,-1348,#266878,  384.0,22025.5
83.0,  63.40,-2658,#195263,  397.0,21301.0
83.0,  67.50,-2142,#1E5969,  382.5,20924.4
83.0,  71.60,-2042,#1F5A6A,  371.9,20892.2
83.0,  75.70,-2413,#1C5566,  358.5,20581.4
83.0,  79.75,-2700,#195263,  341.1,20119.4
83.0,  83.85,-2803,#174F5E,  334.6,20052.2
83.0,  87.95,-3011,#164E5D,  329.6,20026.3
83.0,  92.05,-3204,#124A5B,  360.1,19394.2
83.0,  96.15,-3200,#14495B,  389.3,18732.0
83.0, 100.25,-3200,#14495B,  390.9,18312.7
83.0, 104.30,-3459,#134659,  385.4,17855.6
83.0, 108.40,-3600,#104557,  358.7,17626.7
83.0, 112.50,-3315,#134455,  347.0,17470.6
83.0, 116.60,-4193,#093C4F,  357.7,17318.7
83.0, 120.70,-3776,#0F4051,  407.7,17072.3
83.0, 124.75,-4198,#0B3E51,  439.8,16513.7
83.0, 128.85,-4152,#0B3E51,  427.4,16359.7
83.0, 132.95,-4063,#0B3E51,  453.5,16364.6
83.0, 137.05,-3884,#0D4254,  437.1,16261.7
83.0, 141.15,-1915,#1B4C5B,  455.0,16097.9
83.0, 145.25,-2040,#184D5B,  456.6,16129.4
83.0, 149.30,-2427,#1A5261,  468.2,16271.5
83.0, 153.40,-2692,#174F5E,  453.1,16573.9
83.0, 157.50,-2409,#174755,  429.2,16751.7
83.0, 161.60,-2745,#184D5B,  387.2,17007.9
83.0, 165.70,-2882,#174F5E,  380.2,17004.4
83.0, 169.75,-2662,#185260,  387.6,16826.6
83.0, 173.85,-2851,#175061,  368.9,16527.0
83.0, 177.95,-2672,#164E5D,  365.4,15924.3
83.5,-177.80,-2343,#1B5465,  350.9,15768.2
83.5,-173.40,-2702,#185162,  329.6,15441.3
83.5,-169.00,-2922,#174F60,  321.1,15164.8
83.5,-164.65,-3016,#144758,  316.5,15010.1
83.5,-160.25,-2799,#144758,  321.3,14916.3
83.5,-155.85,-3007,#154A5A,  316.3,14651.0
83.5,-151.45,-2527,#1C5B6C,  319.0,14119.7
83.5,-147.05,-2972,#144959,  308.6,13661.9
83.5,-142.70,-2510,#184D5D,  273.3,13189.4
83.5,-138.30,-2835,#16495A,  260.7,13288.1
83.5,-133.90,-3061,#154A5C,  252.0,13311.2
83.5,-129.50,-3403,#134659,  222.8,13257.3
83.5,-125.10,-3121,#134657,  221.1,12996.2
83.5,-120.75,-3022,#164E5D,  225.0,12920.6
83.5,-116.35,-2861,#164E5D,  229.8,12870.9
83.5,-111.95,-2856,#185260,  222.1,12892.6
83.5,-107.55,-2694,#17515F,  232.6,13123.6
83.5,-103.15,-2277,#1B5664,  275.4,13607.3
83.5, -98.80,-1898,#1F5E6D,  296.4,14321.3
83.5, -94.40,-1913,#1C5664,  309.4,15128.4
83.5, -90.00,-1552,#215B69,  294.1,16270.8
83.5, -85.60,-1361,#216371,  286.4,17480.4
83.5, -81.20, -405,#2A6E7B,  284.7,18157.3
83.5, -76.85, -211,#2E7181,  260.6,18232.2
83.5, -72.45, -148,#2D717E,  239.1,17149.3
83.5, -68.05, -197,#2D7080,  212.7,16380.0
83.5, -63.65, -230,#2D717E,  203.1,15167.6
83.5, -59.25, -290,#2C707D,  188.4,14613.2
83.5, -54.90, -294,#2A6C7A,  203.6,14478.1
83.5, -50.50, -319,#2B6F7C,  242.6,16518.6
83.5, -46.10, -294,#2C707D,  307.8,20451.2
83.5, -41.70, -152,#2D7281,NA,NA
83.5, -37.30,  232,#BBC9E6,   -1.0,   -1.0
83.5, -32.95,  674,#9091A5,   -1.0,   -1.0
83.5, -28.55,   56,#C6C9D8,   -1.0,   -1.0
83.5, -24.15, -342,#2C6F7F,   -1.0,   -1.0
83.5, -19.75,-2632,#134453,  185.6,26184.9
83.5, -15.35,-3227,#134657,  209.4,25897.9
83.5, -11.00,-3876,#0F4456,  201.2,24707.2
83.5,  -6.60,-2670,#174C5C,  211.3,23707.6
83.5,  -2.20,-2579,#22596D,  234.5,23205.0
83.5,   2.20,-3756,#0A3F51,  242.6,23177.7
83.5,   6.60,-3800,#0C3F52,  261.3,23530.5
83.5,  11.00,-3913,#0D4254,  283.1,23821.7
83.5,  15.35,-3991,#0B4052,  318.5,24000.2
83.5,  19.75,-4000,#0C4153,  312.6,23841.3
83.5,  24.15,-4000,#0B4052,  295.0,23174.2
83.5,  28.55,-4000,#0B4052,  289.4,22713.6
83.5,  32.95,-3875,#0D4254,  281.9,22500.1
83.5,  37.30,-3805,#0F4255,  292.5,22498.7
83.5,  41.70,-3771,#0E4355,  316.2,22533.7
83.5,  46.10,-3646,#104557,  330.2,22447.6
83.5,  50.50,-3635,#104557,  335.8,22385.3
83.5,  54.90,-3600,#104557,  346.2,22016.4
83.5,  59.25,-3400,#124759,  361.0,21646.1
83.5,  63.65,-3207,#124A5B,  349.8,21028.7
83.5,  68.05,-2927,#174F60,  337.2,20683.6
83.5,  72.45,-3004,#164E5D,  330.9,20504.4
83.5,  76.85,-3147,#154A5C,  322.7,19987.1
83.5,  81.20,-3202,#14495B,  328.6,19572.7
83.5,  85.60,-3200,#13485A,  315.7,19563.6
83.5,  90.00,-3357,#13485A,  327.9,19360.6
83.5,  94.40,-3600,#104557,  334.5,18734.1
83.5,  98.80,-3596,#104557,  351.3,18268.6
83.5, 103.15,-3600,#104557,  345.6,17873.8
83.5, 107.55,-3601,#104557,  327.7,17851.4
83.5, 111.95,-2930,#185162,  308.3,17742.2
83.5, 116.35,-3991,#0B4052,  335.9,17551.8
83.5, 120.75,-4082,#0C3F52,  386.1,17384.5
83.5, 125.10,-4217,#0A3D50,  396.0,17073.7
83.5, 129.50,-4186,#003849,  394.9,16775.5
83.5, 133.90,-4130,#053644,  390.8,16807.0
83.5, 138.30,-3742,#0E4154,  400.1,16629.9
83.5, 142.70,-1516,#25606E,  429.3,16456.3
83.5, 147.05,-1910,#1B5966,  441.4,16498.3
83.5, 151.45,-2447,#1B5968,  448.3,16478.7
83.5, 155.85,-2650,#18505F,  415.5,16793.0
83.5, 160.25,-2941,#175262,  376.6,16934.4
83.5, 164.65,-3119,#154A5C,  346.6,16917.6
83.5, 169.00,-3177,#154A5C,  355.5,16559.2
83.5, 173.40,-2988,#164B5D,  358.9,16193.8
83.5, 177.80,-2399,#1C5463,  357.4,15915.9
84.0,-177.65,-2195,#1C5566,  324.8,15533.7
84.0,-172.90,-2139,#1C5664,  303.8,15444.1
84.0,-168.15,-1647,#206270,  309.2,15204.7
84.0,-163.40,-2636,#164B5B,  309.9,15218.7
84.0,-158.70,-2404,#1B5465,  294.2,15061.9
84.0,-153.95,-2197,#1C5566,  289.9,14588.0
84.0,-149.20,-2411,#174C5A,  282.9,14088.9
84.0,-144.45,-2338,#1D5868,  266.7,13678.0
84.0,-139.75,-2408,#1B5465,  241.0,13356.7
84.0,-135.00,-2706,#164E5D,  238.8,13349.0
84.0,-130.25,-3207,#144758,  203.6,13227.9
84.0,-125.55,-3243,#14495B,  194.3,12910.8
84.0,-120.80,-2872,#164B5B,  200.0,12910.8
84.0,-116.05,-2146,#1C5767,  202.9,12976.6
84.0,-111.30,-2277,#1C5463,  214.7,13047.3
84.0,-106.60,-1963,#1C5463,  228.9,13102.6
84.0,-101.85,-1850,#205B6B,  253.1,13438.6
84.0, -97.10,-2002,#1F5869,  268.2,14113.4
84.0, -92.35,-1905,#164654,  261.7,14843.5
84.0, -87.65,-1598,#225D6B,  241.2,15683.5
84.0, -82.90,-1629,#205B69,  238.4,16477.3
84.0, -78.15,-1378,#236271,  231.6,16879.8
84.0, -73.40, -792,#296C7C,  212.5,16364.6
84.0, -68.70, -346,#2D717E,  199.2,15805.3
84.0, -63.95, -731,#296B7B,  170.9,14725.9
84.0, -59.20, -630,#2C6E7C,  163.9,14099.4
84.0, -54.45, -400,#2B6F7C,  189.4,14440.3
84.0, -49.75, -301,#2C707D,  216.5,15599.5
84.0, -45.00, -329,#2D6F7D,  226.3,18768.4
84.0, -40.25, -378,#2C707D,  258.8,22312.5
84.0, -35.55, -182,#2D717E,  278.5,26117.0
84.0, -30.80, -199,#2D7080,  227.5,23555.0
84.0, -26.05, -370,#2D6F7D,  179.2,25050.9
84.0, -21.30,-2260,#1D5667,  195.6,25180.4
84.0, -16.60,-3601,#104557,  205.0,24208.8
84.0, -11.85,-3863,#0E4154,  192.7,22943.9
84.0,  -7.10,-3334,#144C5D,  213.0,22480.5
84.0,  -2.35,-2681,#195466,  228.0,21936.6
84.0,   2.35,-2858,#194D5B,  223.0,22144.5
84.0,   7.10,-3055,#164F60,  234.3,22694.0
84.0,  11.85,-3405,#0F465A,  252.1,23083.2
84.0,  16.60,-4000,#0B4052,  267.2,23389.1
84.0,  21.30,-4033,#0C3F52,  268.5,23156.0
84.0,  26.05,-3992,#0B4052,  282.2,22585.5
84.0,  30.80,-3964,#0C4153,  286.8,22252.3
84.0,  35.55,-3897,#0D4254,  281.2,22132.6
84.0,  40.25,-3889,#0D4254,  297.8,22144.5
84.0,  45.00,-3891,#0D4254,  306.7,22072.4
84.0,  49.75,-3847,#0D4254,  303.9,21952.0
84.0,  54.45,-3800,#0E4355,  315.7,21663.6
84.0,  59.20,-3623,#104557,  314.0,21182.7
84.0,  63.95,-3242,#14495B,  308.9,20771.1
84.0,  68.70,-3202,#124A5B,  290.4,20355.3
84.0,  73.40,-3201,#124A5B,  295.1,20243.3
84.0,  78.15,-3325,#13485A,  301.3,19831.7
84.0,  82.90,-3435,#14475A,  304.9,19337.5
84.0,  87.65,-3604,#0F4456,  308.8,19420.8
84.0,  92.35,-3622,#0F4456,  309.8,19199.6
84.0,  97.10,-3666,#0F4456,  310.5,18550.7
84.0, 101.85,-3762,#0E4355,  332.1,18030.6
84.0, 106.60,-3434,#002A38,  321.0,17933.3
84.0, 111.30,-4201,#0B3A4C,  310.6,17820.6
84.0, 116.05,-3987,#083D4B,  323.4,17759.7
84.0, 120.80,-3929,#0E4355,  349.6,17567.2
84.0, 125.55,-4222,#0B3E51,  371.2,17257.8
84.0, 130.25,-4202,#0B3E51,  348.6,17151.4
84.0, 135.00,-4146,#0B3E51,  344.5,17213.7
84.0, 139.75,-3438,#14495B,  376.8,17016.3
84.0, 144.45,-1445,#1E525F,  398.7,16664.9
84.0, 149.20,-1651,#246372,  427.8,16431.8
84.0, 153.95,-1830,#1D5262,  406.1,16691.5
84.0, 158.70,-3256,#14495B,  380.9,16709.7
84.0, 163.40,-3393,#124759,  347.5,16499.0
84.0, 168.15,-3359,#13485A,  347.6,16314.2
84.0, 172.90,-3155,#134657,  348.8,16082.5
84.0, 177.65,-2553,#1D586A,  347.0,15729.7
84.5,-177.45,-1789,#215C6C,  310.5,15549.1
84.5,-172.30,-1807,#215C6C,  295.6,15265.6
84.5,-167.15,-2177,#1D5667,  302.1,15227.1
84.5,-162.00,-2084,#1E5969,  299.2,15288.7
84.5,-156.85,-1989,#1E5969,  277.3,15059.1
84.5,-151.70,-2357,#1B5465,  266.4,14497.0
84.5,-146.55,-2215,#1C5463,  249.1,13955.2
84.5,-141.45,-1996,#1E5768,  231.8,13590.5
84.5,-136.30,-2206,#1B5563,  217.3,13393.1
84.5,-131.15,-2666,#18505F,  193.8,13347.6
84.5,-126.00,-2608,#194E5E,  191.4,13129.2
84.5,-120.85,-2305,#1C5566,  193.5,13172.6
84.5,-115.70,-1622,#235E6E,  192.1,12994.1
84.5,-110.55,-1488,#245F6F,  206.1,12961.9
84.5,-105.45,-1365,#23636F,  215.1,13109.6
84.5,-100.30,-1371,#236676,  235.8,13379.8
84.5, -95.15,-1539,#216371,  233.3,14006.3
84.5, -90.00,-1904,#205B6B,  230.7,14426.3
84.5, -84.85,-1593,#225C6A,  212.2,14700.0
84.5, -79.70,-1359,#235E6E,  194.7,15106.7
84.5, -74.55,-1064,#235E6C,  188.6,14879.9
84.5, -69.45,-1226,#235E6E,  181.6,14486.5
84.5, -64.30,-1639,#225D6D,  161.6,14035.0
84.5, -59.15,-2075,#1F5A6A,  148.5,13729.1
84.5, -54.00,-2148,#1F5A6A,  160.9,14129.5
84.5, -48.85,-2438,#1A5565,  177.5,15156.4
84.5, -43.70,-2161,#1D5868,  186.6,16863.7
84.5, -38.55,-1983,#205B6B,  201.4,19053.3
84.5, -33.45, -823,#276977,  220.2,21739.9
84.5, -28.30, -892,#256571,  200.8,22589.7
84.5, -23.15, -904,#266876,  187.0,22963.5
84.5, -18.00,-3143,#164E5D,  190.2,22497.3
84.5, -12.85,-4013,#0B4052,  184.6,21769.3
84.5,  -7.70,-3683,#0D4458,  207.1,21249.2
84.5,  -2.55,-3969,#043949,  229.2,20958.0
84.5,   2.55,-4130,#011A21,  222.8,21371.7
84.5,   7.70,-3572,#124759,  219.5,22184.4
84.5,  12.85,-3521,#124759,  236.1,22599.5
84.5,  18.00,-4025,#0C3F52,  231.8,22869.7
84.5,  23.15,-3977,#0D4053,  258.6,22281.0
84.5,  28.30,-3945,#0E3F50,  265.6,21849.8
84.5,  33.45,-3884,#0B4052,  272.5,21623.0
84.5,  38.55,-3916,#0E4154,  282.4,21516.6
84.5,  43.70,-3911,#0D4254,  279.1,21428.4
84.5,  48.85,-3880,#0D4254,  286.1,21308.7
84.5,  54.00,-3814,#0F4255,  276.7,21084.7
84.5,  59.15,-3788,#0E4355,  270.3,20720.7
84.5,  64.30,-3690,#0F4456,  282.4,20352.5
84.5,  69.45,-3629,#104557,  274.1,20151.6
84.5,  74.55,-3612,#0F4456,  265.1,20201.3
84.5,  79.70,-3639,#0F4456,  279.6,19898.9
84.5,  84.85,-3637,#0F4456,  287.7,19439.0
84.5,  90.00,-3657,#0F4255,  306.9,19146.4
84.5,  95.15,-3733,#0E4355,  283.4,18792.2
84.5, 100.30,-3657,#0E3F50,  303.8,18195.8
84.5, 105.45,-4199,#0C3F52,  308.6,18072.6
84.5, 110.55,-3640,#0C3C4A,  322.0,17907.4
84.5, 115.70,-4174,#093C4F,  335.1,17877.3
84.5, 120.85,-4218,#093C4F,  343.4,17705.1
84.5, 126.00,-4250,#093C4F,  343.3,17553.9
84.5, 131.15,-4215,#0B3E51,  307.4,17619.0
84.5, 136.30,-4057,#0B4052,  307.8,17543.4
84.5, 141.45,-3326,#134659,  334.8,17028.9
84.5, 146.55,-2508,#1B5465,  367.6,16685.2
84.5, 151.70,-2058,#1E5969,  365.8,16639.7
84.5, 156.85,-2798,#18505F,  359.1,16795.1
