lat,long,altitude,pix,rain,snow
-22.0,  55.80,-3910,#0F3E50, 9479.2,    0.0
-22.0,  56.30,-4065,#0C3F52, 9807.9,    0.0
-22.0,  56.85,-4720,#033244, 9354.5,    0.0
-22.0,  57.40,-4661,#003142, 9208.3,    0.0
-22.0,  57.95,-4342,#003147, 9257.1,    0.0
-22.0,  58.45,-4684,#023749, 9669.9,    0.0
-22.0,  59.00,-4174,#023040, 9637.8,    0.0
-22.0,  59.55,-3924,#0E3D4F, 9540.8,    0.0
-22.0,  60.10,-3819,#002935, 9346.7,    0.0
-22.0,  60.65,-3794,#104859, 9170.2,    0.0
-22.0,  61.15,-3306,#0C3B4F, 8492.6,    0.0
-22.0,  61.70,-4174,#002E43, 8004.5,    0.0
-22.0,  62.25,-3794,#013240, 7765.9,    0.0
-22.0,  62.80,-4014,#053343, 7799.7,    0.0
-22.0,  63.30,-4057,#043949, 7929.4,    0.0
-22.0,  63.85,-4126,#0A3848, 8045.4,    0.0
-22.0,  64.40,-4241,#0B3948, 7348.1,    0.0
-22.0,  64.95,-3874,#0C3D4C, 7062.8,    0.0
-22.0,  65.50,-3671,#0D3848, 6967.6,    0.0
-22.0,  66.00,-3631,#0C3B4D, 6605.8,    0.0
-22.0,  66.55,-3220,#144957, 6573.6,    0.0
-22.0,  67.10,-3138,#14495B, 6968.9,    0.0
-22.0,  67.65,-3173,#124556, 7354.8,    0.0
-22.0,  68.15,-3120,#174A5B, 7272.1,    0.0
-22.0,  68.70,-2652,#194A5B, 7103.2,    0.0
-22.0,  69.25,-3035,#093746, 6535.9,    0.0
-22.0,  69.80,-2790,#12424C, 6384.7,    0.0
-22.0,  70.35,-3128,#114050, 6536.5,    0.0
-22.0,  70.85,-3938,#0B3F54, 6303.0,    0.0
-22.0,  71.40,-4231,#033242, 6175.5,    0.0
-22.0,  71.95,-3818,#002838, 6489.5,    0.0
-22.0,  72.50,-3743,#0F3D4C, 6545.9,    0.0
-22.0,  73.00,-3733,#0A3949, 6664.3,    0.0
-22.0,  73.55,-4170,#0D3C4C, 6823.8,    0.0
-22.0,  74.10,-4606,#002E40, 6515.6,    0.0
-22.0,  74.65,-3983,#0B3E51, 5932.6,    0.0
-22.0,  75.20,-4253,#0B3B4F, 5644.1,    0.0
-22.0,  75.70,-3318,#104459, 5534.3,    0.0
-22.0,  76.25,-3976,#043D4E, 5738.9,    0.0
-22.0,  76.80,-3701,#0C4357, 5953.1,    0.0
-22.0,  77.35,-4534,#003546, 6239.9,    0.0
-22.0,  77.85,-4676,#013648, 6198.6,    0.0
-22.0,  78.40,-4834,#003044, 6210.5,    0.0
-22.0,  78.95,-4505,#00374B, 6199.6,    0.0
-22.0,  79.50,-4683,#013648, 6088.7,    0.0
-22.0,  80.05,-4657,#003345, 6242.8,    0.0
-22.0,  80.55,-4589,#003748, 6377.7,    0.0
-22.0,  81.10,-4329,#02394D, 6553.3,    0.0
-22.0,  81.65,-4476,#013648, 6374.7,    0.0
-22.0,  82.20,-4675,#002F43, 6148.0,    0.0
-22.0,  82.70,-4650,#013145, 6198.2,    0.0
-22.0,  83.25,-4647,#002F41, 5776.5,    0.0
-22.0,  83.80,-4726,#00394C, 5594.3,    0.0
-22.0,  84.35,-4522,#003848, 5688.7,    0.0
-22.0,  84.90,-4654,#003849, 5848.4,    0.0
-22.0,  85.40,-4682,#003344, 5674.2,    0.0
-22.0,  85.95,-5058,#023548, 5554.9,    0.0
-22.0,  86.50,-5000,#093C51, 5622.4,    0.0
-22.0,  87.05,-3891,#154A5C, 5382.1,    0.0
-22.0,  87.55,-3634,#185663, 5321.8,    0.0
-22.0,  88.10,-3719,#17515F, 5128.1,    0.0
-22.0,  88.65,-5977,#022938, 4801.5,    0.0
-22.0,  89.20,-4902,#00364A, 4702.1,    0.0
-22.0,  89.75,-4821,#013447, 4809.3,    0.0
-22.0,  90.25,-5882,#012A40, 4491.4,    0.0
-22.0,  90.80,-4846,#003144, 4304.5,    0.0
-22.0,  91.35,-4762,#003348, 4265.3,    0.0
-22.0,  91.90,-5353,#002D42, 4378.5,    0.0
-22.0,  92.45,-4809,#003346, 4415.1,    0.0
-22.0,  92.95,-4938,#013147, 4356.0,    0.0
-22.0,  93.50,-4941,#003445, 4287.1,    0.0
-22.0,  94.05,-5261,#002F43, 4350.6,    0.0
-22.0,  94.60,-5284,#002F43, 4269.5,    0.0
-22.0,  95.10,-5183,#013145, 4109.4,    0.0
-22.0,  95.65,-4954,#003348, 4308.5,    0.0
-22.0,  96.20,-4980,#013145, 4310.9,    0.0
-22.0,  96.75,-5238,#002E42, 4050.5,    0.0
-22.0,  97.30,-5681,#00293F, 4012.5,    0.0
-22.0,  97.80,-5851,#002D42, 4058.6,    0.0
-22.0,  98.35,-6013,#002C41, 4063.7,    0.0
-22.0,  98.90,-5941,#012F46, 4104.2,    0.0
-22.0,  99.45,-6080,#00293F, 3961.5,    0.0
-22.0,  99.95,-5917,#022B3F, 3798.7,    0.0
-22.0, 100.50,-6132,#00293D, 3841.9,    0.0
-22.0, 101.05,-5588,#002E42, 3775.6,    0.0
-22.0, 101.60,-3533,#053D4A, 3713.1,    0.0
-22.0, 102.15,-5782,#012B43, 3679.4,    0.0
-22.0, 102.65,-5236,#002D42, 3797.5,    0.0
-22.0, 103.20,-3696,#072F37, 3982.9,    0.0
-22.0, 103.75,-2236,#1C5A69, 4231.0,    0.0
-22.0, 104.30,-2242,#1C5463, 4108.9,    0.0
-22.0, 104.80,-2123,#195160, 4136.9,    0.0
-22.0, 105.35,-3555,#0A3949, 4232.3,    0.0
-22.0, 105.90,-4280,#002C3C, 4135.4,    0.0
-22.0, 106.45,-4057,#023A51, 4264.4,    0.0
-22.0, 107.00,-4352,#02394D, 4278.4,    0.0
-22.0, 107.50,-3285,#13485A, 4139.0,    0.0
-22.0, 108.05,-4309,#023546, 3935.0,    0.0
-22.0, 108.60,-2600,#19515E, 4122.7,    0.0
-22.0, 109.15,-4577,#003849, 4218.5,    0.0
-22.0, 109.65,-5223,#022C42, 4229.5,    0.0
-22.0, 110.20,-5144,#002D41, 4192.1,    0.0
-22.0, 110.75,-5074,#013044, 3914.9,    0.0
-22.0, 111.30,-4954,#002E42, 3697.2,    0.0
-22.0, 111.85,-5018,#003044, 3384.8,    0.0
-22.0, 112.35,-4319,#033C50, 3493.0,    0.0
-22.0, 112.90,-1809,#1D5C6B, 3486.0,    0.0
-22.0, 113.45,-1173,#226472, 3342.4,    0.0
-22.0, 114.00,  171,#A78F69, 3087.6,    0.0
-22.0, 114.50,    1,#4C644C, 3370.7,    0.0
-22.0, 115.05,   23,#AE7B4C, 3702.6,    0.0
-22.0, 115.60,   68,#97633B, 3871.0,    0.0
-22.0, 116.15,  176,#8A5E39, 4181.6,    0.0
-22.0, 116.70,  473,#896239, 3758.6,    0.0
-22.0, 117.20,  557,#7E5C36, 4254.3,    0.0
-22.0, 117.75,  629,#826543, 4625.8,    0.0
-22.0, 118.30,  477,#87643C, 4783.3,    0.0
-22.0, 118.85,  385,#9B6E45, 4944.7,    0.0
-22.0, 119.35,  347,#A57B4B, 4619.5,    0.0
-22.0, 119.90,  493,#8A633A, 4948.7,    0.0
-22.0, 120.45,  500,#B48251, 4836.1,    0.0
-22.0, 121.00,  379,#AD7041, 4753.1,    0.0
-22.0, 121.55,  364,#B67943, 5273.9,    0.0
-22.0, 122.05,  327,#A97448, 5198.9,    0.0
-22.0, 122.60,  256,#A06A3C, 5293.3,    0.0
-22.0, 123.15,  253,#B27E4C, 4797.9,    0.0
-22.0, 123.70,  274,#BD814F, 4938.0,    0.0
-22.0, 124.20,  282,#A37043, 4952.4,    0.0
-22.0, 124.75,  373,#AC7647, 5128.2,    0.0
-22.0, 125.30,  341,#AA7243, 5160.0,    0.0
-22.0, 125.85,  380,#A57245, 5482.4,    0.0
-22.0, 126.40,  350,#BE854E, 5097.2,    0.0
-22.0, 126.90,  394,#B27D4B, 5284.8,    0.0
-22.0, 127.45,  398,#AC7D45, 5567.6,    0.0
-22.0, 128.00,  392,#B5804E, 5703.7,    0.0
-22.0, 128.55,  372,#AC753F, 5711.6,    0.0
-22.0, 129.05,  363,#AB7C4E, 5573.7,    0.0
-22.0, 129.60,  404,#A87444, 5216.2,    0.0
-22.0, 130.15,  529,#AA7845, 5269.4,    0.0
-22.0, 130.70,  609,#A67443, 5351.9,    0.0
-22.0, 131.25,  587,#A37041, 5032.6,    0.0
-22.0, 131.75,  612,#9F7042, 5035.5,    0.0
-22.0, 132.30,  613,#AA7C4B, 4810.1,    0.0
-22.0, 132.85,  601,#906135, 4806.4,    0.0
-22.0, 133.40,  529,#906640, 4695.0,    0.0
-22.0, 133.90,  501,#7C623F, 4400.9,    0.0
-22.0, 134.45,  490,#8F6239, 4467.5,    0.0
-22.0, 135.00,  454,#BE7E4E, 4515.8,    0.0
-22.0, 135.55,  388,#A77248, 4875.8,    0.0
-22.0, 136.10,  347,#A67950, 4871.8,    0.0
-22.0, 136.60,  309,#B58756, 4697.9,    0.0
-22.0, 137.15,  244,#A27241, 4544.7,    0.0
-22.0, 137.70,  207,#B07D48, 4291.5,    0.0
-22.0, 138.25,  195,#C08C53, 4211.6,    0.0
-22.0, 138.75,  180,#BD9766, 4204.5,    0.0
-22.0, 139.30,  332,#9A7646, 3959.1,    0.0
-22.0, 139.85,  266,#C48F59, 4581.7,    0.0
-22.0, 140.40,  279,#B78B5E, 4781.1,    0.0
-22.0, 140.95,  253,#BD925B, 5136.1,    0.0
-22.0, 141.45,  294,#B18B5E, 5122.0,    0.0
-22.0, 142.00,  240,#B88E5E, 5242.9,    0.0
-22.0, 142.55,  181,#B79A72, 5233.7,    0.0
-22.0, 143.10,  214,#A19065, 5543.8,    0.0
-22.0, 143.60,  259,#AF9268, 5628.7,    0.0
-22.0, 144.15,  268,#977F53, 6049.8,    0.0
-22.0, 144.70,  258,#B2966F, 6565.8,    0.0
-22.0, 145.25,  251,#A0875E, 6602.5,    0.0
-22.0, 145.80,  327,#A0855A, 7677.2,    0.0
-22.0, 146.30,  267,#8A744B, 8428.3,    0.0
-22.0, 146.85,  215,#937750, 8226.0,    0.0
-22.0, 147.40,  220,#7A6746, 7676.7,    0.0
-22.0, 147.95,  255,#776849, 8115.5,    0.0
-22.0, 148.45,  252,#585A44, 9114.2,    0.0
-22.0, 149.00,  258,#695E4A, 9172.0,    0.0
-22.0, 149.55,   -5,#5B948E,14503.3,    0.0
-22.0, 150.10,   -5,#245566,13160.1,    0.0
-22.0, 150.65,   -1,#284452,12806.3,    0.0
-22.0, 151.15,  -59,#17445B,12285.1,    0.0
-22.0, 151.70,  -67,#193B54,12323.2,    0.0
-22.0, 152.25,   -6,#182F3F,12281.5,    0.0
-22.0, 152.80,  -41,#15354A,12708.5,    0.0
-22.0, 153.30, -294,#2A6C7A,13388.7,    0.0
-22.0, 153.85, -265,#2B6D7B,12821.8,    0.0
-22.0, 154.40,-1783,#184D5D,12487.9,    0.0
-22.0, 154.95,-3255,#14475A,12596.9,    0.0
-22.0, 155.50,-3194,#0F4456,12249.1,    0.0
-22.0, 156.00,-2111,#1C5A69,12209.6,    0.0
-22.0, 156.55,-1147,#1E5C6B,12187.1,    0.0
-22.0, 157.10,-1680,#215B69,12172.1,    0.0
-22.0, 157.65,-1978,#174856,12004.0,    0.0
-22.0, 158.15,-2469,#18505F,12221.9,    0.0
-22.0, 158.70,-2348,#1C5465,12367.3,    0.0
-22.0, 159.25,-2279,#1D5868,12434.5,    0.0
-22.0, 159.80,-2169,#1C5566,13119.6,    0.0
-22.0, 160.35,-2156,#1D5868,13746.2,    0.0
-22.0, 160.85,-1896,#215C6C,13567.2,    0.0
-22.0, 161.40,-1660,#1D5765,13597.4,    0.0
-22.0, 161.95,-1707,#225A69,13634.3,    0.0
-22.0, 162.50,-1850,#1F5464,13583.9,    0.0
-22.0, 163.00,-1182,#235D6B,13602.7,    0.0
-22.0, 163.55,-2973,#174C5C,13355.6,    0.0
-22.0, 164.10,-3519,#0F4456,13428.3,    0.0
-22.0, 164.65,-3570,#114457,13378.7,    0.0
-22.0, 165.20,-3459,#134357,12365.1,    0.0
-22.0, 165.70,-2405,#0E3640,16114.6,    0.0
-22.0, 166.25,   97,#595E3E,18164.0,    0.0
-22.0, 166.80,  -10,#316165,29634.9,    0.0
-22.0, 167.35,-2082,#1E5969,21208.3,    0.0
-22.0, 167.85,-2110,#175061,20047.8,    0.0
-22.0, 168.40,-1215,#21646D,20144.0,    0.0
-22.0, 168.95,-1889,#205B6B,19173.5,    0.0
-22.0, 169.50,-5902,#062D3E,18976.3,    0.0
-22.0, 170.05,-4801,#032F38,18950.8,    0.0
-22.0, 170.55,-2731,#164557,19464.8,    0.0
-22.0, 171.10,-2691,#195361,20374.3,    0.0
-22.0, 171.65,-2406,#1B5563,20199.4,    0.0
-22.0, 172.20,-2554,#1D5564,19714.5,    0.0
-22.0, 172.70,-3144,#14495B,19649.8,    0.0
-22.0, 173.25,-1933,#154957,19474.4,    0.0
-22.0, 173.80,-1583,#1E576A,19488.5,    0.0
-22.0, 174.35,-2114,#215465,19752.9,    0.0
-22.0, 174.90,-2752,#1A4558,20780.4,    0.0
-22.0, 175.40,-3143,#164E5F,21285.8,    0.0
-22.0, 175.95,-3422,#104859,21853.1,    0.0
-22.0, 176.50,-3696,#094256,22106.5,    0.0
-22.0, 177.05,-4022,#0C3C50,22475.2,    0.0
-22.0, 177.55,-3984,#0A4155,22337.7,    0.0
-22.0, 178.10,-4138,#0C3C50,22222.4,    0.0
-22.0, 178.65,-4059,#0B4052,21930.9,    0.0
-22.0, 179.20,-3957,#0C3D4C,22421.1,    0.0
-22.0, 179.75,-3501,#13485A,22691.9,    0.0
-21.5,-179.75,-2667,#1A5867,24190.0,    0.0
-21.5,-179.20,-1830,#225C6A,24194.4,    0.0
-21.5,-178.65, -908,#1D5562,23910.0,    0.0
-21.5,-178.10,-2309,#113F4E,23215.0,    0.0
-21.5,-177.60,-2628,#0D3B4A,23786.3,    0.0
-21.5,-177.05,-1938,#1C5664,24210.9,    0.0
-21.5,-176.50,-2536,#174C5A,24858.2,    0.0
-21.5,-175.95,-1989,#185363,25397.0,    0.0
-21.5,-175.45, -636,#2C6F7F,25124.6,    0.0
-21.5,-174.90, -731,#3A6B72,24975.4,    0.0
-21.5,-174.35,-4100,#013243,25051.9,    0.0
-21.5,-173.80,-8644,#00071B,24770.7,    0.0
-21.5,-173.30,-6515,#05253E,24640.2,    0.0
-21.5,-172.75,-5807,#002740,24619.5,    0.0
-21.5,-172.20,-5696,#002B40,24396.3,    0.0
-21.5,-171.65,-5616,#002B40,24645.1,    0.0
-21.5,-171.15,-5776,#002C41,24673.9,    0.0
-21.5,-170.60,-5693,#002D44,24055.1,    0.0
-21.5,-170.05,-5346,#002D42,23888.0,    0.0
-21.5,-169.50,-5329,#002F43,24331.2,    0.0
-21.5,-169.00,-5521,#002E42,24377.8,    0.0
-21.5,-168.45,-5573,#002E42,24451.3,    0.0
-21.5,-167.90,-5644,#012B41,24476.1,    0.0
-21.5,-167.35,-5372,#002F43,23978.3,    0.0
-21.5,-166.85,-5616,#01273A,24005.5,    0.0
-21.5,-166.30,-5455,#00293D,24019.4,    0.0
-21.5,-165.75,-5319,#013044,23646.4,    0.0
-21.5,-165.20,-5262,#003044,23202.0,    0.0
-21.5,-164.70,-5222,#00344A,23145.9,    0.0
-21.5,-164.15,-5057,#002F43,23013.1,    0.0
-21.5,-163.60,-4470,#023C50,23211.0,    0.0
-21.5,-163.05,-4906,#003449,23242.9,    0.0
-21.5,-162.55,-4230,#03364B,22851.4,    0.0
-21.5,-162.00,-4801,#012E43,22664.1,    0.0
-21.5,-161.45,-4838,#02364B,22803.4,    0.0
-21.5,-160.95,-4670,#003346,23058.1,    0.0
-21.5,-160.40,-4774,#013145,23261.6,    0.0
-21.5,-159.85,-3963,#0D3C4E,23553.0,    0.0
-21.5,-159.30,-3877,#0E4156,23633.6,    0.0
-21.5,-158.80,-4832,#003245,23979.9,    0.0
-21.5,-158.25,-4747,#003245,24303.7,    0.0
-21.5,-157.70,-4870,#013145,24532.8,    0.0
-21.5,-157.15,-4932,#003044,23672.5,    0.0
-21.5,-156.65,-5090,#003547,24044.4,    0.0
-21.5,-156.10,-4720,#003547,23147.1,    0.0
-21.5,-155.55,-3301,#103D50,23491.8,    0.0
-21.5,-155.00,-4754,#002C3B,23626.8,    0.0
-21.5,-154.50,-4495,#033649,23280.1,    0.0
-21.5,-153.95,-4684,#003449,22657.6,    0.0
-21.5,-153.40,-4613,#003547,23124.9,    0.0
-21.5,-152.85,-4972,#003142,23754.4,    0.0
-21.5,-152.35,-4488,#01394A,23651.7,    0.0
-21.5,-151.80,-4085,#013A4E,23178.7,    0.0
-21.5,-151.25,-4696,#013044,23187.5,    0.0
-21.5,-150.70,-4213,#02303F,23181.2,    0.0
-21.5,-150.20,-4551,#00364A,23198.6,    0.0
-21.5,-149.65,-4593,#023246,23583.5,    0.0
-21.5,-149.10,-4638,#003249,23794.6,    0.0
-21.5,-148.55,-4928,#002B3E,23592.2,    0.0
-21.5,-148.05,-4113,#02354A,23226.7,    0.0
-21.5,-147.50,-4618,#012438,23160.8,    0.0
-21.5,-146.95,-4859,#003142,23402.1,    0.0
-21.5,-146.40,-4303,#03374F,23759.2,    0.0
-21.5,-145.90,-3095,#133E4F,24034.7,    0.0
-21.5,-145.35,-4530,#012E41,23655.1,    0.0
-21.5,-144.80,-4319,#003746,23822.6,    0.0
-21.5,-144.25,-4406,#003849,23574.5,    0.0
-21.5,-143.75,-4827,#023047,23305.9,    0.0
-21.5,-143.20,-4299,#00384C,23298.4,    0.0
-21.5,-142.65,-3847,#0D3D51,22867.5,    0.0
-21.5,-142.10,-4269,#06394C,22484.5,    0.0
-21.5,-141.60,-3696,#003041,22437.5,    0.0
-21.5,-141.05,-4504,#003647,21922.7,    0.0
-21.5,-140.50,-3066,#154A5C,21621.7,    0.0
-21.5,-139.95,-4213,#0E4152,22007.1,    0.0
-21.5,-139.45,-4396,#003449,22213.0,    0.0
-21.5,-138.90,-3575,#083747,21265.6,    0.0
-21.5,-138.35,-3879,#0F4255,20585.0,    0.0
-21.5,-137.80,-3092,#084655,20731.3,    0.0
-21.5,-137.30,-2926,#124759,21267.1,    0.0
-21.5,-136.75,-2342,#1E5363,21075.3,    0.0
-21.5,-136.20,-1654,#1B505E,20539.3,    0.0
-21.5,-135.65,  -13,#2B5B6F,20599.9,    0.0
-21.5,-135.15,-3484,#083240,20842.3,    0.0
-21.5,-134.60,-3405,#134659,20276.9,    0.0
-21.5,-134.05,-3817,#0C4153,19483.7,    0.0
-21.5,-133.50,-3757,#0D4051,19159.4,    0.0
-21.5,-133.00,-3912,#0D4051,18499.5,    0.0
-21.5,-132.45,-3784,#0E4355,18167.5,    0.0
-21.5,-131.90,-3681,#0D4053,17674.3,    0.0
-21.5,-131.35,-3876,#0E4355,16834.8,    0.0
-21.5,-130.85,-3713,#0E4355,16177.9,    0.0
-21.5,-130.30,-3885,#124151,15432.0,    0.0
-21.5,-129.75,-3932,#0B3E51,15050.5,    0.0
-21.5,-129.20,-3989,#0A3D50,14442.8,    0.0
-21.5,-128.70,-4015,#0A3E53,13765.2,    0.0
-21.5,-128.15,-3333,#13475C,13309.9,    0.0
-21.5,-127.60,-3948,#0A4253,12476.1,    0.0
-21.5,-127.05,-4165,#0C4153,12047.9,    0.0
-21.5,-126.55,-3902,#0F3D4D,11958.5,    0.0
-21.5,-126.00,-3926,#0F4255,11601.3,    0.0
-21.5,-125.45,-3902,#0C4357,11491.4,    0.0
-21.5,-124.95,-4019,#0C3F50,11358.4,    0.0
-21.5,-124.40,-3903,#0D4254,11127.2,    0.0
-21.5,-123.85,-3845,#0D4254,10398.4,    0.0
-21.5,-123.30,-3555,#104356, 9758.6,    0.0
-21.5,-122.80,-3503,#0F4255, 9169.0,    0.0
-21.5,-122.25,-3499,#0E4758, 8661.8,    0.0
-21.5,-121.70,-3563,#0C3F50, 8477.7,    0.0
-21.5,-121.15,-3167,#124556, 8117.8,    0.0
-21.5,-120.65,-3048,#104354, 7916.0,    0.0
-21.5,-120.10,-3490,#104356, 7792.6,    0.0
-21.5,-119.55,-3433,#114253, 7244.9,    0.0
-21.5,-119.00,-3289,#0F485B, 6918.8,    0.0
-21.5,-118.50,-3540,#0E3F50, 6872.7,    0.0
-21.5,-117.95,-3412,#144C5B, 6658.7,    0.0
-21.5,-117.40,-3584,#0E4559, 6525.5,    0.0
-21.5,-116.85,-3502,#0E4152, 6433.8,    0.0
-21.5,-116.35,-3191,#0F4253, 6093.2,    0.0
-21.5,-115.80,-3383,#134657, 5971.3,    0.0
-21.5,-115.25,-3357,#0D3D4B, 5869.2,    0.0
-21.5,-114.70,-3003,#0D3745, 5429.0,    0.0
-21.5,-114.20,-3107,#12404F, 5309.7,    0.0
-21.5,-113.65,-3148,#0E4152, 5530.9,    0.0
-21.5,-113.10,-3465,#0C3F50, 5392.8,    0.0
-21.5,-112.55,-3503,#114658, 5372.0,    0.0
-21.5,-112.05,-3574,#104354, 5280.8,    0.0
-21.5,-111.50,-3403,#104557, 4858.1,    0.0
-21.5,-110.95,-3549,#0D414F, 4589.1,    0.0
-21.5,-110.40,-3484,#0F4859, 4557.3,    0.0
-21.5,-109.90,-3600,#114656, 4178.2,    0.0
-21.5,-109.35,-3574,#0D4556, 4029.3,    0.0
-21.5,-108.80,-3809,#0E4152, 3973.5,    0.0
-21.5,-108.25,-3825,#052D35, 3667.9,    0.0
-21.5,-107.75,-3793,#0B3E4F, 3716.4,    0.0
-21.5,-107.20,-3656,#0D4051, 3772.7,    0.0
-21.5,-106.65,-3845,#0D4053, 3605.5,    0.0
-21.5,-106.10,-3722,#0D4053, 3508.1,    0.0
-21.5,-105.60,-3933,#0D4053, 3640.1,    0.0
-21.5,-105.05,-3805,#0F4255, 3396.3,    0.0
-21.5,-104.50,-3893,#0E4154, 3169.0,    0.0
-21.5,-103.95,-3984,#0A3D50, 3211.2,    0.0
-21.5,-103.45,-3994,#093D52, 2872.3,    0.0
-21.5,-102.90,-4000,#0B3E51, 2844.1,    0.0
-21.5,-102.35,-4106,#0B3E51, 2808.1,    0.0
-21.5,-101.80,-4046,#0A3F51, 2705.4,    0.0
-21.5,-101.30,-4000,#093E50, 2770.9,    0.0
-21.5,-100.75,-3918,#0D3D51, 2855.5,    0.0
-21.5,-100.20,-4129,#0D3D51, 2560.3,    0.0
-21.5, -99.65,-4164,#05394E, 2445.2,    0.0
-21.5, -99.15,-4158,#0A3D50, 2387.0,    0.0
-21.5, -98.60,-4059,#023749, 2126.9,    0.0
-21.5, -98.05,-4223,#0C3C50, 2079.3,    0.0
-21.5, -97.50,-3920,#0E4154, 2109.4,    0.0
-21.5, -97.00,-4106,#0B3E51, 2005.9,    0.0
-21.5, -96.45,-3994,#0B3E51, 1888.9,    0.0
-21.5, -95.90,-3626,#103F4F, 1809.9,    0.0
-21.5, -95.35,-3943,#0C3F52, 1541.8,    0.0
-21.5, -94.85,-4041,#0A3A4E, 1405.4,    0.0
-21.5, -94.30,-3660,#11455B, 1383.9,    0.0
-21.5, -93.75,-4035,#0B3E51, 1289.4,    0.0
-21.5, -93.20,-3942,#114457, 1384.1,    0.0
-21.5, -92.70,-4168,#002A3A, 1635.7,    0.0
-21.5, -92.15,-4547,#023A4B, 1226.8,    0.0
-21.5, -91.60,-4053,#0E3D51, 1148.9,    0.0
-21.5, -91.05,-4025,#093C4F, 1096.5,    0.0
-21.5, -90.55,-3926,#0D4053,  896.5,    0.0
-21.5, -90.00,-3627,#0B3C4A,  985.7,    0.0
-21.5, -89.45,-4014,#0D3D51, 1065.1,    0.0
-21.5, -88.95,-4312,#033848,  812.4,    0.0
-21.5, -88.40,-4331,#063E4F,  757.9,    0.0
-21.5, -87.85,-4221,#0A394D,  785.0,    0.0
-21.5, -87.30,-4290,#083D4F,  585.2,    0.0
-21.5, -86.80,-3960,#0B3E51,  621.2,    0.0
-21.5, -86.25,-4214,#0A3D50,  554.4,    0.0
-21.5, -85.70,-4223,#0A3B4C,  454.7,    0.0
-21.5, -85.15,-4120,#063E4F,  510.1,    0.0
-21.5, -84.65,-4087,#00394B,  474.1,    0.0
-21.5, -84.10,-3980,#0A3A4E,  359.4,    0.0
-21.5, -83.55,-3512,#083B4E,  373.5,    0.0
-21.5, -83.00,-3079,#144554,  375.1,    0.0
-21.5, -82.50,-2832,#154D5C,  286.4,    0.0
-21.5, -81.95,-2409,#1C5767,  286.7,    0.0
-21.5, -81.40,-1798,#1F5361,  361.5,    0.0
-21.5, -80.85,-4315,#003949,  233.4,    0.0
-21.5, -80.35,-3936,#0D4556,  278.8,    0.0
-21.5, -79.80,-4241,#023548,  347.2,    0.0
-21.5, -79.25,-4632,#013243,  174.6,    0.0
-21.5, -78.70,-4489,#002C3D,  173.7,    0.0
-21.5, -78.20,-5314,#042F40,  172.4,    0.0
-21.5, -77.65,-4664,#003346,  162.1,    0.0
-21.5, -77.10,-4645,#003547,  154.8,    0.0
-21.5, -76.55,-4811,#002F43,  137.3,    0.0
-21.5, -76.05,-4787,#00293A,   81.0,    0.0
-21.5, -75.50,-4877,#003044,   77.0,    0.0
-21.5, -74.95,-4796,#022F42,   65.7,    0.0
-21.5, -74.40,-4757,#003344,   45.5,    0.0
-21.5, -73.90,-4621,#003748,   76.2,    0.0
-21.5, -73.35,-4921,#062C3F,   41.0,    0.0
-21.5, -72.80,-4324,#01354A,   41.1,    0.0
-21.5, -72.25,-3934,#033649,   83.4,    0.0
-21.5, -71.75,-4780,#00374B,   82.3,    0.0
-21.5, -71.20,-7391,#0C1D2D,   19.4,    0.0
-21.5, -70.65,-2612,#164E5F,   30.5,    0.0
-21.5, -70.10,  -79,#204347,  197.6,    0.0
-21.5, -69.60,  870,#DFBC9C,  122.5,    0.0
-21.5, -69.05, 2386,#C7AF8D, 2964.9,   99.4
-21.5, -68.50, 4452,#A27A46, 5581.3, 5129.6
-21.5, -67.95, 5137,#977649, 3663.6,10955.0
-21.5, -67.45, 4049,#B38F5B, 6202.5, 2602.6
-21.5, -66.90, 3898,#C7A67D, 5672.5,  522.2
-21.5, -66.35, 4095,#99713E, 8986.7, 3252.9
-21.5, -65.80, 3139,#8E724D, 4730.3,   35.0
-21.5, -65.30, 3305,#6C4826, 8311.2,  149.8
-21.5, -64.75, 1957,#D3B488,25447.9,  261.8
-21.5, -64.20, 1464,#1D2900,23307.5,   97.3
-21.5, -63.65,  924,#506022,15557.7,    8.4
-21.5, -63.15,  434,#474F1E,12541.5,    0.0
-21.5, -62.60,  294,#51582C,12295.8,    0.0
-21.5, -62.05,  253,#515930,12152.5,    0.0
-21.5, -61.50,  220,#606839,12625.9,    0.0
-21.5, -61.00,  183,#4A5D26,13758.0,    0.0
-21.5, -60.45,  159,#395525,14245.4,    0.0
-21.5, -59.90,  135,#41531F,14543.0,    0.0
-21.5, -59.35,  122,#43552B,17585.7,    0.0
-21.5, -58.85,   99,#565F32,18193.7,    0.0
-21.5, -58.30,   94,#4B5425,19269.2,    0.0
-21.5, -57.75,   86,#3F5127,19398.6,    0.0
-21.5, -57.20,  258,#495331,21013.5,    0.0
-21.5, -56.70,  417,#415228,20091.6,    0.0
-21.5, -56.15,  260,#626838,18841.3,    0.0
-21.5, -55.60,  564,#475D2E,19611.6,    0.0
-21.5, -55.05,  379,#5D6430,16372.4,    0.0
-21.5, -54.55,  339,#475728,18612.2,    0.0
-21.5, -54.00,  347,#575525,19200.8,    0.0
-21.5, -53.45,  327,#615F2F,19752.2,    0.0
-21.5, -52.95,  390,#5C5E2F,17853.0,    0.0
-21.5, -52.40,  315,#696234,21295.8,    0.0
-21.5, -51.85,  383,#5F5C27,19210.5,    0.0
