lat,long,altitude,pix,rain,snow
-58.5, -98.35,-4675,#003245,11216.4, 17381.0
-58.5, -97.40,-4871,#013145,11320.3, 17035.2
-58.5, -96.45,-4365,#013145,11342.7, 16634.8
-58.5, -95.50,-2995,#003143,11200.8, 16177.0
-58.5, -94.55,-4759,#083B4C,11222.9, 16433.2
-58.5, -93.60,-5207,#053549,11286.9, 16342.2
-58.5, -92.65,-5198,#002F43,11103.7, 16132.2
-58.5, -91.65,-4765,#003044,11049.9, 15383.9
-58.5, -90.70,-4773,#003146,11306.4, 15389.5
-58.5, -89.75,-4914,#003348,11398.0, 15297.1
-58.5, -88.80,-4930,#003348,11522.6, 15102.5
-58.5, -87.85,-5213,#002E42,11709.3, 14579.6
-58.5, -86.90,-5232,#00283A,11946.3, 14434.0
-58.5, -85.95,-5170,#012E43,12166.4, 13848.8
-58.5, -85.00,-5032,#002133,12242.2, 13822.9
-58.5, -84.05,-5311,#002F43,12222.0, 14043.4
-58.5, -83.10,-5067,#002B3B,12372.3, 13504.4
-58.5, -82.10,-5118,#002F43,12260.8, 12941.6
-58.5, -81.15,-4847,#003446,12211.9, 12844.3
-58.5, -80.20,-5054,#012E43,11866.6, 12670.0
-58.5, -79.25,-4891,#012E43,11842.0, 12950.0
-58.5, -78.30,-4340,#013447,11857.7, 12658.8
-58.5, -77.35,-4954,#003247,12083.6, 12460.0
-58.5, -76.40,-4949,#003247,12306.2, 12544.7
-58.5, -75.45,-4876,#003547,12381.5, 12773.6
-58.5, -74.50,-4655,#013648,12715.7, 13120.1
-58.5, -73.55,-4451,#002B3C,12640.8, 12744.9
-58.5, -72.55,-4191,#06364A,12781.2, 13006.0
-58.5, -71.60,-3989,#0C3F52,12564.4, 12834.5
-58.5, -70.65,-3755,#0C3D4E,12216.0, 13213.2
-58.5, -69.70,-4047,#114155,11791.5, 14008.4
-58.5, -68.75,-3104,#00242C,11246.8, 14274.4
-58.5, -67.80,-3525,#114457,10698.4, 14350.0
-58.5, -66.85,-3352,#13485A,10002.8, 14718.9
-58.5, -65.90,-3742,#0A3442, 9694.4, 15710.8
-58.5, -64.95,-3470,#124354, 9333.8, 17267.6
-58.5, -64.00,-3657,#0F4253, 8704.0, 17678.5
-58.5, -63.00,-3692,#0A3A48, 8163.0, 18559.8
-58.5, -62.05,-3785,#002838, 7704.8, 20706.7
-58.5, -61.10,-2586,#184B5C, 7274.3, 21998.9
-58.5, -60.15,-3283,#124354, 6939.3, 23632.0
-58.5, -59.20,-4090,#0B3A4C, 6501.7, 24948.7
-58.5, -58.25,-3872,#083948, 6143.9, 27022.1
-58.5, -57.30,-3803,#0F3E52, 5848.7, 28850.5
-58.5, -56.35,-3749,#0E4355, 5656.5, 30599.1
-58.5, -55.40,-4106,#0B3E51, 5556.6, 32000.5
-58.5, -54.45,-4238,#0A3A4E, 5447.3, 33117.0
-58.5, -53.45,-4085,#0A3D50, 5338.6, 34327.3
-58.5, -52.50,-4024,#0B3E51, 5038.1, 35438.2
-58.5, -51.55,-3908,#0D4053, 4752.4, 37177.0
-58.5, -50.60,-2790,#154A5C, 4494.6, 38482.5
-58.5, -49.65,-3348,#13485A, 4424.9, 38864.7
-58.5, -48.70,-3759,#124558, 4365.9, 39907.0
-58.5, -47.75,-3036,#134858, 4320.0, 41369.3
-58.5, -46.80,-3125,#14495B, 4273.9, 42513.1
-58.5, -45.85,-3106,#185061, 4201.2, 43637.3
-58.5, -44.90,-2907,#164B5D, 4103.1, 44160.2
-58.5, -43.95,-3021,#124556, 3963.0, 45570.0
-58.5, -42.95,-2761,#154D5C, 3820.8, 46452.0
-58.5, -42.00,-3253,#134659, 3690.9, 46762.8
-58.5, -41.05,-3196,#154A5C, 3599.9, 48302.1
-58.5, -40.10,-3329,#13485A, 3448.5, 48976.9
-58.5, -39.15,-3377,#13485A, 3347.8, 49492.1
-58.5, -38.20,-3004,#144C5D, 3219.4, 50246.7
-58.5, -37.25,-2895,#175061, 3024.6, 50541.4
-58.5, -36.30,-2032,#215C6C, 2842.2, 51331.7
-58.5, -35.35,-2790,#185162, 2782.9, 52472.7
-58.5, -34.40,-3114,#124352, 2767.0, 54065.9
-58.5, -33.40,-3224,#104150, 2666.1, 54867.4
-58.5, -32.45,-3416,#174859, 2549.2, 55950.3
-58.5, -31.50,-3330,#13485A, 2475.4, 56331.8
-58.5, -30.55,-3391,#0F4051, 2322.8, 56564.2
-58.5, -29.60,-3009,#154859, 2212.8, 56867.3
-58.5, -28.65,-3381,#154859, 2163.9, 57204.0
-58.5, -27.70,-3192,#14495B, 2080.4, 57456.7
-58.5, -26.75,-1537,#194E5E, 1936.0, 57941.1
-58.5, -25.80,-1876,#1D5765, 1898.3, 57666.0
-58.5, -24.85,-2760,#154D5C, 1942.0, 59640.0
-58.5, -23.85,-6263,#041F30, 2063.0, 63709.8
-58.5, -22.90,-4833,#003144, 2194.3, 65995.3
-58.5, -21.95,-4505,#002232, 2133.6, 64685.6
-58.5, -21.00,-4628,#003849, 2016.4, 64594.6
-58.5, -20.05,-3886,#033347, 1969.4, 65515.1
-58.5, -19.10,-4271,#023B4F, 1915.7, 65541.0
-58.5, -18.15,-4298,#01394A, 1910.7, 65747.5
-58.5, -17.20,-4165,#063D51, 1884.6, 65967.3
-58.5, -16.25,-4294,#00374E, 1863.7, 65622.2
-58.5, -15.30,-2896,#134C5D, 1807.4, 65327.5
-58.5, -14.30,-4108,#0B3C4D, 1776.1, 65272.2
-58.5, -13.35,-4514,#013042, 1733.0, 65470.3
-58.5, -12.40,-4188,#01384D, 1703.1, 65389.1
-58.5, -11.45,-4507,#053549, 1634.6, 65877.0
-58.5, -10.50,-3843,#0B4052, 1573.6, 66083.5
-58.5,  -9.55,-4412,#003142, 1504.7, 65957.5
-58.5,  -8.60,-4123,#063B4D, 1424.9, 66039.4
-58.5,  -7.65,-4262,#053F55, 1389.9, 65833.6
-58.5,  -6.70,-4787,#002C3F, 1359.6, 66304.7
-58.5,  -5.75,-4612,#002F43, 1307.6, 66805.9
-58.5,  -4.75,-4444,#003348, 1257.4, 67832.8
-58.5,  -3.80,-4125,#093C4F, 1207.2, 68575.5
-58.5,  -2.85,-4205,#023C52, 1180.2, 68578.3
-58.5,  -1.90,-4488,#033347, 1158.8, 69246.1
-58.5,  -0.95,-4180,#003A4C, 1145.9, 69615.0
-58.5,   0.00,-4485,#00242C, 1113.4, 69071.8
-58.5,   0.95,-4702,#023548, 1091.3, 69052.9
-58.5,   1.90,-4749,#013449, 1064.6, 69017.2
-58.5,   2.85,-4843,#002D3C, 1056.6, 69234.2
-58.5,   3.80,-5065,#003549, 1023.0, 69502.3
-58.5,   4.75,-5080,#002D3F,  994.4, 69902.7
-58.5,   5.75,-5030,#002F43,  981.8, 69950.3
-58.5,   6.70,-4568,#022D3E,  972.3, 69592.6
-58.5,   7.65,-5106,#013145,  971.0, 70012.6
-58.5,   8.60,-4842,#013447,  938.4, 70414.4
-58.5,   9.55,-5486,#011C2D,  905.7, 70513.8
-58.5,  10.50,-4992,#003345,  947.3, 70634.2
-58.5,  11.45,-5338,#002E45,  998.9, 70728.7
-58.5,  12.40,-5758,#002A40, 1037.9, 70904.4
-58.5,  13.35,-5573,#002D42, 1058.5, 70950.6
-58.5,  14.30,-5758,#002E45, 1069.4, 70855.4
-58.5,  15.30,-5200,#022938, 1071.7, 71211.7
-58.5,  16.25,-5365,#002F43, 1076.9, 71320.9
-58.5,  17.20,-4924,#013449, 1076.1, 70917.7
-58.5,  18.15,-4830,#00374B, 1109.6, 71915.9
-58.5,  19.10,-4812,#003549, 1131.2, 72521.4
-58.5,  20.05,-5399,#002D44, 1160.9, 73542.0
-58.5,  21.00,-5318,#002F43, 1176.7, 74664.8
-58.5,  21.95,-5297,#012E41, 1206.4, 76302.1
-58.5,  22.90,-5069,#042E44, 1272.4, 77459.2
-58.5,  23.85,-5588,#002D42, 1310.1, 78284.5
-58.5,  24.85,-5087,#003245, 1367.3, 78978.9
-58.5,  25.80,-5459,#002E45, 1462.3, 79356.9
-58.5,  26.75,-5573,#002F43, 1527.3, 79062.2
-58.5,  27.70,-5419,#002F43, 1581.5, 79108.4
-58.5,  28.65,-5445,#002F43, 1651.5, 79076.9
-58.5,  29.60,-5442,#002F43, 1717.4, 79037.0
-58.5,  30.55,-5407,#002F43, 1803.4, 78906.1
-58.5,  31.50,-5441,#002F43, 1827.1, 77994.0
-58.5,  32.45,-5416,#002F43, 1954.4, 78349.6
-58.5,  33.40,-5347,#002F43, 2005.6, 77921.9
-58.5,  34.40,-5363,#002F43, 2056.7, 77785.4
-58.5,  35.35,-5380,#002F43, 2032.5, 77506.1
-58.5,  36.30,-5345,#002F43, 2093.9, 77997.5
-58.5,  37.25,-5313,#002F43, 2087.2, 78276.8
-58.5,  38.20,-5277,#003044, 2149.2, 78580.6
-58.5,  39.15,-5108,#012E43, 2213.9, 77808.5
-58.5,  40.10,-5201,#002F43, 2237.6, 78323.0
-58.5,  41.05,-5220,#003044, 2196.0, 78384.6
-58.5,  42.00,-4976,#00364A, 2159.1, 78824.9
-58.5,  42.95,-5327,#002E45, 2172.9, 80442.6
-58.5,  43.95,-5330,#002F43, 2211.5, 81632.6
-58.5,  44.90,-5408,#002F43, 2241.1, 82744.2
-58.5,  45.85,-5489,#002F43, 2282.7, 82776.4
-58.5,  46.80,-5468,#002F43, 2350.3, 82547.5
-58.5,  47.75,-5501,#002F43, 2422.9, 82265.4
-58.5,  48.70,-5477,#002F43, 2470.6, 82747.7
-58.5,  49.65,-5461,#002F43, 2488.2, 82578.3
-58.5,  50.60,-5360,#002F43, 2495.7, 82395.6
-58.5,  51.55,-5227,#002F43, 2528.0, 82158.3
-58.5,  52.50,-5354,#002F43, 2500.9, 80977.4
-58.5,  53.45,-5271,#003044, 2459.2, 80208.8
-58.5,  54.45,-5287,#003044, 2453.3, 80458.0
-58.5,  55.40,-5276,#003046, 2449.4, 80458.7
-58.5,  56.35,-5252,#003044, 2476.1, 80288.6
-58.5,  57.30,-5282,#013648, 2542.1, 80842.3
-58.5,  58.25,-5088,#013145, 2591.0, 80206.0
-58.5,  59.20,-4984,#003245, 2668.9, 79907.1
-58.5,  60.15,-4913,#003245, 2738.8, 80036.6
-58.5,  61.10,-4942,#003245, 2748.8, 79114.0
-58.5,  62.05,-5021,#003245, 2764.3, 79225.3
-58.5,  63.00,-4835,#003547, 2730.6, 79201.5
-58.5,  64.00,-4970,#003346, 2793.1, 80042.9
-58.5,  64.95,-4850,#003547, 2908.8, 80818.5
-58.5,  65.90,-4609,#003346, 2908.7, 80057.6
-58.5,  66.85,-4392,#073B50, 2813.9, 80109.4
-58.5,  67.80,-4382,#013A4D, 2756.0, 79837.1
-58.5,  68.75,-4602,#00374B, 2692.9, 79085.3
-58.5,  69.70,-4863,#00374B, 2580.5, 78932.7
-58.5,  70.65,-3898,#0A4253, 2527.7, 78543.5
-58.5,  71.60,-4651,#02364B, 2492.7, 78170.4
-58.5,  72.55,-4214,#0A3F51, 2404.7, 77857.5
-58.5,  73.55,-3023,#154D5E, 2269.5, 77323.4
-58.5,  74.50,-1897,#1E5D6C, 2159.2, 76117.3
-58.5,  75.45,-1863,#236271, 2057.8, 76171.9
-58.5,  76.40,-1664,#144147, 2023.2, 77369.6
-58.5,  77.35,-1304,#226472, 2022.0, 78050.0
-58.5,  78.30,-1215,#246674, 1995.6, 79239.3
-58.5,  79.25,-1316,#236271, 1968.8, 79505.3
-58.5,  80.20,-1671,#215C6C, 1923.6, 79930.2
-58.5,  81.15,-1640,#225D6D, 1970.8, 80362.1
-58.5,  82.10,-1739,#1D5D66, 1972.6, 80459.4
-58.5,  83.10,-2747,#18505F, 1923.9, 78943.2
-58.5,  84.05,-3291,#15485B, 1944.2, 77665.0
-58.5,  85.00,-3713,#0A374A, 2229.8, 78225.7
-58.5,  85.95,-4649,#00374B, 2647.6, 81216.1
-58.5,  86.90,-4580,#003245, 2850.9, 82119.8
-58.5,  87.85,-4656,#003849, 2869.6, 81696.3
-58.5,  88.80,-4507,#00374B, 2864.4, 80490.2
-58.5,  89.75,-4540,#003748, 2842.5, 78058.4
-58.5,  90.70,-4380,#003446, 2780.6, 77315.7
-58.5,  91.65,-4531,#00374B, 2820.2, 76735.4
-58.5,  92.65,-4455,#00374B, 2739.6, 75782.0
-58.5,  93.60,-4411,#0B3B4F, 2709.6, 75858.3
-58.5,  94.55,-4506,#003442, 2698.3, 76270.6
-58.5,  95.50,-4462,#013648, 2654.6, 75830.3
-58.5,  96.45,-3890,#0D3C50, 2652.9, 75090.4
-58.5,  97.40,-4234,#053A4C, 2622.9, 74729.9
-58.5,  98.35,-4160,#033E4E, 2635.3, 74629.8
-58.5,  99.30,-4200,#00394B, 2672.7, 73707.9
-58.5, 100.25,-4111,#073A4D, 2715.3, 73805.2
-58.5, 101.20,-4378,#013648, 2760.9, 73274.6
-58.5, 102.20,-4186,#073A4D, 2874.1, 73817.8
-58.5, 103.15,-4367,#003849, 3035.7, 73876.6
-58.5, 104.10,-4452,#073A4F, 3214.1, 74194.4
-58.5, 105.05,-4409,#01384C, 3434.3, 74839.1
-58.5, 106.00,-4299,#0A394D, 3583.3, 74519.9
-58.5, 106.95,-4560,#013648, 3649.3, 73402.0
-58.5, 107.90,-4426,#01394A, 3805.2, 72403.8
-58.5, 108.85,-4508,#003547, 3871.7, 71301.3
-58.5, 109.80,-4450,#00384B, 3993.5, 69815.2
-58.5, 110.75,-4477,#00394C, 4165.5, 68527.9
-58.5, 111.70,-4387,#033B4C, 4462.6, 68620.3
-58.5, 112.70,-4498,#00364A, 4660.4, 66946.6
-58.5, 113.65,-4502,#003849, 4773.8, 65264.5
-58.5, 114.60,-4491,#00384B, 4835.2, 64843.8
-58.5, 115.55,-4509,#00364A, 5072.9, 64829.8
-58.5, 116.50,-4507,#003547, 5218.4, 63301.7
-58.5, 117.45,-4556,#00374B, 5471.2, 62521.9
-58.5, 118.40,-4574,#003547, 5735.4, 61166.7
-58.5, 119.35,-4586,#003449, 5903.3, 60127.2
-58.5, 120.30,-4573,#00374B, 6042.4, 58725.1
-58.5, 121.25,-4588,#00364A, 6123.7, 57037.4
-58.5, 122.25,-4593,#003849, 6334.7, 55952.4
-58.5, 123.20,-4598,#00364A, 6586.8, 54782.0
-58.5, 124.15,-4604,#00374B, 6942.0, 54470.5
-58.5, 125.10,-4615,#00374B, 7220.1, 54082.7
-58.5, 126.05,-4632,#00364A, 7456.5, 53456.2
-58.5, 127.00,-4679,#00364A, 7590.5, 52439.1
-58.5, 127.95,-4671,#003547, 7838.9, 51405.9
-58.5, 128.90,-4672,#003446, 7918.9, 50592.5
-58.5, 129.85,-4679,#003547, 7950.2, 49557.2
-58.5, 130.80,-4652,#00364A, 8070.7, 48480.6
-58.5, 131.80,-4619,#013648, 8247.3, 47120.5
-58.5, 132.75,-4605,#003849, 8254.3, 45948.7
-58.5, 133.70,-4477,#003849, 8227.3, 45430.0
-58.5, 134.65,-4509,#01394A, 8196.9, 44326.8
-58.5, 135.60,-4191,#013042, 8284.3, 43344.0
-58.5, 136.55,-4392,#00374B, 8480.4, 42640.5
-58.5, 137.50,-4516,#003849, 8600.9, 41727.0
-58.5, 138.45,-4339,#003849, 8887.3, 41466.6
-58.5, 139.40,-4003,#0C4153, 9001.0, 40625.9
-58.5, 140.35,-4270,#023A4B, 8983.6, 39609.5
-58.5, 141.35,-3915,#084353, 8873.7, 39516.4
-58.5, 142.30,-4047,#0A3D50, 8660.0, 39716.6
-58.5, 143.25,-3860,#0C3F50, 8317.0, 39812.5
-58.5, 144.20,-3664,#104557, 8115.5, 40223.4
-58.5, 145.15,-3681,#0D4053, 7980.5, 40643.4
-58.5, 146.10,-3270,#124759, 7852.2, 40951.4
-58.5, 147.05,-3096,#15485B, 7470.7, 41956.6
-58.5, 148.00,-3234,#134657, 7090.2, 43124.2
-58.5, 148.95,-2993,#164555, 6795.7, 43273.3
-58.5, 149.90,-3260,#16495C, 7055.9, 42877.8
-58.5, 150.90,-3129,#144C5D, 7569.7, 41842.5
-58.5, 151.85,-2979,#164B5D, 7578.6, 40509.0
-58.5, 152.80,-3941,#0E4355, 7650.4, 39785.9
-58.5, 153.75,-3129,#134B5C, 8109.0, 39561.2
-58.5, 154.70,-3429,#134659, 8283.6, 38022.6
-58.5, 155.65,-3115,#154A5C, 8206.1, 36545.6
-58.5, 156.60,-3165,#144758, 8336.7, 36142.4
-58.5, 157.55,-4535,#003245, 8972.1, 36788.5
-58.5, 158.50,-2855,#114253, 9811.4, 36967.7
-58.5, 159.45,-4041,#0B3E51, 9774.4, 35632.1
-58.5, 160.40,-3951,#0B3946, 9285.2, 34183.8
-58.5, 161.40,-3793,#0F4255, 9453.5, 32921.0
-58.5, 162.35,-4882,#023548, 9861.0, 32535.3
-58.5, 163.30,-4811,#003648,10311.5, 31532.9
-58.5, 164.25,-4701,#003044,10913.8, 30652.3
-58.5, 165.20,-4821,#013147,11303.1, 29654.8
-58.5, 166.15,-4942,#003245,11599.9, 28896.0
-58.5, 167.10,-5135,#002E42,11973.2, 28396.2
-58.5, 168.05,-5137,#002F43,12700.4, 28129.5
-58.5, 169.00,-5279,#002E42,13116.9, 27345.5
-58.5, 169.95,-4880,#013044,13473.2, 26526.5
-58.5, 170.95,-5416,#002E42,13391.9, 26030.2
-58.5, 171.90,-5556,#013044,13051.0, 25525.5
-58.5, 172.85,-5350,#003046,12767.1, 25204.9
-58.5, 173.80,-5116,#013147,12453.7, 25006.8
-58.5, 174.75,-5168,#002F43,12020.0, 23957.5
-58.5, 175.70,-5152,#022F42,11453.0, 22890.7
-58.5, 176.65,-4573,#003245,11125.5, 22552.6
-58.5, 177.60,-4613,#013044,11098.4, 22462.3
-58.5, 178.55,-4951,#002F41,11132.3, 23054.5
-58.5, 179.50,-4984,#003245,11206.5, 23777.6
-58.0,-179.55,-5103,#003144,11309.2, 20245.4
-58.0,-178.60,-4550,#022C42,11521.4, 20538.0
-58.0,-177.65,-4993,#002C41,11525.9, 20818.7
-58.0,-176.70,-4880,#002E42,11532.7, 20601.7
-58.0,-175.75,-4826,#003044,11398.0, 20500.2
-58.0,-174.80,-5092,#003348,11273.5, 20644.4
-58.0,-173.85,-4691,#003142,11127.8, 21335.3
-58.0,-172.95,-5221,#013044,11044.6, 21604.8
-58.0,-172.00,-4982,#002F43,10826.7, 21522.2
-58.0,-171.05,-4664,#00141C,10528.7, 21550.9
-58.0,-170.10,-4569,#033B52,10324.2, 21900.9
-58.0,-169.15,-4917,#033349,10131.1, 22163.4
-58.0,-168.20,-4938,#003449, 9942.7, 22597.4
-58.0,-167.30,-4069,#02394D, 9676.4, 23151.1
-58.0,-166.35,-4683,#00374B, 9659.5, 24108.0
-58.0,-165.40,-4792,#003345, 9661.2, 24606.4
-58.0,-164.45,-4607,#003547, 9492.7, 25209.8
-58.0,-163.50,-4473,#01394A, 9359.9, 26265.4
-58.0,-162.55,-4440,#0D3C50, 9190.8, 27094.2
-58.0,-161.60,-4343,#073C4E, 9013.3, 27801.2
-58.0,-160.70,-4177,#093E50, 8870.6, 28172.2
-58.0,-159.75,-4178,#0B3B4F, 8657.2, 28676.2
-58.0,-158.80,-3939,#0F4255, 8487.6, 29257.2
-58.0,-157.85,-4167,#053543, 8288.0, 30019.5
-58.0,-156.90,-3921,#0E4355, 8216.8, 30928.1
-58.0,-155.95,-3436,#124556, 8134.2, 31297.0
-58.0,-155.05,-3342,#134659, 8102.3, 32329.5
-58.0,-154.10,-3374,#14475A, 7889.6, 32830.7
-58.0,-153.15,-3399,#14475A, 7631.6, 33258.4
-58.0,-152.20,-3306,#14495B, 7297.5, 33716.2
-58.0,-151.25,-2989,#144C5D, 7073.3, 34287.4
-58.0,-150.30,-2779,#1A4F5F, 6860.9, 35126.0
-58.0,-149.35,-2838,#185260, 6627.3, 35518.7
-58.0,-148.45,-2656,#194E5E, 6514.3, 36003.8
-58.0,-147.50,-2854,#164E5D, 6479.4, 36862.7
-58.0,-146.55,-3130,#14495B, 6426.8, 37578.8
-58.0,-145.60,-2877,#16515F, 6427.1, 38824.1
-58.0,-144.65,-3227,#184759, 6409.5, 39193.7
-58.0,-143.70,-3241,#124556, 6607.3, 39803.4
-58.0,-142.75,-3481,#124556, 6758.0, 39809.0
-58.0,-141.85,-3519,#104557, 6910.3, 39625.6
-58.0,-140.90,-3627,#104356, 7101.6, 39302.2
-58.0,-139.95,-3865,#0D4053, 7195.0, 38687.6
-58.0,-139.00,-3672,#104557, 7378.3, 37911.3
-58.0,-138.05,-3857,#0D4254, 7458.6, 37067.1
-58.0,-137.10,-3440,#093848, 7688.0, 37583.7
-58.0,-136.20,-3277,#114251, 7769.3, 36994.3
-58.0,-135.25,-3215,#10495A, 7880.3, 36619.8
-58.0,-134.30,-3562,#134659, 8042.4, 36019.2
-58.0,-133.35,-3396,#124759, 8284.2, 35639.8
-58.0,-132.40,-3462,#114457, 8515.0, 35765.1
-58.0,-131.45,-3669,#0F4456, 8862.4, 35847.0
-58.0,-130.50,-3709,#0C3B4D, 8966.5, 34958.7
-58.0,-129.60,-3583,#0D4053, 9198.1, 34547.1
-58.0,-128.65,-3520,#0D4254, 9264.8, 34098.4
-58.0,-127.70,-3790,#0C3D4E, 9505.5, 33072.9
-58.0,-126.75,-3753,#094152, 9719.9, 31806.6
-58.0,-125.80,-3898,#0D4053, 9803.9, 30738.4
-58.0,-124.85,-3739,#0C3F50, 9900.4, 29785.7
-58.0,-123.95,-4544,#003245,10060.2, 29918.7
-58.0,-123.00,-4242,#003B4E,10004.5, 28555.1
-58.0,-122.05,-4777,#003849, 9929.6, 27407.1
-58.0,-121.10,-4616,#012F46, 9814.8, 26854.1
-58.0,-120.15,-4577,#00394C, 9766.5, 26302.5
-58.0,-119.20,-4856,#012E41, 9950.1, 25774.0
-58.0,-118.25,-4414,#00374C,10176.7, 25205.6
-58.0,-117.35,-4068,#0F4758,10371.3, 24241.7
-58.0,-116.40,-4867,#003346,10652.2, 24147.2
-58.0,-115.45,-4779,#012F46,10691.9, 23518.6
-58.0,-114.50,-4757,#022430,10739.8, 22967.7
-58.0,-113.55,-4028,#023B4E,10557.1, 21683.9
-58.0,-112.60,-4671,#013648,10622.5, 21398.3
-58.0,-111.70,-4754,#013449,10559.8, 20984.6
-58.0,-110.75,-4839,#002F43,10652.5, 20601.0
-58.0,-109.80,-4771,#013648,10925.6, 20137.6
-58.0,-108.85,-5121,#002C45,11264.5, 20241.9
-58.0,-107.90,-4340,#023246,11546.8, 19766.6
-58.0,-106.95,-4792,#013447,11970.4, 19193.3
-58.0,-106.00,-4767,#003345,12111.0, 18990.3
-58.0,-105.10,-4953,#00374B,12117.8, 18967.2
-58.0,-104.15,-4711,#002637,11959.9, 18449.9
-58.0,-103.20,-4349,#043543,11729.9, 17108.0
-58.0,-102.25,-4725,#003647,11704.5, 16272.2
-58.0,-101.30,-4762,#003144,11750.8, 16214.8
-58.0,-100.35,-4585,#003948,11700.7, 15637.3
-58.0, -99.40,-5015,#002A37,11878.7, 15771.0
-58.0, -98.50,-5367,#00283A,11877.1, 15285.9
-58.0, -97.55,-4747,#003448,12088.4, 14865.2
-58.0, -96.60,-4512,#00374B,12133.1, 14325.5
-58.0, -95.65,-4583,#003748,11817.0, 13717.9
-58.0, -94.70,-3682,#0D4254,11751.8, 13557.6
-58.0, -93.75,-4476,#003549,11759.7, 13443.5
-58.0, -92.85,-4083,#09384A,11576.7, 13235.6
-58.0, -91.90,-4561,#013145,11639.1, 13209.7
-58.0, -90.95,-4502,#013243,11868.9, 13229.3
-58.0, -90.00,-4234,#032735,12045.6, 13260.8
-58.0, -89.05,-4697,#003245,12226.5, 12954.2
-58.0, -88.10,-5288,#013147,12497.4, 12663.7
-58.0, -87.15,-5088,#002F43,12604.1, 12432.7
-58.0, -86.25,-4998,#003044,12525.6, 12007.8
-58.0, -85.30,-5198,#002F43,12616.4, 11914.7
-58.0, -84.35,-5107,#013145,12525.5, 11637.5
-58.0, -83.40,-5644,#002B3E,12733.7, 11780.3
-58.0, -82.45,-4465,#023048,12743.0, 11415.6
-58.0, -81.50,-4796,#003144,12679.1, 11217.5
-58.0, -80.60,-4895,#002B3F,12583.7, 11013.8
-58.0, -79.65,-4725,#003247,12390.3, 10962.0
-58.0, -78.70,-4916,#013447,12356.8, 10808.0
-58.0, -77.75,-4761,#003148,12405.0, 10565.8
-58.0, -76.80,-4782,#002A35,12715.1, 10626.7
-58.0, -75.85,-4544,#022F42,12847.5, 10751.3
-58.0, -74.90,-4668,#023548,13269.6, 10721.2
-58.0, -74.00,-4697,#00364A,13339.4, 10819.9
-58.0, -73.05,-4053,#0B3E4F,13456.3, 10815.7
-58.0, -72.10,-4149,#083D4F,13586.9, 10906.7
-58.0, -71.15,-3990,#0B4052,13414.4, 11270.7
-58.0, -70.20,-3769,#083749,12760.9, 11387.6
-58.0, -69.25,-3700,#0D4254,12441.5, 12127.5
-58.0, -68.30,-3633,#0F4255,11633.2, 11871.3
-58.0, -67.40,-3303,#14475A,11450.6, 12147.8
-58.0, -66.45,-3231,#092E3E,10706.5, 12659.5
-58.0, -65.50,-3559,#104A60,10316.6, 14011.9
-58.0, -64.55,-3126,#134453, 9782.7, 14945.7
-58.0, -63.60,-4057,#073E52, 9227.2, 15437.1
-58.0, -62.65,-3910,#103F51, 8832.6, 16450.0
-58.0, -61.75,-3261,#16495A, 8275.8, 17576.3
-58.0, -60.80,-3553,#08252D, 7728.0, 18840.5
-58.0, -59.85,-4442,#023040, 7252.7, 20241.9
-58.0, -58.90,-3133,#0E4351, 6935.5, 21764.4
-58.0, -57.95,-4165,#003243, 6517.9, 23288.3
-58.0, -57.00,-3927,#08384C, 6228.9, 25260.2
-58.0, -56.05,-3822,#0F3E50, 6091.5, 27706.7
-58.0, -55.15,-4202,#0A3A4E, 5911.9, 28810.6
-58.0, -54.20,-4306,#033A4E, 5859.9, 30345.7
-58.0, -53.25,-3503,#083E48, 5786.2, 31285.1
-58.0, -52.30,-3858,#0C3F52, 5425.6, 31593.8
-58.0, -51.35,-3726,#104557, 5193.9, 32842.6
-58.0, -50.40,-3783,#0E4154, 5065.5, 34271.3
-58.0, -49.50,-3720,#0F4255, 5031.1, 35488.6
-58.0, -48.55,-3774,#0F4255, 4901.3, 37200.8
-58.0, -47.60,-3045,#184B5C, 4860.8, 38408.3
-58.0, -46.65,-3448,#134657, 4767.0, 39437.3
-58.0, -45.70,-2757,#1B5666, 4706.7, 40362.0
-58.0, -44.75,-2814,#17515F, 4545.9, 41361.6
-58.0, -43.80,-2726,#154657, 4403.4, 43156.4
-58.0, -42.90,-2762,#164E5D, 4257.9, 43834.7
-58.0, -41.95,-3189,#13485A, 4159.9, 45388.0
-58.0, -41.00,-3401,#13485A, 4105.5, 47021.8
-58.0, -40.05,-3342,#134657, 3893.1, 48043.8
-58.0, -39.10,-3097,#113F4E, 3773.5, 49661.5
-58.0, -38.15,-3211,#154859, 3635.2, 50202.6
-58.0, -37.25,-3389,#13485A, 3412.1, 50504.3
-58.0, -36.30,-2180,#1D5866, 3241.8, 50628.2
-58.0, -35.35,-2857,#13485A, 3220.2, 51744.0
-58.0, -34.40,-3099,#144458, 3246.7, 52999.1
-58.0, -33.45,-2818,#175264, 3121.1, 53825.8
-58.0, -32.50,-3874,#093D4B, 2948.3, 54634.3
-58.0, -31.55,-3663,#0E4758, 2897.8, 55997.9
-58.0, -30.65,-3079,#144856, 2779.9, 55836.9
-58.0, -29.70,-3278,#114457, 2635.8, 56088.9
-58.0, -28.75,-3387,#124759, 2547.4, 56714.0
-58.0, -27.80,-3268,#13485A, 2435.4, 57001.0
-58.0, -26.85,-1187,#2D6C7D, 2296.0, 57779.4
