lat,long,altitude,pix,high,low
16.0,  -0.50,  316,#E0B982,45.0,11.7
16.0,   0.00,  290,#E0C08D,45.4,11.5
16.0,   0.50,  269,#EBC28C,45.5,12.2
16.0,   1.05,  330,#F0C897,45.0,11.9
16.0,   1.55,  329,#CEA577,45.1,11.9
16.0,   2.10,  344,#FCCC9B,44.7,11.4
16.0,   2.60,  303,#D7B47E,45.2,11.8
16.0,   3.10,  327,#F2C792,44.6,10.8
16.0,   3.65,  332,#BA9261,44.7,10.7
16.0,   4.15,  311,#EAC18D,44.2, 9.9
16.0,   4.70,  348,#E4BE91,44.1,10.0
16.0,   5.20,  393,#EDC498,43.7, 9.0
16.0,   5.70,  442,#E7BE90,43.1, 9.1
16.0,   6.25,  469,#E4B887,43.0, 9.5
16.0,   6.75,  533,#EBC296,42.3, 8.9
16.0,   7.25,  490,#EEC899,42.7, 8.0
16.0,   7.80,  542,#F2D1A4,42.6, 6.2
16.0,   8.30,  508,#F6D1A4,42.6, 5.6
16.0,   8.85,  541,#E5C499,42.5, 5.1
16.0,   9.35,  513,#F1D09D,42.5, 4.7
16.0,   9.85,  458,#F9DEAF,42.3, 4.1
16.0,  10.40,  422,#F5D7A5,42.0, 3.7
16.0,  10.90,  421,#FEDFB0,42.2, 3.4
16.0,  11.45,  488,#F7D29D,42.3, 4.4
16.0,  11.95,  409,#FFEEC8,42.5, 3.2
16.0,  12.45,  379,#FDE8BD,42.2, 3.3
16.0,  13.00,  391,#FDE8BD,42.1, 3.3
16.0,  13.50,  366,#FFE9C4,42.5, 3.6
16.0,  14.05,  337,#FFE9C0,42.7, 4.1
16.0,  14.55,  333,#FFE6BD,42.8, 4.2
16.0,  15.05,  322,#FDE6BA,42.7, 4.6
16.0,  15.60,  285,#FBE4C2,42.8, 4.7
16.0,  16.10,  272,#FAE1B9,43.3, 6.0
16.0,  16.60,  277,#FBE0B5,43.4, 5.4
16.0,  17.15,  277,#F8DDB0,42.9, 7.1
16.0,  17.65,  278,#F9DAAB,43.2, 6.0
16.0,  18.20,  272,#F7E0B7,43.1, 5.3
16.0,  18.70,  283,#F4DDB4,43.2, 5.6
16.0,  19.20,  348,#F2CE9C,43.1, 6.2
16.0,  19.75,  385,#F5D099,43.3, 7.2
16.0,  20.25,  416,#F7D397,43.4, 7.0
16.0,  20.80,  466,#E9C490,43.7, 8.2
16.0,  21.30,  519,#E9C797,43.3, 8.6
16.0,  21.80,  587,#E7C393,42.7, 8.2
16.0,  22.35,  719,#E7C192,41.3, 6.3
16.0,  22.85,  864,#F1D29B,39.6, 4.5
16.0,  23.40,  834,#F2C98B,39.3, 3.9
16.0,  23.90,  871,#F7CF91,39.4, 3.3
16.0,  24.40,  702,#F5CD8F,41.0, 2.8
16.0,  24.95,  698,#FAC984,41.0, 2.4
16.0,  25.45,  945,#F8D196,39.1, 1.5
16.0,  25.95,  871,#FCCF8B,39.3, 2.1
16.0,  26.50,  722,#F5CC8A,40.5, 0.8
16.0,  27.00,  680,#FAD69A,40.9, 1.7
16.0,  27.55,  669,#F6CE93,40.7, 2.6
16.0,  28.05,  551,#FBDBA0,41.7, 3.9
16.0,  28.55,  430,#FBD6A1,42.8, 4.2
16.0,  29.10,  467,#F8D498,42.9, 4.3
16.0,  29.60,  427,#F4CB89,43.3, 4.8
16.0,  30.15,  433,#E8BD86,43.8, 5.3
16.0,  30.65,  621,#E1BB8A,42.8, 4.8
16.0,  31.15,  559,#FBD294,42.6, 5.8
16.0,  31.70,  366,#DFB680,44.5, 6.6
16.0,  32.20,  470,#E4B277,43.6, 7.1
16.0,  32.75,  432,#DFB481,44.6, 8.3
16.0,  33.25,  480,#E5B178,44.2, 8.8
16.0,  33.75,  511,#D3AB78,43.9, 9.2
16.0,  34.30,  452,#C9A87B,44.5,10.4
16.0,  34.80,  400,#BB9A6F,45.3,11.9
16.0,  35.30,  413,#D5AF82,45.0,12.7
16.0,  35.85,  424,#C19E74,44.6,12.6
16.0,  36.35,  439,#C5A67A,44.4,12.7
16.0,  36.90,  570,#D5AC7E,43.2,12.4
16.0,  37.40,  423,#D1B180,44.1,12.8
16.0,  37.90,  769,#D0AA7D,42.0,13.2
16.0,  38.45, 1627,#D2B385,35.1,10.1
16.0,  38.95,  378,#9C8462,42.4,14.9
16.0,  39.50,  -25,#206972,40.7,20.0
16.0,  40.00,   -2,#7AA391,35.4,23.6
16.0,  40.50,  -34,#2E7480,35.2,24.0
16.0,  41.05,  -36,#2F7380,35.1,24.1
16.0,  41.55,-1628,#265B69,35.5,24.3
16.0,  42.10,  -22,#2F7380,35.0,24.5
16.0,  42.60,  -11,#326E78,33.8,24.5
16.0,  43.10,  125,#CDAB85,40.0,19.3
16.0,  43.65,  994,#8B7045,38.5,11.4
16.0,  44.15, 2226,#BF945D,30.6, 4.2
16.0,  44.70, 1402,#D0A874,37.3, 6.7
16.0,  45.20, 1034,#E7C69B,41.2, 7.0
16.0,  45.70, 1099,#F0C88D,41.1, 6.4
16.0,  46.25,  899,#F6CE9A,42.3, 8.3
16.0,  46.75,  838,#F0CE9E,42.7, 8.8
16.0,  47.25,  837,#F9D194,42.1, 8.7
16.0,  47.80, 1220,#BA8D66,40.0, 7.1
16.0,  48.30,  781,#DAB388,42.6, 9.1
16.0,  48.85,  631,#EBCA9F,43.9, 9.9
16.0,  49.35,  869,#DCB58A,42.2, 7.5
16.0,  49.85,  507,#D0AE88,44.2, 8.8
16.0,  50.40,  632,#CDAC83,43.1, 9.0
16.0,  50.90,  835,#E5C6A7,41.4, 9.5
16.0,  51.45,  862,#C1A482,40.9, 9.2
16.0,  51.95,  119,#CFAE85,42.1,14.3
16.0,  52.45, -602,#246A74,38.5,17.8
16.0,  53.00,-1963,#1B4B5F,30.9,22.7
16.0,  53.50,-2289,#1B5362,30.7,22.2
16.0,  54.05,-2625,#18505F,31.3,20.8
16.0,  54.55,-2926,#154A5A,31.2,21.2
16.0,  55.05,-2976,#174A5B,30.6,21.7
16.0,  55.60,-3000,#164E5F,30.1,20.7
16.0,  56.10,-3217,#184B5C,30.3,20.2
16.0,  56.60,-3105,#154D5E,30.1,20.1
16.0,  57.15,-3916,#0E3949,30.1,19.8
16.0,  57.65,-4101,#0C3B4F,30.4,20.2
16.0,  58.20,-3919,#0A3D4E,30.4,20.7
16.0,  58.70,-3759,#0F3743,30.5,21.0
16.0,  59.20,-2963,#175564,30.5,21.4
16.0,  59.75,-2356,#1A5968,30.4,21.6
16.0,  60.25,-3402,#0A3D50,30.3,21.6
16.0,  60.80,-3905,#0B3E51,30.1,21.6
16.0,  61.30,-3996,#0B4052,30.1,21.7
16.0,  61.80,-3965,#0B4052,30.2,21.8
16.0,  62.35,-3922,#0D4053,30.2,21.7
16.0,  62.85,-3883,#0D4254,30.3,21.6
16.0,  63.40,-3832,#0F4255,30.4,21.5
16.0,  63.90,-3791,#0E4355,30.4,21.4
16.0,  64.40,-3768,#0F4255,30.5,21.3
16.0,  64.95,-3715,#0D4254,30.5,21.3
16.0,  65.45,-3726,#0D4254,30.6,21.3
16.0,  65.95,-3750,#0E4355,30.7,21.3
16.0,  66.50,-3821,#0D4053,30.6,21.4
16.0,  67.00,-3752,#0E4154,30.4,21.5
16.0,  67.55,-3800,#0E4152,30.4,21.6
16.0,  68.05,-3500,#0F4051,30.4,21.8
16.0,  68.55,-3746,#0E4152,30.4,22.0
16.0,  69.10,-3402,#114457,30.3,22.3
16.0,  69.60,-3742,#0E4154,30.3,22.5
16.0,  70.15,-3626,#0E4355,30.2,22.3
16.0,  70.65,-3230,#144E5A,30.3,22.3
16.0,  71.15,-2490,#195263,30.3,22.2
16.0,  71.70,-1940,#1C5461,30.5,22.5
16.0,  72.20,-1624,#235E70,30.5,22.7
16.0,  72.75, -142,#2D717E,30.9,22.9
16.0,  73.25,  -44,#2D737F,34.4,19.2
16.0,  73.75,   38,#76704C,38.3,15.7
16.0,  74.30,  707,#7A6344,36.3,12.2
16.0,  74.80,  705,#8D6C4B,37.0,11.0
16.0,  75.30,  626,#93754F,38.2,12.4
16.0,  75.85,  648,#8B7043,38.5,12.0
16.0,  76.35,  550,#937956,39.7,14.3
16.0,  76.90,  404,#A6835D,40.5,15.0
16.0,  77.40,  356,#967957,40.6,14.9
16.0,  77.90,  316,#8C7458,40.2,14.8
16.0,  78.45,  306,#917454,39.9,15.5
16.0,  78.95,  683,#6C5134,38.5,12.8
16.0,  79.50,  110,#81815B,42.2,14.9
16.0,  80.00,   54,#73704F,42.1,15.4
16.0,  80.50,    7,#777856,41.7,17.8
16.0,  81.05,    2,#747357,40.2,19.6
16.0,  81.55, -566,#285E6A,31.8,23.2
16.0,  82.10,-1033,#216371,31.4,23.2
16.0,  82.60,-2257,#1C515F,31.0,23.3
16.0,  83.10,-2841,#184B5C,30.7,23.4
16.0,  83.65,-3064,#154A5C,30.4,23.5
16.0,  84.15,-3064,#154A5C,30.4,23.6
16.0,  84.70,-2939,#164B5B,30.4,23.7
16.0,  85.20,-2926,#174C5C,30.4,23.5
16.0,  85.70,-2839,#17515F,30.4,23.2
16.0,  86.25,-2768,#18505F,30.4,22.9
16.0,  86.75,-2755,#174F5E,30.6,22.6
16.0,  87.25,-2716,#185061,30.8,22.4
16.0,  87.80,-2690,#185260,30.9,22.2
16.0,  88.30,-2691,#185260,30.3,22.5
16.0,  88.85,-2619,#185162,30.4,22.8
16.0,  89.35,-2613,#185162,30.4,22.7
16.0,  89.85,-2547,#185162,30.5,22.7
16.0,  90.40,-2516,#1B5364,30.1,22.6
16.0,  90.90,-2505,#1C5465,30.4,22.6
16.0,  91.45,-2497,#1B5364,30.4,22.6
16.0,  91.95,-2482,#1B5465,30.4,22.5
16.0,  92.45,-2516,#1A5364,30.3,22.6
16.0,  93.00,-2599,#175061,30.2,22.7
16.0,  93.50,-2126,#1F5869,30.2,22.8
16.0,  94.05,  -58,#307584,34.9,18.9
16.0,  94.55,    6,#7F7C5D,34.7,19.9
16.0,  95.05,    6,#75734D,36.9,17.3
16.0,  95.60,    5,#8A6D4F,35.5,18.9
16.0,  96.10,   -8,#A48D6B,35.8,17.3
16.0,  96.60,  -10,#A4926E,30.4,22.3
16.0,  97.15,  -13,#A0906C,30.5,22.7
16.0,  97.65,   17,#445F2C,35.2,17.0
16.0,  98.20,   52,#4D5B2A,37.5,14.7
16.0,  98.70,  985,#4F461B,31.4,11.6
16.0,  99.20,  342,#32462A,36.8,13.4
16.0,  99.75,   51,#8B7C5D,39.9,14.9
16.0, 100.25,   30,#57623A,39.5,14.7
16.0, 100.80,   85,#6D633F,38.1,15.1
16.0, 101.30,  180,#58673E,36.5,13.5
16.0, 101.80,  231,#777850,36.6,12.9
16.0, 102.35,  175,#7A714A,37.6,13.5
16.0, 102.85,  200,#86744E,37.2,13.4
16.0, 103.40,  166,#897B56,37.4,13.6
16.0, 103.90,  132,#7D6F4C,36.9,13.7
16.0, 104.40,  161,#636438,36.3,13.8
16.0, 104.95,  184,#415728,36.2,13.3
16.0, 105.45,  138,#5E5D31,37.0,14.6
16.0, 105.95,  325,#6B683B,36.1,13.6
16.0, 106.50,  494,#334618,35.8,12.0
16.0, 107.00,  897,#435B11,33.3,10.3
16.0, 107.55, 1051,#233C03,29.4, 9.9
16.0, 108.05,   55,#324120,35.9,16.7
16.0, 108.55,  -49,#2E727F,34.7,18.1
16.0, 109.10, -115,#2D717E,31.6,19.8
16.0, 109.60, -475,#2F6F7B,31.3,20.8
16.0, 110.15,-1092,#276773,30.5,21.3
16.0, 110.65, -888,#2A6C7A,30.4,21.7
16.0, 111.15, -786,#236573,30.4,22.0
16.0, 111.70, -648,#276A7A,30.2,22.4
16.0, 112.20, -925,#28626E,30.1,22.7
16.0, 112.75,-1444,#215763,30.1,22.9
16.0, 113.25,-2528,#0B3E51,30.1,23.0
16.0, 113.75,-2184,#23566B,30.2,23.1
16.0, 114.30,  -22,#2E727F,30.3,23.1
16.0, 114.80,   -1,#2A757B,30.3,22.9
16.0, 115.30,-4186,#103A50,30.3,23.1
16.0, 115.85,-4223,#0D3D51,30.3,23.4
16.0, 116.35,-4294,#0B3E51,30.3,23.4
16.0, 116.90,-4147,#043C4D,30.3,23.6
16.0, 117.40,-3381,#093C4F,30.4,23.7
16.0, 117.90,-4127,#063547,30.4,24.0
16.0, 118.45,-3722,#134858,30.4,24.3
16.0, 118.95,-3484,#11455A,30.5,24.8
16.0, 119.50,-1732,#275B66,31.2,25.0
16.0, 120.00,  110,#656438,33.3,22.5
16.0, 120.50,   17,#57633D,35.2,17.9
16.0, 121.05,  273,#837546,35.8,16.6
16.0, 121.55, 1278,#0D1600,26.0,12.2
16.0, 122.10,-3115,#001217,32.6,20.3
16.0, 122.60,-4814,#002C3C,30.3,23.1
16.0, 123.10,-4717,#003045,30.1,23.9
16.0, 123.65,-3896,#0B3E51,30.0,23.7
16.0, 124.15,-3369,#11485C,29.9,23.7
16.0, 124.70,-3063,#13485A,29.9,23.8
16.0, 125.20,-3379,#134659,29.8,23.8
16.0, 125.70,-3449,#0F3548,29.9,23.8
16.0, 126.25,-4951,#003041,29.9,23.7
16.0, 126.75,-4501,#003A4F,29.8,23.7
16.0, 127.25,-3834,#0B3647,29.8,23.5
16.0, 127.80,-4754,#003348,29.7,23.6
16.0, 128.30,-5396,#002C3E,29.7,23.9
16.0, 128.85,-5523,#00293C,29.7,24.1
16.0, 129.35,-5504,#002939,29.6,24.0
16.0, 129.85,-5341,#002B3B,29.7,24.1
16.0, 130.40,-4706,#002B3C,29.6,24.2
16.0, 130.90,-5939,#0C364E,29.7,24.1
16.0, 131.45,-5957,#022538,29.6,24.3
16.0, 131.95,-5874,#002231,29.7,24.4
16.0, 132.45,-5680,#002A3F,29.8,24.4
16.0, 133.00,-5818,#002A40,29.7,24.4
16.0, 133.50,-5875,#031A28,29.7,24.3
16.0, 134.05,-5280,#002F43,29.9,24.3
16.0, 134.55,-3169,#144C5D,29.7,24.1
16.0, 135.05,-4825,#002131,29.8,24.0
16.0, 135.60,-4960,#002E3E,29.9,24.0
16.0, 136.10,-5054,#002D3E,29.9,23.9
16.0, 136.60,-5331,#002936,29.7,23.9
16.0, 137.15,-5196,#012C3F,29.8,23.8
16.0, 137.65,-5179,#012837,29.8,23.8
16.0, 138.20,-4333,#003442,29.9,24.0
16.0, 138.70,-4481,#073640,29.8,24.1
16.0, 139.20,-5041,#052534,29.8,24.2
16.0, 139.75,-4326,#023143,29.7,24.2
16.0, 140.25,-4679,#002131,29.7,24.1
16.0, 140.80,-4819,#003044,29.5,24.1
16.0, 141.30,-4711,#003547,29.4,24.0
16.0, 141.80,-4615,#00374B,29.4,24.0
16.0, 142.35,-4189,#083B4E,29.5,24.0
16.0, 142.85,-2979,#0F3945,29.6,24.0
16.0, 143.40,-2605,#00191E,29.5,24.1
16.0, 143.90,-3722,#073646,29.5,24.2
16.0, 144.40,-3936,#103C49,29.5,24.2
16.0, 144.95,-2590,#073544,29.5,24.3
16.0, 145.45,-1622,#1B4C5A,29.7,24.4
16.0, 145.95, -388,#1C5662,29.5,24.7
16.0, 146.50,-4227,#053849,29.5,24.7
16.0, 147.00,-5494,#002D44,29.5,24.7
16.0, 147.55,-4568,#002E3E,29.5,24.6
16.0, 148.05,-5343,#002736,29.4,24.6
16.0, 148.55,-3032,#0E363E,29.6,24.6
16.0, 149.10,-4554,#023145,29.5,24.3
16.0, 149.60,-4040,#03242D,29.5,24.5
16.0, 150.15,-5703,#002C41,29.4,24.5
16.0, 150.65,-5985,#002C41,29.5,24.5
16.0, 151.15,-5933,#002C41,29.5,24.2
16.0, 151.70,-5485,#002335,29.5,24.2
16.0, 152.20,-5593,#00222E,29.5,24.2
16.0, 152.75,-5851,#002B40,29.5,24.1
16.0, 153.25,-5562,#002D42,29.5,24.1
16.0, 153.75,-5681,#002D42,29.4,24.3
16.0, 154.30,-5679,#002C41,29.4,24.3
16.0, 154.80,-5417,#002E42,29.4,24.3
16.0, 155.30,-1963,#0E4B5D,29.4,24.3
16.0, 155.85,-5743,#012A40,29.4,24.1
16.0, 156.35,-5971,#012A40,29.4,24.3
16.0, 156.90,-6127,#012A40,29.3,24.3
16.0, 157.40,-5798,#002B40,29.3,24.3
16.0, 157.90,-5872,#012A40,29.3,24.2
16.0, 158.45,-5760,#002C41,29.3,24.2
16.0, 158.95,-5694,#00293F,29.3,24.1
16.0, 159.50,-5796,#002C43,29.2,24.1
16.0, 160.00,-5017,#003247,29.2,24.2
16.0, 160.50,-5451,#002F43,29.3,24.2
16.0, 161.05,-5684,#002C41,29.3,24.1
16.0, 161.55,-5510,#002D41,29.2,23.9
16.0, 162.10,-5540,#002F43,29.2,23.4
16.0, 162.60,-5179,#003247,29.2,23.6
16.0, 163.10,-1762,#114247,29.3,23.6
16.0, 163.65,-5396,#002D41,29.1,23.7
16.0, 164.15,-4837,#031D2A,29.2,23.7
16.0, 164.70,-5438,#013044,29.1,23.9
16.0, 165.20,-5249,#002D41,29.1,23.7
16.0, 165.70,-5649,#012235,29.1,23.7
16.0, 166.25,-5605,#002F45,29.1,23.7
16.0, 166.75,-5449,#002A40,29.2,23.1
16.0, 167.25,-5493,#002D42,29.1,23.3
16.0, 167.80,-5286,#002F43,29.1,23.5
16.0, 168.30,-5430,#002E42,29.1,23.2
16.0, 168.85,-5675,#002C41,29.0,23.3
16.0, 169.35,-5706,#002A3D,29.0,23.1
16.0, 169.85,-5722,#002E42,29.0,23.2
16.0, 170.40,-5582,#002D42,29.0,23.3
16.0, 170.90,-3457,#103C49,29.1,23.5
16.0, 171.45,-5540,#002D42,29.0,23.5
16.0, 171.95,-5437,#002C43,28.9,23.5
16.0, 172.45,-3857,#01384C,28.9,23.2
16.0, 173.00,-5644,#002C40,28.9,23.4
16.0, 173.50,-5612,#002E42,28.8,23.5
16.0, 174.05,-5232,#002F43,28.8,23.5
16.0, 174.55,-5342,#003044,28.8,23.7
16.0, 175.05,-4718,#003446,28.7,23.3
16.0, 175.60,-3896,#0D3C50,28.8,23.5
16.0, 176.10,-3956,#0D4053,28.8,23.5
16.0, 176.60,-4005,#0C394C,28.6,23.5
16.0, 177.15,-3762,#0A3A4E,28.6,23.9
16.0, 177.65,-3948,#0A3949,28.5,23.5
16.0, 178.20,-4304,#002937,28.5,23.5
16.0, 178.70,-5291,#003044,28.5,23.5
16.0, 179.20,-5022,#003044,28.5,23.3
16.0, 179.75,-5224,#002F43,28.5,23.4
16.5,-179.75,-5272,#002F43,28.4,23.2
16.5,-179.20,-4907,#013145,28.4,23.7
16.5,-178.70,-5059,#002E42,28.4,23.2
16.5,-178.20,-4761,#043448,28.3,23.2
16.5,-177.65,-5193,#003044,28.3,23.1
16.5,-177.15,-5253,#022D40,28.3,23.1
16.5,-176.60,-5034,#013145,28.3,23.1
16.5,-176.10,-5361,#002F43,28.2,23.5
16.5,-175.55,-3551,#073B51,28.2,23.0
16.5,-175.05,-5497,#003043,28.2,22.7
16.5,-174.55,-5324,#002F43,28.1,22.6
16.5,-174.00,-5261,#000F16,28.2,22.3
16.5,-173.50,-5790,#042036,28.2,22.6
16.5,-172.95,-5494,#002F43,28.1,22.8
16.5,-172.45,-5113,#002A40,28.2,22.5
16.5,-171.90,-5127,#003044,28.2,22.2
16.5,-171.40,-4806,#033045,28.1,22.3
16.5,-170.90,-5128,#013147,28.0,22.3
16.5,-170.35,-5158,#013044,27.9,22.7
16.5,-169.85,-4874,#013145,27.9,23.2
16.5,-169.30,-4615,#073243,27.9,23.0
16.5,-168.80,-5088,#013044,27.9,22.6
16.5,-168.30,-4452,#05262D,27.8,22.2
16.5,-167.75,-5445,#002E42,27.7,22.2
16.5,-167.25,-5219,#033043,27.6,22.4
16.5,-166.70,-5340,#002F43,27.6,22.5
16.5,-166.20,-5323,#002E42,27.7,22.8
16.5,-165.65,-5390,#002F43,27.7,22.8
16.5,-165.15,-5465,#002D3D,27.7,22.6
16.5,-164.65,-5565,#012636,27.8,22.7
16.5,-164.10,-5377,#002F43,27.8,22.6
16.5,-163.60,-5528,#042D41,27.8,22.4
16.5,-163.05,-5517,#002B40,27.8,22.0
16.5,-162.55,-4314,#002C3C,27.6,21.6
16.5,-162.05,-5524,#002F43,27.4,21.6
16.5,-161.50,-5648,#002C41,27.4,22.4
16.5,-161.00,-5577,#002D42,27.4,22.5
16.5,-160.45,-5632,#002B40,27.4,22.6
16.5,-159.95,-5656,#012638,27.4,22.3
16.5,-159.40,-5612,#002E42,27.5,22.0
16.5,-158.90,-5485,#002D41,27.6,22.6
16.5,-158.40,-5454,#002D40,27.6,22.4
16.5,-157.85,-5373,#002F43,27.5,21.7
16.5,-157.35,-4909,#000D15,27.5,22.1
16.5,-156.80,-5259,#002E42,27.4,21.9
16.5,-156.30,-5186,#013044,27.3,21.8
16.5,-155.75,-5002,#002F43,27.3,22.1
16.5,-155.25,-4993,#002F43,27.1,21.6
16.5,-154.75,-5105,#013145,27.1,22.0
16.5,-154.20,-5195,#002F43,27.1,22.3
16.5,-153.70,-5174,#002F43,27.1,22.4
16.5,-153.15,-5238,#002F43,27.1,22.2
16.5,-152.65,-5301,#013044,27.2,22.2
16.5,-152.15,-5229,#013044,27.2,22.3
16.5,-151.60,-5048,#002E42,27.1,22.1
16.5,-151.10,-5281,#002E42,27.1,22.1
16.5,-150.55,-5084,#002F43,27.1,21.9
16.5,-150.05,-5184,#003044,27.2,21.6
16.5,-149.50,-5267,#013145,27.1,21.6
16.5,-149.00,-5446,#002B3E,27.0,21.5
16.5,-148.50,-5211,#002E42,27.0,21.8
16.5,-147.95,-4884,#00293D,26.9,21.6
16.5,-147.45,-5323,#012C3F,26.9,21.6
16.5,-146.90,-5311,#01273A,26.9,21.2
16.5,-146.40,-5442,#002A3D,26.9,20.6
16.5,-145.90,-5650,#002936,26.9,20.7
16.5,-145.35,-5516,#022B3D,26.6,20.5
16.5,-144.85,-5476,#002D42,26.8,21.0
16.5,-144.30,-5355,#002F43,26.9,20.8
16.5,-143.80,-5439,#002D41,27.0,20.6
16.5,-143.25,-5448,#002F43,26.9,20.7
16.5,-142.75,-5693,#00293E,26.8,20.9
16.5,-142.25,-5472,#002F43,27.0,20.8
16.5,-141.70,-5396,#002F43,27.2,20.7
16.5,-141.20,-5409,#002A40,27.1,20.9
16.5,-140.65,-5399,#002F43,26.9,20.4
16.5,-140.15,-5352,#002F43,26.9,20.5
16.5,-139.60,-5306,#002F43,26.8,20.6
16.5,-139.10,-5502,#002D40,26.9,20.6
16.5,-138.60,-5259,#002F43,26.7,20.6
16.5,-138.05,-5289,#012C3D,26.7,21.0
16.5,-137.55,-5436,#012A40,26.6,20.6
16.5,-137.00,-5519,#012E43,26.8,21.1
16.5,-136.50,-5706,#012B41,26.9,21.0
16.5,-136.00,-4907,#002D41,26.9,21.1
16.5,-135.45,-4597,#032E3F,26.8,20.8
16.5,-134.95,-4789,#003245,26.6,20.8
16.5,-134.40,-5017,#003142,26.5,20.7
16.5,-133.90,-4012,#06394C,26.7,20.6
16.5,-133.35,-4866,#002D41,26.8,20.5
16.5,-132.85,-5214,#002A3D,27.0,20.5
16.5,-132.35,-4417,#041F26,27.1,20.6
16.5,-131.80,-5553,#003046,27.2,20.6
16.5,-131.30,-5206,#012C3C,27.3,20.7
16.5,-130.75,-4929,#013145,27.4,20.8
16.5,-130.25,-4954,#002F45,27.3,20.9
16.5,-129.75,-4813,#013145,27.3,20.6
16.5,-129.20,-5029,#003144,27.4,20.3
16.5,-128.70,-4912,#003245,27.4,20.3
16.5,-128.15,-4929,#043146,27.8,20.6
16.5,-127.65,-4923,#013447,27.8,20.5
16.5,-127.10,-4393,#032E3E,27.6,20.5
16.5,-126.60,-4536,#003449,27.5,20.5
16.5,-126.10,-4359,#003549,27.4,20.4
16.5,-125.55,-4270,#003E4E,27.7,20.3
16.5,-125.05,-4333,#0D3C50,27.5,20.2
16.5,-124.50,-4414,#023749,27.9,20.3
16.5,-124.00,-4346,#03374C,28.0,20.5
16.5,-123.45,-4250,#013A4B,28.1,20.7
16.5,-122.95,-4284,#06394C,28.1,20.8
16.5,-122.45,-4044,#0B3E51,28.1,20.8
16.5,-121.90,-3983,#0B3C4D,28.2,20.6
16.5,-121.40,-3950,#0C3F52,28.1,20.5
16.5,-120.85,-3976,#0D4051,27.9,20.4
16.5,-120.35,-4067,#022C38,28.1,20.6
16.5,-119.85,-3870,#0F4456,27.9,20.6
16.5,-119.30,-4084,#093A4B,28.0,20.5
16.5,-118.80,-3138,#104555,28.2,20.5
16.5,-118.25,-4028,#0D3E4F,28.3,20.6
16.5,-117.75,-3843,#0E3F50,28.1,20.8
16.5,-117.20,-3328,#0C3D4C,28.1,20.8
16.5,-116.70,-3906,#0B3C4D,28.2,20.9
16.5,-116.20,-3822,#0E4154,28.2,20.9
16.5,-115.65,-3967,#0B3E4F,28.3,20.8
16.5,-115.15,-4163,#073C4C,28.2,20.7
16.5,-114.60,-3843,#0F4454,28.4,20.8
16.5,-114.10,-3723,#114155,28.5,20.9
16.5,-113.55,-3614,#104354,28.5,20.9
16.5,-113.05,-3758,#073646,28.6,21.2
16.5,-112.55,-3703,#093746,28.8,21.4
16.5,-112.00,-3814,#002935,28.8,21.3
16.5,-111.50,-3394,#06323F,28.8,21.2
16.5,-110.95,-2790,#1B4B57,28.8,21.2
16.5,-110.45,-3459,#0D3C4E,28.9,21.2
16.5,-109.95,-3449,#083747,28.9,21.4
16.5,-109.40,-4001,#093747,28.9,21.6
16.5,-108.90,-1954,#225765,29.0,21.8
16.5,-108.35,-3457,#154961,28.9,21.9
16.5,-107.85,-3865,#093B46,29.0,21.9
16.5,-107.30,-4051,#0A303B,29.2,21.9
16.5,-106.80,-3502,#073B49,29.2,21.9
16.5,-106.30,-3102,#194A59,29.3,22.3
16.5,-105.75,-3146,#124759,29.5,22.6
16.5,-105.25,-2836,#164758,29.6,23.0
16.5,-104.70,-3101,#134657,29.5,23.3
16.5,-104.20,-3147,#0C3F50,29.5,23.7
16.5,-103.70,-3250,#124556,29.5,23.7
16.5,-103.15,-4037,#003240,29.5,23.8
16.5,-102.65,-3911,#001C28,29.5,24.0
16.5,-102.10,-3619,#0F3E50,29.6,23.6
16.5,-101.60,-3849,#0F3E52,29.8,24.0
16.5,-101.05,-4246,#003746,30.0,23.5
16.5,-100.55,-5594,#001829,30.1,24.0
16.5,-100.05,-2167,#1E5361,30.1,23.9
16.5, -99.50,-1121,#154A4E,36.9,19.7
16.5, -99.00, -203,#1C4758,34.2,20.3
16.5, -98.45,   29,#656740,36.1,18.8
16.5, -97.95,  394,#425126,36.5,16.0
16.5, -97.40, 1162,#3F3B1E,33.6,11.3
16.5, -96.90, 2392,#534A1F,28.1, 3.6
16.5, -96.40, 1206,#705631,34.9, 8.7
16.5, -95.85, 1066,#543C16,34.4,10.6
16.5, -95.35,  499,#5C492B,37.2,11.9
16.5, -94.80,   13,#836F4E,39.0,15.4
16.5, -94.30,  221,#6B5E3B,38.0,15.4
16.5, -93.80,  857,#573B14,34.6,11.7
16.5, -93.25, 1136,#696037,32.8,10.6
16.5, -92.75,  416,#61552D,38.9,14.9
16.5, -92.20, 2348,#262800,26.1, 5.6
16.5, -91.70, 1218,#394811,32.5, 6.7
16.5, -91.15,  550,#20370D,37.1,12.5
16.5, -90.65,  129,#5A6B3E,39.2,15.4
16.5, -90.15,  159,#45572F,39.0,13.9
16.5, -89.60,  315,#44562E,36.9,13.5
16.5, -89.10,  665,#2D3C1B,35.3,13.3
16.5, -88.55,   30,#48572E,35.3,15.9
16.5, -88.05,   -2,#223148,29.4,21.8
16.5, -87.55,-2488,#195462,29.5,22.5
16.5, -87.00,-3662,#073849,29.1,22.7
16.5, -86.50,-2156,#125163,29.2,22.6
16.5, -85.95,  -49,#28738A,29.2,22.8
